block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,left,0.200617866,right,1.05033803,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,2,FALSE,left,0.144535053,left,0.720432997,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,3,TRUE,right,0.200617866,right,1.280724049,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,4,TRUE,left,0.200617866,left,1.015689135,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,5,FALSE,left,0.144535053,left,0.730482101,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,6,TRUE,right,0.200617866,left,1.118400097,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,7,FALSE,left,0.144535053,left,0.808541059,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,8,TRUE,left,0.200617866,right,1.334503889,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,9,FALSE,right,0.144535053,left,1.333763838,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,10,FALSE,left,0.144535053,left,0.948330879,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,11,TRUE,right,0.200617866,right,1.439518929,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,12,FALSE,right,0.144535053,left,1.285583019,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,13,TRUE,left,0.200617866,left,1.023159027,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,14,FALSE,right,0.144535053,right,1.129571915,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,15,FALSE,left,0.144535053,left,0.779070139,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,16,FALSE,right,0.144535053,left,1.524727106,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,17,FALSE,left,0.144535053,left,0.847886086,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,18,FALSE,right,0.144535053,right,1.171317816,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,19,FALSE,right,0.144535053,right,0.827408075,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,20,FALSE,right,0.144535053,left,1.006097078,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,21,TRUE,left,0.200617866,left,1.120760918,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,22,FALSE,right,0.144535053,right,1.381625891,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,23,TRUE,left,0.200617866,left,1.353749037,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,24,TRUE,left,0.200617866,left,1.19916296,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,25,FALSE,right,0.144535053,right,1.138695002,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,26,FALSE,right,0.144535053,left,1.3215909,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,27,FALSE,right,0.144535053,right,1.472963095,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,28,TRUE,right,0.200617866,right,1.639603853,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,29,FALSE,left,0.144535053,left,1.099131823,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,30,TRUE,left,0.200617866,left,1.070290089,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,31,TRUE,right,0.200617866,left,1.195788145,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,32,FALSE,right,0.144535053,right,1.04745698,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,33,TRUE,left,0.200617866,left,0.986068964,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,34,FALSE,right,0.144535053,right,1.135493994,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,35,TRUE,left,0.200617866,left,1.141824007,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,36,FALSE,right,0.144535053,right,1.193601847,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,37,TRUE,left,0.200617866,left,1.399865866,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,38,FALSE,left,0.144535053,right,1.24911809,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,39,TRUE,left,0.200617866,left,1.156591177,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,40,FALSE,right,0.144535053,right,0.771648884,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,41,FALSE,right,0.144535053,right,1.187833071,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,42,TRUE,right,0.200617866,right,1.263474941,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,43,FALSE,right,0.144535053,right,1.516993046,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,44,TRUE,right,0.200617866,right,1.223703861,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,45,TRUE,right,0.200617866,right,1.085098982,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,46,FALSE,right,0.144535053,left,1.24481988,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,47,TRUE,left,0.200617866,left,0.870054007,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,48,FALSE,right,0.144535053,right,0.992064953,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,49,TRUE,left,0.200617866,left,0.879590988,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,50,TRUE,left,0.200617866,left,1.127790213,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,51,TRUE,left,0.200617866,left,0.910565853,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,52,TRUE,left,0.200617866,left,0.785778046,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,53,FALSE,right,0.144535053,right,1.071908951,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,54,FALSE,right,0.144535053,right,1.189189911,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,55,FALSE,right,0.144535053,left,0.686794043,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,56,TRUE,left,0.200617866,left,0.775753975,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,57,FALSE,left,0.144535053,left,0.818056107,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,58,FALSE,right,0.144535053,right,1.114340782,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,59,FALSE,left,0.144535053,left,0.907547951,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,60,TRUE,right,0.200617866,left,1.566617966,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,61,FALSE,left,0.144535053,left,0.825788021,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,62,FALSE,right,0.144535053,right,0.843919992,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,63,FALSE,left,0.144535053,left,0.771508932,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,64,FALSE,left,0.144535053,left,0.984236002,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,65,TRUE,right,0.200617866,right,1.193282843,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,66,FALSE,right,0.144535053,right,1.021784067,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,67,TRUE,left,0.200617866,left,1.483109951,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,68,TRUE,left,0.200617866,left,0.878703833,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,69,FALSE,left,0.144535053,left,1.156064987,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,70,FALSE,left,0.144535053,left,1.205707073,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,71,TRUE,left,0.200617866,left,1.314775944,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,72,FALSE,right,0.144535053,right,0.930404902,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,73,TRUE,right,0.200617866,right,1.095336914,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,74,TRUE,right,0.200617866,right,0.955220938,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,75,FALSE,left,0.144535053,right,1.05488205,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,76,TRUE,left,0.200617866,left,1.507982016,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,77,TRUE,right,0.200617866,right,1.128262997,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,78,FALSE,right,0.144535053,right,0.972234011,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,79,FALSE,left,0.144535053,left,0.983356953,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,80,TRUE,left,0.200617866,left,1.35106802,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,81,FALSE,left,0.144535053,left,0.777417183,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,82,FALSE,left,0.144535053,left,1.000400066,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,83,FALSE,right,0.144535053,right,1.130569935,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,84,TRUE,right,0.200617866,right,1.19907093,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,85,TRUE,right,0.200617866,right,1.361047983,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,86,FALSE,left,0.144535053,left,0.772873878,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,87,FALSE,left,0.144535053,left,1.106272936,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,88,TRUE,right,0.200617866,right,1.095748901,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,89,FALSE,left,0.144535053,left,1.016185999,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,90,TRUE,left,0.200617866,left,1.142153025,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,91,TRUE,left,0.200617866,left,1.244220972,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,92,FALSE,left,0.144535053,left,1.082247019,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,93,FALSE,right,0.144535053,right,0.799915075,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,94,FALSE,right,0.144535053,right,0.931920052,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,95,FALSE,left,0.144535053,left,0.917233944,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,96,TRUE,right,0.200617866,right,1.227906942,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,97,FALSE,right,0.144535053,right,0.929620981,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,98,TRUE,right,0.200617866,left,1.200584888,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
2,99,TRUE,right,0.200617866,left,1.101770163,3.512868389,5.029535164,0.779440504,0.75563736,0,0,20220710
3,0,FALSE,left,0.129645319,left,1.366645813,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,1,FALSE,left,0.129645319,left,1.528475046,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,2,TRUE,left,0.17632944,left,1.005705833,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,3,FALSE,right,0.129645319,left,1.33743,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,4,TRUE,right,0.17632944,left,1.124759912,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,5,FALSE,right,0.129645319,right,0.827967167,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,6,TRUE,right,0.17632944,left,1.708405018,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,7,FALSE,right,0.129645319,right,1.142560005,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,8,TRUE,left,0.17632944,left,1.276708841,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,9,TRUE,left,0.17632944,right,1.623967886,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,10,TRUE,left,0.17632944,left,1.039804935,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,11,FALSE,right,0.129645319,right,0.873914003,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,12,TRUE,left,0.17632944,left,0.948763132,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,13,FALSE,right,0.129645319,right,0.828417063,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,14,TRUE,right,0.17632944,right,0.993372202,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,15,TRUE,right,0.17632944,right,0.792951107,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,16,TRUE,right,0.17632944,right,0.796706915,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,17,FALSE,right,0.129645319,right,0.958049059,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,18,FALSE,right,0.129645319,left,1.196461916,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,19,FALSE,right,0.129645319,right,0.890259981,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,20,FALSE,right,0.129645319,right,1.059869051,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,21,TRUE,left,0.17632944,right,1.116932869,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,22,FALSE,left,0.129645319,left,1.151224852,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,23,FALSE,right,0.129645319,right,1.0880301,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,24,TRUE,left,0.17632944,left,1.081633091,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,25,FALSE,right,0.129645319,right,1.364765882,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,26,TRUE,right,0.17632944,right,0.86977911,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,27,FALSE,left,0.129645319,left,0.847293854,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,28,FALSE,right,0.129645319,right,1.084681034,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,29,TRUE,right,0.17632944,right,1.403810978,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,30,TRUE,right,0.17632944,right,1.044363976,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,31,FALSE,left,0.129645319,left,0.951889038,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,32,TRUE,left,0.17632944,left,1.059715033,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,33,TRUE,left,0.17632944,left,0.760889053,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,34,FALSE,left,0.129645319,left,1.394817114,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,35,TRUE,right,0.17632944,right,1.310758829,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,36,TRUE,right,0.17632944,left,0.852556944,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,37,FALSE,left,0.129645319,left,0.732705116,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,38,TRUE,left,0.17632944,left,0.641870975,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,39,TRUE,right,0.17632944,left,0.80911994,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,40,TRUE,right,0.17632944,left,1.086532116,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,41,FALSE,left,0.129645319,left,1.185312986,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,42,TRUE,right,0.17632944,left,1.405802965,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,43,FALSE,right,0.129645319,right,1.022270918,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,44,TRUE,left,0.17632944,left,1.069117069,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,45,TRUE,left,0.17632944,left,0.930168152,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,46,TRUE,left,0.17632944,left,0.755244017,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,47,TRUE,left,0.17632944,left,0.578269958,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,48,FALSE,right,0.129645319,left,0.709419012,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,49,TRUE,left,0.17632944,left,0.782608032,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,50,TRUE,left,0.17632944,left,0.932054996,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,51,TRUE,left,0.17632944,left,1.146869183,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,52,TRUE,left,0.17632944,left,0.996549845,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,53,FALSE,left,0.129645319,left,0.977945089,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,54,TRUE,right,0.17632944,right,1.244776011,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,55,FALSE,right,0.129645319,right,1.220235109,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,56,TRUE,right,0.17632944,right,0.991963863,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,57,FALSE,left,0.129645319,right,1.210359097,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,58,FALSE,right,0.129645319,right,0.819306135,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,59,TRUE,right,0.17632944,right,0.83102107,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,60,TRUE,left,0.17632944,right,1.244178057,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,61,TRUE,right,0.17632944,right,0.891858101,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,62,TRUE,left,0.17632944,left,1.197604895,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,63,FALSE,right,0.129645319,right,0.637516022,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,64,FALSE,right,0.129645319,right,0.995527029,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,65,TRUE,right,0.17632944,right,1.090937138,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,66,TRUE,left,0.17632944,left,1.482127905,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,67,FALSE,left,0.129645319,right,1.381949186,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,68,TRUE,right,0.17632944,right,1.512938023,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,69,TRUE,left,0.17632944,right,1.331580162,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,70,FALSE,left,0.129645319,right,1.603037119,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,71,FALSE,left,0.129645319,left,1.138291121,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,72,FALSE,left,0.129645319,left,0.987067938,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,73,FALSE,left,0.129645319,left,0.833703041,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,74,FALSE,left,0.129645319,left,0.997637033,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,75,TRUE,left,0.17632944,left,0.881278992,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,76,FALSE,right,0.129645319,left,1.544322968,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,77,FALSE,right,0.129645319,right,0.742965937,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,78,FALSE,left,0.129645319,right,0.85568881,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,79,FALSE,left,0.129645319,left,0.937806129,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,80,TRUE,right,0.17632944,right,1.110725164,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,81,TRUE,right,0.17632944,right,1.484848976,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,82,TRUE,right,0.17632944,right,1.734291792,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,83,FALSE,left,0.129645319,left,0.786468029,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,84,TRUE,right,0.17632944,right,1.098460913,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,85,FALSE,left,0.129645319,left,0.657510042,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,86,TRUE,left,0.17632944,left,0.997844934,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,87,TRUE,right,0.17632944,right,1.273620844,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,88,TRUE,right,0.17632944,right,1.025702,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,89,TRUE,right,0.17632944,left,1.369240046,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,90,TRUE,left,0.17632944,right,1.215816021,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,91,TRUE,right,0.17632944,left,1.233971834,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,92,FALSE,right,0.129645319,right,1.116225004,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,93,FALSE,left,0.129645319,left,1.096120834,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,94,TRUE,left,0.17632944,left,1.026958942,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,95,TRUE,left,0.17632944,left,1.385735035,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,96,TRUE,right,0.17632944,right,1.285067081,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,97,FALSE,left,0.129645319,left,0.61047411,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,98,TRUE,right,0.17632944,left,1.695508957,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
3,99,TRUE,left,0.17632944,left,1.196452141,3.868203442,5.443509168,0.80534195,0.778356679,0,0,20220710
4,0,TRUE,left,0.16668854,left,1.243834019,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,1,TRUE,left,0.16668854,left,0.918220043,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,2,FALSE,right,0.11903151,left,0.873389006,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,3,TRUE,right,0.16668854,left,0.872508049,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,4,FALSE,right,0.11903151,left,0.477750063,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,5,TRUE,right,0.16668854,right,0.801851988,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,6,FALSE,right,0.11903151,right,0.788367033,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,7,TRUE,left,0.16668854,left,0.722759962,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,8,FALSE,right,0.11903151,right,0.597908974,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,9,FALSE,left,0.11903151,left,0.986049891,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,10,TRUE,left,0.16668854,left,1.02346611,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,11,TRUE,left,0.16668854,right,1.076518059,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,12,FALSE,left,0.11903151,left,0.861891031,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,13,FALSE,left,0.11903151,right,1.007377148,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,14,FALSE,left,0.11903151,left,0.807231903,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,15,FALSE,left,0.11903151,right,0.803690195,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,16,FALSE,right,0.11903151,left,1.022100925,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,17,TRUE,right,0.16668854,right,1.447020054,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,18,FALSE,right,0.11903151,left,1.168021917,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,19,FALSE,left,0.11903151,left,1.15297389,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,20,FALSE,left,0.11903151,left,0.937575817,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,21,FALSE,right,0.11903151,right,0.767123938,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,22,FALSE,right,0.11903151,right,1.038812876,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,23,FALSE,right,0.11903151,right,1.389705896,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,24,FALSE,right,0.11903151,left,1.088155031,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,25,TRUE,right,0.16668854,right,0.844291925,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,26,TRUE,left,0.16668854,left,0.936973095,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,27,TRUE,left,0.16668854,left,1.435412884,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,28,TRUE,right,0.16668854,left,1.352668047,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,29,FALSE,right,0.11903151,right,0.774274111,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,30,FALSE,right,0.11903151,right,0.793883801,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,31,TRUE,right,0.16668854,right,1.461353064,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,32,FALSE,left,0.11903151,left,0.769917011,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,33,TRUE,right,0.16668854,right,1.368211031,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,34,FALSE,left,0.11903151,left,1.017366171,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,35,TRUE,left,0.16668854,left,1.310658932,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,36,FALSE,right,0.11903151,right,0.737171888,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,37,FALSE,left,0.11903151,left,0.80936408,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,38,TRUE,right,0.16668854,left,1.118051052,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,39,FALSE,right,0.11903151,right,1.28361392,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,40,TRUE,right,0.16668854,right,1.258152008,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,41,TRUE,right,0.16668854,right,1.413186073,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,42,TRUE,left,0.16668854,left,1.15349102,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,43,FALSE,left,0.11903151,left,0.966819048,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
4,44,FALSE,left,0.11903151,right,0.80812788,4.12081122,5.907999224,0.79969797,0.781109794,0,0,20220710
