block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,FALSE,left,0.205721851,left,0.890147924,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,2,FALSE,left,0.205721851,left,1.147354126,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,3,TRUE,right,0.359914292,left,0.956325054,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,4,TRUE,right,0.359914292,right,0.68637085,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,5,TRUE,right,0.359914292,left,0.759576797,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,6,FALSE,left,0.205721851,left,0.733139038,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,7,FALSE,right,0.205721851,right,0.474285126,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,8,FALSE,right,0.205721851,right,0.593938112,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,9,TRUE,left,0.359914292,right,0.647487879,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,10,TRUE,left,0.359914292,right,0.515538931,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,11,TRUE,left,0.359914292,left,0.758930922,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,12,TRUE,left,0.359914292,right,0.717535973,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,13,FALSE,left,0.205721851,right,0.657803059,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,14,TRUE,right,0.359914292,left,0.813519001,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,15,FALSE,right,0.205721851,right,0.660992861,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,16,TRUE,left,0.359914292,right,0.666853905,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,17,FALSE,left,0.205721851,right,0.809767008,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,18,TRUE,left,0.359914292,right,0.6602211,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,19,TRUE,right,0.359914292,right,0.626019955,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,20,FALSE,right,0.205721851,right,0.609423161,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,21,TRUE,right,0.359914292,right,0.581837177,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,22,TRUE,right,0.359914292,right,1.056714058,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,23,TRUE,left,0.359914292,right,0.620439053,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,24,TRUE,right,0.359914292,left,0.988306999,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,25,TRUE,left,0.359914292,right,0.530837059,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,26,FALSE,left,0.205721851,left,0.636349916,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,27,FALSE,right,0.205721851,right,0.75543499,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,28,FALSE,right,0.205721851,left,0.895766973,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,29,FALSE,right,0.205721851,right,0.590330839,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,30,FALSE,right,0.205721851,right,0.668823004,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,31,TRUE,right,0.359914292,left,0.372119904,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,32,TRUE,left,0.359914292,right,0.554806948,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,33,TRUE,left,0.359914292,left,0.316668987,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,34,FALSE,left,0.205721851,right,0.651064873,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,35,FALSE,right,0.205721851,left,0.647548914,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,36,TRUE,left,0.359914292,right,0.699238062,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,37,TRUE,left,0.359914292,left,0.629255056,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,38,TRUE,right,0.359914292,right,0.660194159,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,39,FALSE,right,0.205721851,right,0.678260088,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,40,TRUE,right,0.359914292,right,1.013753891,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,41,TRUE,left,0.359914292,right,0.843833208,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,42,FALSE,left,0.205721851,left,0.745342016,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,43,TRUE,right,0.359914292,left,0.961748123,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,44,FALSE,left,0.205721851,left,0.840073109,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,45,FALSE,right,0.205721851,right,0.60148406,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,46,TRUE,left,0.359914292,right,0.664849997,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,47,FALSE,right,0.205721851,right,0.566239119,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,48,TRUE,right,0.359914292,left,0.874386072,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,49,FALSE,right,0.205721851,right,0.647420883,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,50,TRUE,right,0.359914292,left,0.82675004,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,51,FALSE,right,0.205721851,right,0.876677036,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,52,TRUE,right,0.359914292,left,0.764055967,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,53,FALSE,right,0.205721851,right,0.576635122,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,54,TRUE,right,0.359914292,left,1.128133059,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,55,FALSE,left,0.205721851,left,0.840908051,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,56,TRUE,left,0.359914292,right,0.752260923,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,57,FALSE,right,0.205721851,left,0.549302101,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,58,TRUE,left,0.359914292,right,0.756131172,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,59,TRUE,right,0.359914292,left,0.596052885,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,60,TRUE,left,0.359914292,right,0.535141945,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,61,TRUE,right,0.359914292,left,0.617561102,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,62,FALSE,right,0.205721851,right,0.855759144,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,63,TRUE,right,0.359914292,left,0.908713102,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,64,FALSE,right,0.205721851,left,1.227691889,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,65,FALSE,right,0.205721851,right,0.949393034,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,66,FALSE,right,0.205721851,right,0.652513981,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,67,TRUE,left,0.359914292,right,0.828889132,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,68,TRUE,left,0.359914292,right,0.606665134,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,69,TRUE,left,0.359914292,right,0.567029953,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,70,FALSE,left,0.205721851,right,0.765959024,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,71,TRUE,left,0.359914292,right,0.701632023,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,72,FALSE,left,0.205721851,right,1.282915831,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,73,TRUE,right,0.359914292,right,0.854737997,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,74,TRUE,right,0.359914292,right,1.00876689,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,75,FALSE,left,0.205721851,left,0.540139914,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,76,FALSE,left,0.205721851,right,0.669708014,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,77,FALSE,right,0.205721851,right,0.652540922,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,78,FALSE,right,0.205721851,right,0.612404108,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,79,FALSE,right,0.205721851,right,0.559385061,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,80,TRUE,right,0.359914292,right,0.806210995,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,81,TRUE,left,0.359914292,right,0.955374002,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,82,TRUE,left,0.359914292,right,0.626808882,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,83,FALSE,left,0.205721851,right,5.195178986,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,84,FALSE,right,0.205721851,left,1.043982029,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,85,TRUE,left,0.359914292,right,0.702989101,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,86,TRUE,left,0.359914292,right,0.558223009,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,87,FALSE,right,0.205721851,right,0.62146306,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,88,FALSE,right,0.205721851,right,0.735041142,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,89,FALSE,left,0.205721851,left,0.666007042,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,90,TRUE,right,0.359914292,left,0.797207832,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,91,FALSE,left,0.205721851,right,0.73386097,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,92,TRUE,left,0.359914292,right,0.752403021,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,93,TRUE,left,0.359914292,left,1.106399059,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,94,TRUE,left,0.359914292,right,0.836354017,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,95,FALSE,left,0.205721851,left,0.700934172,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,96,FALSE,left,0.205721851,right,0.837182045,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,97,FALSE,left,0.205721851,left,0.831223965,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,98,FALSE,right,0.205721851,right,0.556427956,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
2,99,TRUE,left,0.359914292,right,0.654571056,1.506077498,3.920534783,1.013370004,0.681065252,0,0,202207081
3,0,FALSE,right,0.208539791,right,1.10106802,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,1,FALSE,left,0.208539791,left,1.046555996,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,2,FALSE,right,0.208539791,right,0.731306076,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,3,TRUE,left,0.534701206,right,0.949440002,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,4,TRUE,right,0.534701206,left,0.795829058,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,5,FALSE,left,0.208539791,left,0.632622004,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,6,TRUE,left,0.534701206,right,0.717181921,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,7,TRUE,right,0.534701206,left,1.198227167,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,8,TRUE,left,0.534701206,left,0.977080107,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,9,FALSE,right,0.208539791,right,0.576890945,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,10,FALSE,right,0.208539791,left,0.570308924,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,11,TRUE,left,0.534701206,right,0.835127115,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,12,FALSE,right,0.208539791,right,0.582992077,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,13,TRUE,left,0.534701206,right,1.049628973,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,14,TRUE,left,0.534701206,right,0.654582977,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,15,TRUE,right,0.534701206,right,0.50592804,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,16,TRUE,right,0.534701206,right,0.798741817,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,17,TRUE,left,0.534701206,left,0.655607939,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,18,FALSE,right,0.208539791,right,0.76018405,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,19,TRUE,left,0.534701206,left,1.297442198,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,20,FALSE,right,0.208539791,right,0.544548035,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,21,TRUE,right,0.534701206,right,0.775543213,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,22,TRUE,left,0.534701206,right,0.873835087,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,23,TRUE,left,0.534701206,left,0.813753128,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,24,FALSE,right,0.208539791,right,0.535406113,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,25,TRUE,left,0.534701206,right,0.817094088,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,26,FALSE,right,0.208539791,right,0.488919973,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,27,TRUE,right,0.534701206,left,0.756395817,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,28,TRUE,right,0.534701206,left,0.81518507,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,29,FALSE,right,0.208539791,right,0.503174067,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,30,FALSE,left,0.208539791,left,0.694863081,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,31,TRUE,right,0.534701206,right,0.799880981,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,32,FALSE,right,0.208539791,right,0.597681046,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,33,FALSE,left,0.208539791,left,0.464067936,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,34,FALSE,left,0.208539791,right,0.519356012,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,35,FALSE,left,0.208539791,left,0.359153986,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,36,TRUE,right,0.534701206,right,1.079097033,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,37,FALSE,right,0.208539791,left,0.663706064,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,38,FALSE,left,0.208539791,right,0.452465057,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,39,TRUE,right,0.534701206,right,1.148553848,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,40,TRUE,left,0.534701206,left,1.45776701,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,41,TRUE,left,0.534701206,right,0.787205935,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,42,FALSE,left,0.208539791,left,0.586705923,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,43,FALSE,right,0.208539791,right,0.492850065,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,44,TRUE,right,0.534701206,right,0.988855839,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,45,FALSE,right,0.208539791,left,0.635681152,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,46,TRUE,right,0.534701206,right,0.821650982,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,47,FALSE,right,0.208539791,right,0.638190031,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,48,FALSE,left,0.208539791,left,0.711506128,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,49,FALSE,right,0.208539791,right,0.809335947,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,50,TRUE,left,0.534701206,left,1.095404148,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,51,TRUE,right,0.534701206,right,0.793915987,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,52,FALSE,left,0.208539791,left,0.667603016,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,53,FALSE,left,0.208539791,left,0.685041904,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,54,TRUE,right,0.534701206,right,0.657310963,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,55,TRUE,left,0.534701206,left,0.949608088,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,56,FALSE,left,0.208539791,right,0.550101995,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,57,TRUE,left,0.534701206,left,0.863264084,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,58,FALSE,right,0.208539791,right,0.494890928,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,59,TRUE,left,0.534701206,left,0.622117996,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,60,FALSE,left,0.208539791,right,0.747395039,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,61,TRUE,left,0.534701206,left,0.741110086,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,62,FALSE,left,0.208539791,left,0.658183098,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,63,FALSE,right,0.208539791,right,0.630556107,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,64,TRUE,right,0.534701206,right,1.311505795,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,65,FALSE,left,0.208539791,right,0.968065977,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,66,FALSE,left,0.208539791,left,0.689033031,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,67,FALSE,right,0.208539791,right,0.81528306,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,68,TRUE,right,0.534701206,right,0.930119991,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,69,FALSE,left,0.208539791,left,0.651560068,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,70,FALSE,left,0.208539791,right,0.540456057,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,71,FALSE,right,0.208539791,right,0.799650192,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,72,FALSE,right,0.208539791,left,0.506683111,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,73,TRUE,right,0.534701206,right,1.054802895,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,74,TRUE,right,0.534701206,right,1.176131964,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,75,TRUE,right,0.534701206,right,1.491903067,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,76,FALSE,left,0.208539791,left,0.497884989,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,77,TRUE,left,0.534701206,right,1.23367691,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,78,TRUE,right,0.534701206,right,0.776248932,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,79,FALSE,left,0.208539791,left,0.777273893,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,80,FALSE,left,0.208539791,left,0.622073889,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,81,TRUE,right,0.534701206,right,0.848432064,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,82,TRUE,right,0.534701206,right,0.774708986,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,83,TRUE,right,0.534701206,left,0.995962143,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,84,TRUE,right,0.534701206,left,1.239916086,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,85,FALSE,left,0.208539791,left,0.630983829,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,86,FALSE,left,0.208539791,right,0.911757946,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,87,TRUE,right,0.534701206,right,0.591732979,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,88,FALSE,left,0.208539791,left,1.097700119,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,89,TRUE,left,0.534701206,right,0.636986971,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,90,TRUE,left,0.534701206,right,1.942794085,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,91,TRUE,left,0.534701206,left,0.550724983,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,92,TRUE,right,0.534701206,right,0.588320971,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,93,FALSE,right,0.208539791,right,0.603624105,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,94,TRUE,right,0.534701206,right,0.803068161,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,95,FALSE,left,0.208539791,left,0.879211903,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,96,FALSE,left,0.208539791,right,0.805775881,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,97,FALSE,left,0.208539791,left,0.546797991,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,98,TRUE,left,0.534701206,left,1.116106987,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
3,99,FALSE,right,0.208539791,left,0.844233036,7.158096982,3.74680831,0.143517782,0.70301412,0,0,202207081
4,0,TRUE,right,0.530194047,left,1.661431074,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,1,TRUE,left,0.530194047,left,1.013406992,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,2,TRUE,left,0.530194047,left,1.075734138,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,3,TRUE,right,0.530194047,right,0.985986948,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,4,TRUE,left,0.530194047,left,1.211061954,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,5,TRUE,right,0.530194047,right,0.823019981,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,6,FALSE,left,0.209287753,left,0.542416096,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,7,TRUE,right,0.530194047,right,1.100121021,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,8,TRUE,right,0.530194047,left,1.558510065,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,9,TRUE,right,0.530194047,left,0.981518984,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,10,TRUE,right,0.530194047,right,0.690152884,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,11,FALSE,right,0.209287753,left,0.507910013,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,12,FALSE,left,0.209287753,left,0.690462828,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,13,TRUE,left,0.530194047,left,0.822921038,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,14,TRUE,right,0.530194047,right,1.445336819,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,15,FALSE,left,0.209287753,left,0.640700817,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,16,FALSE,left,0.209287753,right,0.633841991,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,17,TRUE,right,0.530194047,right,0.944686174,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,18,FALSE,left,0.209287753,right,0.496091127,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,19,FALSE,right,0.209287753,right,0.623382092,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,20,FALSE,right,0.209287753,right,0.72765398,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,21,TRUE,right,0.530194047,right,1.282819986,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,22,FALSE,left,0.209287753,left,0.642384052,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,23,FALSE,left,0.209287753,right,0.581268072,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,24,FALSE,left,0.209287753,left,0.584619045,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,25,FALSE,right,0.209287753,right,0.514253139,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,26,TRUE,right,0.530194047,left,0.994318962,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,27,TRUE,right,0.530194047,left,0.974832058,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,28,FALSE,right,0.209287753,right,0.627349138,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,29,TRUE,left,0.530194047,right,0.787321091,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,30,TRUE,left,0.530194047,right,0.936285973,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,31,FALSE,left,0.209287753,right,0.690615892,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,32,TRUE,right,0.530194047,left,0.945157051,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,33,FALSE,right,0.209287753,right,0.545860052,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,34,TRUE,left,0.530194047,right,0.756942987,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,35,TRUE,left,0.530194047,right,0.596353054,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,36,FALSE,left,0.209287753,left,0.694976091,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,37,TRUE,right,0.530194047,left,0.878496885,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,38,FALSE,right,0.209287753,right,0.614903927,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,39,TRUE,left,0.530194047,right,0.605889082,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,40,FALSE,left,0.209287753,left,0.613861084,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,41,TRUE,right,0.530194047,left,0.926645994,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,42,FALSE,left,0.209287753,left,0.639899015,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,43,TRUE,left,0.530194047,right,0.7454772,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
4,44,TRUE,right,0.530194047,left,0.848366976,7.257369015,3.800191543,0.142757983,0.690661352,0,0,202207081
