block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
-0.5,30,FALSE,left,0.278499957,left,0.960268021,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,31,TRUE,left,0.333797352,right,0.792918921,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,32,TRUE,left,0.333797352,right,0.669100046,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,33,FALSE,left,0.278499957,left,0.649407864,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,34,FALSE,right,0.278499957,left,0.884601831,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,35,FALSE,left,0.278499957,right,0.601245165,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,36,TRUE,left,0.333797352,left,1.05608201,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,37,FALSE,right,0.278499957,right,0.905809879,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,38,FALSE,left,0.278499957,left,0.679455996,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
-0.5,39,TRUE,left,0.333797352,right,0.83481288,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,0,FALSE,left,0.278499957,left,0.660878897,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,1,TRUE,left,0.333797352,right,0.870006084,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,2,TRUE,right,0.333797352,right,0.745917082,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,3,FALSE,left,0.278499957,left,0.820374966,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,4,TRUE,left,0.333797352,left,1.015115976,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,5,TRUE,right,0.333797352,right,1.007815123,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,6,FALSE,left,0.278499957,left,0.94315815,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,7,TRUE,left,0.333797352,left,0.786983013,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,8,TRUE,left,0.333797352,left,0.721321106,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,9,FALSE,right,0.278499957,right,0.715601921,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,10,FALSE,right,0.278499957,left,0.768435955,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,11,FALSE,left,0.278499957,left,0.917147875,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,12,FALSE,left,0.278499957,left,0.947572947,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,13,TRUE,left,0.333797352,left,1.584023952,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,14,TRUE,right,0.333797352,right,1.533154011,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,15,TRUE,right,0.333797352,right,1.059156895,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,16,FALSE,right,0.278499957,right,0.711488962,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,17,TRUE,left,0.333797352,left,0.92851305,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,18,FALSE,left,0.278499957,left,1.017925024,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,19,FALSE,right,0.278499957,left,0.69016695,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,20,FALSE,right,0.278499957,right,0.764392138,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,21,FALSE,right,0.278499957,right,0.702682972,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,22,TRUE,right,0.333797352,right,0.900121927,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,23,TRUE,left,0.333797352,left,0.91082406,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,24,FALSE,left,0.278499957,right,0.930989981,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,25,FALSE,left,0.278499957,left,0.568729877,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,26,TRUE,left,0.333797352,left,0.763342142,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,27,FALSE,left,0.278499957,left,1.017062902,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,28,FALSE,left,0.278499957,left,0.595439196,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,29,FALSE,right,0.278499957,right,0.646471024,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,30,TRUE,right,0.333797352,right,1.24505496,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,31,FALSE,left,0.278499957,right,0.716406107,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,32,TRUE,right,0.333797352,right,1.154326916,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,33,FALSE,right,0.278499957,right,1.230110884,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,34,TRUE,right,0.333797352,right,1.035504103,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,35,TRUE,right,0.333797352,left,1.195492029,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,36,TRUE,right,0.333797352,right,0.868786097,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,37,FALSE,right,0.278499957,right,0.986834049,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,38,FALSE,left,0.278499957,left,0.981208086,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,39,TRUE,left,0.333797352,right,1.054301977,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,40,FALSE,right,0.278499957,right,0.708186865,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,41,TRUE,right,0.333797352,right,0.965232849,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,42,FALSE,left,0.278499957,left,0.532044888,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,43,FALSE,left,0.278499957,right,0.748241901,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,44,TRUE,left,0.333797352,left,0.691690922,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,45,FALSE,right,0.278499957,right,0.677371979,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,46,TRUE,left,0.333797352,left,0.69196701,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,47,TRUE,left,0.333797352,left,0.508615017,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,48,FALSE,right,0.278499957,right,0.499872923,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,49,FALSE,left,0.278499957,left,1.000915051,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,50,TRUE,right,0.333797352,right,0.994352102,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,51,TRUE,right,0.333797352,right,1.075398922,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,52,FALSE,right,0.278499957,right,0.601593971,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,53,FALSE,left,0.278499957,left,1.000461102,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,54,FALSE,left,0.278499957,left,0.872000933,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,55,TRUE,left,0.333797352,left,0.68916893,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,56,TRUE,right,0.333797352,left,0.593974113,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,57,TRUE,left,0.333797352,left,0.643019915,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,58,FALSE,right,0.278499957,right,0.828796864,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,59,FALSE,left,0.278499957,left,0.70504117,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,60,TRUE,left,0.333797352,right,0.777787924,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,61,FALSE,right,0.278499957,right,0.697582006,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,62,TRUE,right,0.333797352,right,0.968102217,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,63,TRUE,left,0.333797352,left,0.814956188,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,64,FALSE,right,0.278499957,right,0.480901957,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,65,FALSE,left,0.278499957,left,1.01859808,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,66,TRUE,left,0.333797352,left,0.982206821,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,67,TRUE,right,0.333797352,left,0.779104948,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,68,TRUE,left,0.333797352,left,0.939508915,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,69,FALSE,right,0.278499957,right,0.651630163,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,70,TRUE,right,0.333797352,left,0.764235973,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,71,TRUE,left,0.333797352,left,0.738396883,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,72,TRUE,right,0.333797352,right,0.757565975,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,73,TRUE,right,0.333797352,right,0.587278128,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,74,TRUE,left,0.333797352,right,0.764869213,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,75,TRUE,right,0.333797352,right,0.970052958,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,76,TRUE,left,0.333797352,left,0.630492926,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,77,TRUE,right,0.333797352,right,1.277014971,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,78,TRUE,right,0.333797352,right,0.934648991,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,79,TRUE,left,0.333797352,left,0.617918015,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,80,TRUE,left,0.333797352,left,0.598453999,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,81,TRUE,left,0.333797352,left,0.581408024,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,82,TRUE,right,0.333797352,left,0.696541071,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,83,TRUE,right,0.333797352,right,0.750697136,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,84,FALSE,left,0.278499957,left,1.065738916,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,85,TRUE,right,0.333797352,right,1.602519035,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,86,TRUE,right,0.333797352,right,0.592699051,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,87,TRUE,left,0.333797352,right,0.587538958,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,88,FALSE,left,0.278499957,left,0.827018023,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,89,TRUE,right,0.333797352,right,0.53711009,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,90,FALSE,right,0.278499957,right,0.660167933,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,91,TRUE,left,0.333797352,left,0.717147112,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,92,FALSE,right,0.278499957,right,0.511230946,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,93,TRUE,right,0.333797352,right,0.542749166,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,94,FALSE,left,0.278499957,left,0.652338028,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,95,FALSE,right,0.278499957,right,0.512369871,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,96,FALSE,left,0.278499957,left,0.578121185,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,97,FALSE,left,0.278499957,left,0.681463003,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,98,FALSE,right,0.278499957,right,0.969944954,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
0,99,TRUE,right,0.333797352,right,0.592076063,2.401753848,3.446673036,0.685177471,0.572254529,0,0,20220714
1,0,TRUE,left,0.302797539,right,1.130428791,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,1,FALSE,left,0.234537367,left,0.89141202,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,2,FALSE,right,0.234537367,right,1.02522397,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,3,FALSE,right,0.234537367,left,0.580812931,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,4,FALSE,left,0.234537367,left,0.749336004,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,5,TRUE,left,0.302797539,right,0.699096918,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,6,FALSE,right,0.234537367,right,0.822692156,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,7,TRUE,left,0.302797539,right,0.60451293,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,8,FALSE,right,0.234537367,right,0.542430162,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,9,TRUE,right,0.302797539,right,0.723027945,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,10,TRUE,right,0.302797539,right,0.619418144,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,11,TRUE,left,0.302797539,right,0.644457102,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,12,FALSE,right,0.234537367,right,0.769017935,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,13,TRUE,right,0.302797539,right,1.152016163,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,14,TRUE,right,0.302797539,right,1.333389044,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,15,FALSE,left,0.234537367,left,0.773312092,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,16,TRUE,left,0.302797539,left,0.713879824,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,17,TRUE,right,0.302797539,left,0.69885397,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,18,TRUE,left,0.302797539,right,1.56308794,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,19,FALSE,left,0.234537367,left,0.568135023,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,20,FALSE,right,0.234537367,right,0.651738167,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,21,TRUE,right,0.302797539,right,0.780556917,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,22,FALSE,left,0.234537367,left,0.59842205,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,23,TRUE,left,0.302797539,left,0.674962997,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,24,FALSE,left,0.234537367,left,1.143146038,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,25,FALSE,left,0.234537367,left,1.039674044,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,26,TRUE,left,0.302797539,left,0.480090141,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,27,TRUE,right,0.302797539,left,0.61707902,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,28,TRUE,right,0.302797539,left,0.670990944,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,29,FALSE,left,0.234537367,left,0.866134167,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,30,FALSE,left,0.234537367,left,1.055049181,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,31,TRUE,left,0.302797539,left,0.674325943,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,32,FALSE,left,0.234537367,left,1.001450062,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,33,FALSE,right,0.234537367,right,1.002683878,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,34,FALSE,right,0.234537367,right,0.970058918,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,35,TRUE,right,0.302797539,left,0.542173147,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,36,FALSE,left,0.234537367,left,0.573573112,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,37,TRUE,left,0.302797539,left,0.675632,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,38,FALSE,right,0.234537367,right,0.650718212,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,39,FALSE,left,0.234537367,left,0.513952971,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,40,TRUE,left,0.302797539,left,0.478090048,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,41,TRUE,left,0.302797539,left,0.552531958,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,42,FALSE,right,0.234537367,right,0.55104804,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,43,TRUE,right,0.302797539,left,1.630709171,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,44,TRUE,left,0.302797539,right,0.892906904,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,45,FALSE,left,0.234537367,right,1.113301992,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,46,TRUE,left,0.302797539,left,1.493218184,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,47,FALSE,right,0.234537367,right,0.879805088,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,48,TRUE,left,0.302797539,left,1.554500103,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,49,TRUE,right,0.302797539,right,1.767566919,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,50,TRUE,left,0.302797539,left,0.92363596,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,51,TRUE,right,0.302797539,right,0.987468958,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,52,FALSE,right,0.234537367,right,0.783244133,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,53,TRUE,left,0.302797539,right,0.816665888,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,54,TRUE,left,0.302797539,right,0.668663025,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,55,TRUE,left,0.302797539,left,0.701781988,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,56,FALSE,right,0.234537367,right,0.505966902,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,57,TRUE,right,0.302797539,left,0.754215956,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,58,FALSE,left,0.234537367,left,0.644465923,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,59,TRUE,right,0.302797539,left,0.72597599,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,60,TRUE,right,0.302797539,left,1.350632191,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,61,TRUE,left,0.302797539,right,0.698365927,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,62,TRUE,left,0.302797539,right,0.661424875,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,63,TRUE,right,0.302797539,right,0.755903006,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,64,TRUE,right,0.302797539,left,1.031931877,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,65,TRUE,left,0.302797539,left,0.699524164,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,66,TRUE,left,0.302797539,left,1.118288994,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,67,TRUE,left,0.302797539,right,0.658941984,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,68,TRUE,right,0.302797539,left,0.830403805,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,69,FALSE,left,0.234537367,left,1.160837889,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,70,FALSE,right,0.234537367,right,0.648886919,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,71,FALSE,right,0.234537367,right,0.612504959,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,72,TRUE,right,0.302797539,right,0.696614981,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,73,TRUE,right,0.302797539,right,0.598729134,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,74,FALSE,left,0.234537367,left,0.609176159,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,75,TRUE,right,0.302797539,right,0.595074892,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,76,FALSE,right,0.234537367,right,0.474313021,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,77,TRUE,left,0.302797539,right,0.604555845,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,78,FALSE,left,0.234537367,left,0.568842888,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,79,FALSE,right,0.234537367,right,0.668215036,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,80,FALSE,right,0.234537367,right,0.489438057,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,81,FALSE,left,0.234537367,left,0.745029926,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,82,FALSE,right,0.234537367,right,0.539323092,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,83,TRUE,left,0.302797539,right,0.666074991,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,84,TRUE,right,0.302797539,left,0.858151913,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,85,TRUE,right,0.302797539,right,0.636224031,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,86,FALSE,left,0.234537367,left,1.053704977,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,87,FALSE,left,0.234537367,left,0.601619005,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,88,FALSE,left,0.234537367,right,0.469784021,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,89,TRUE,left,0.302797539,left,0.822906017,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,90,TRUE,right,0.302797539,left,0.575529814,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,91,TRUE,right,0.302797539,left,1.06192112,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,92,TRUE,right,0.302797539,left,0.812222958,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,93,FALSE,left,0.234537367,left,0.844986916,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,94,FALSE,right,0.234537367,right,1.169569969,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,95,FALSE,left,0.234537367,left,0.682328939,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,96,FALSE,right,0.234537367,right,0.492184162,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,97,FALSE,right,0.234537367,right,0.457417965,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,98,TRUE,right,0.302797539,left,0.85668087,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
1,99,FALSE,right,0.234537367,left,0.740019083,2.745482522,4.25514104,0.660759525,0.550412708,0,0,20220714
2,0,TRUE,right,0.394408873,right,1.442719936,1.978867212,5.231925627,0.703803022,0.527626523,0,0,20220714
