block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
-0.5,36,False,right,0.185454455193137,right,0.956286907196045,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
-0.5,37,False,left,0.185454455193137,left,0.838655948638916,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
-0.5,38,True,left,0.19589555245643,left,0.770709991455078,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
-0.5,39,True,right,0.19589555245643,right,0.625010967254639,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,0,False,right,0.185454455193137,right,0.936614036560059,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,1,False,right,0.185454455193137,right,0.789926052093506,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,2,True,right,0.19589555245643,right,0.825671911239624,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,3,True,left,0.19589555245643,left,0.886715888977051,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,4,True,left,0.19589555245643,right,0.652192831039429,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,5,False,left,0.185454455193137,left,0.880520820617676,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,6,False,right,0.185454455193137,right,0.731507062911987,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,7,True,right,0.19589555245643,left,0.767812967300415,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,8,True,right,0.19589555245643,right,0.590852975845337,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,9,False,left,0.185454455193137,left,0.642688989639282,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,10,False,left,0.185454455193137,right,0.923620939254761,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,11,True,right,0.19589555245643,left,0.700336933135986,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,12,False,right,0.185454455193137,right,0.878125190734863,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,13,True,right,0.19589555245643,left,0.656507015228272,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,14,True,left,0.19589555245643,right,0.850401163101196,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,15,True,left,0.19589555245643,left,0.478105783462524,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,16,True,left,0.19589555245643,left,1.12561202049255,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,17,True,right,0.19589555245643,right,0.703727960586548,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,18,False,right,0.185454455193137,right,0.731795072555542,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,19,False,right,0.185454455193137,left,0.73379397392273,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,20,False,right,0.185454455193137,right,0.572504997253418,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,21,True,right,0.19589555245643,left,1.69509482383728,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,22,True,right,0.19589555245643,right,0.620329141616821,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,23,False,left,0.185454455193137,left,0.682460069656372,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,24,False,left,0.185454455193137,left,0.755190849304199,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,25,False,right,0.185454455193137,right,0.680804967880249,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,26,True,right,0.19589555245643,right,1.16877698898315,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,27,True,left,0.19589555245643,right,0.510119915008545,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,28,False,left,0.185454455193137,left,0.800323009490967,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,29,True,left,0.19589555245643,right,0.96813702583313,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,30,True,right,0.19589555245643,right,0.597455978393555,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,31,True,right,0.19589555245643,right,0.745290994644165,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,32,True,right,0.19589555245643,right,0.736746072769165,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,33,False,left,0.185454455193137,left,0.755930185317993,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,34,True,right,0.19589555245643,right,0.854587078094482,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,35,True,left,0.19589555245643,left,1.18094301223755,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,36,True,left,0.19589555245643,left,0.987626075744629,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,37,True,right,0.19589555245643,right,0.591395139694214,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,38,False,right,0.185454455193137,right,0.730201959609985,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,39,True,left,0.19589555245643,left,0.659580945968628,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,40,False,right,0.185454455193137,right,0.615089893341064,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,41,True,right,0.19589555245643,right,0.694042205810547,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,42,True,left,0.19589555245643,left,1.06102609634399,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,43,True,right,0.19589555245643,left,0.409736156463623,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,44,True,right,0.19589555245643,right,0.649354934692383,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,45,False,left,0.185454455193137,left,0.698367118835449,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,46,True,right,0.19589555245643,right,0.560963153839111,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,47,False,left,0.185454455193137,left,0.828628063201904,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,48,True,right,0.19589555245643,right,1.07899403572083,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,49,False,right,0.185454455193137,right,0.879760026931763,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,50,False,right,0.185454455193137,left,0.9444260597229,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,51,True,left,0.19589555245643,left,0.662838935852051,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,52,True,right,0.19589555245643,right,0.547631978988647,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,53,True,right,0.19589555245643,right,0.499484062194824,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,54,True,left,0.19589555245643,left,0.862689971923828,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,55,False,right,0.185454455193137,right,0.859758138656616,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,56,True,right,0.19589555245643,left,1.58667302131653,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,57,False,right,0.185454455193137,right,0.787925004959106,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,58,False,right,0.185454455193137,right,0.737483024597168,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,59,True,right,0.19589555245643,right,0.553812980651856,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,60,False,right,0.185454455193137,left,0.851999044418335,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,61,False,left,0.185454455193137,left,0.83971095085144,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,62,False,right,0.185454455193137,right,1.10203003883362,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,63,False,left,0.185454455193137,left,0.848888874053955,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,64,True,left,0.19589555245643,left,0.609115839004517,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,65,False,left,0.185454455193137,left,0.959043025970459,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,66,True,left,0.19589555245643,left,1.05730891227722,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,67,True,right,0.19589555245643,left,0.845391035079956,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,68,False,right,0.185454455193137,right,0.745106935501099,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,69,False,left,0.185454455193137,left,0.590105056762695,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,70,False,left,0.185454455193137,left,0.842641830444336,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,71,True,left,0.19589555245643,left,0.575212955474854,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,72,True,left,0.19589555245643,left,0.649356126785278,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,73,False,right,0.185454455193137,left,0.853823900222778,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,74,True,right,0.19589555245643,left,0.595133066177368,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,75,False,left,0.185454455193137,left,0.65044093132019,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,76,True,left,0.19589555245643,left,0.894707918167114,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,77,False,left,0.185454455193137,left,0.780436992645264,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,78,False,left,0.185454455193137,left,0.69876503944397,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,79,True,right,0.19589555245643,left,0.857671976089477,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,80,False,right,0.185454455193137,left,0.93154501914978,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,81,True,left,0.19589555245643,left,0.919963836669922,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,82,False,left,0.185454455193137,left,1.06768321990967,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,83,False,right,0.185454455193137,left,0.91619086265564,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,84,True,left,0.19589555245643,left,0.656553030014038,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,85,False,left,0.185454455193137,left,0.997611045837402,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,86,True,left,0.19589555245643,left,1.00658988952637,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,87,True,left,0.19589555245643,left,0.646146059036255,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,88,False,left,0.185454455193137,left,0.777549982070923,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,89,True,left,0.19589555245643,left,0.745389938354492,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,90,True,right,0.19589555245643,right,1.1603000164032,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,91,False,left,0.185454455193137,left,0.80211591720581,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,92,True,right,0.19589555245643,right,1.60581398010254,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,93,True,left,0.19589555245643,left,0.949831962585449,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,94,True,left,0.19589555245643,left,1.97797799110413,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,95,True,left,0.19589555245643,left,0.86755895614624,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,96,False,left,0.185454455193137,right,0.846590995788574,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,97,True,left,0.19589555245643,left,1.11654281616211,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,98,True,left,0.19589555245643,left,0.723084926605225,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
0,99,True,right,0.19589555245643,right,1.51759696006775,5.52016041057659,3.36578783421228,0.507970138670711,0.880015759579893,0,0,20220622
1,0,True,left,0.184919486903227,left,22.0599820613861,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,1,True,right,0.184919486903227,left,1.38401198387146,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,2,True,left,0.184919486903227,left,1.73211693763733,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,3,True,right,0.184919486903227,right,1.01114010810852,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,4,False,left,0.176313925794054,left,0.936572074890137,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,5,False,right,0.176313925794054,left,1.10987591743469,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,6,False,left,0.176313925794054,left,0.755533933639526,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,7,True,right,0.184919486903227,right,0.665938138961792,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,8,True,left,0.184919486903227,left,0.748863935470581,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,9,True,left,0.184919486903227,left,1.10487294197083,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,10,True,left,0.184919486903227,right,1.00399112701416,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,11,False,left,0.176313925794054,left,0.65414309501648,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,12,True,left,0.184919486903227,right,1.37326598167419,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,13,False,left,0.176313925794054,left,0.747678995132446,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,14,True,right,0.184919486903227,right,0.951958894729614,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,15,True,left,0.184919486903227,left,0.530012845993042,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,16,False,left,0.176313925794054,left,0.759420871734619,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,17,True,left,0.184919486903227,right,0.616574048995972,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,18,False,left,0.176313925794054,left,0.634622812271118,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,19,True,right,0.184919486903227,left,0.490362882614136,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,20,True,right,0.184919486903227,left,0.602051973342896,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,21,True,right,0.184919486903227,right,0.679354190826416,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,22,True,right,0.184919486903227,right,1.1613130569458,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,23,False,left,0.176313925794054,left,1.31735587120056,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,24,False,right,0.176313925794054,right,0.842772006988525,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,25,False,right,0.176313925794054,right,0.612144947052002,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,26,False,left,0.176313925794054,left,0.944106817245483,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,27,False,left,0.176313925794054,right,0.74223518371582,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,28,False,left,0.176313925794054,left,0.88274097442627,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,29,True,right,0.184919486903227,right,0.581253051757813,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,30,True,left,0.184919486903227,right,0.63131308555603,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,31,True,left,0.184919486903227,left,0.726447105407715,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,32,True,right,0.184919486903227,right,0.77541708946228,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,33,False,right,0.176313925794054,right,0.741131067276001,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,34,True,left,0.184919486903227,right,0.68028712272644,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,35,True,right,0.184919486903227,right,0.558544874191284,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,36,False,right,0.176313925794054,right,0.780685186386108,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,37,False,left,0.176313925794054,left,0.771364212036133,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,38,True,left,0.184919486903227,right,0.677870035171509,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,39,True,right,0.184919486903227,right,1.05403304100037,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,40,False,right,0.176313925794054,right,0.705981969833374,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,41,False,right,0.176313925794054,right,0.620450019836426,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,42,True,left,0.184919486903227,left,1.12361884117126,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,43,False,right,0.176313925794054,right,0.642786979675293,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,44,True,left,0.184919486903227,left,0.995238065719604,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,45,True,right,0.184919486903227,right,0.616326093673706,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,46,False,left,0.176313925794054,right,0.674727201461792,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,47,False,right,0.176313925794054,left,0.940752983093262,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,48,False,right,0.176313925794054,right,0.733206033706665,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,49,False,right,0.176313925794054,right,0.581008195877075,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,50,True,left,0.184919486903227,left,0.760560035705566,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,51,True,left,0.184919486903227,right,0.642732858657837,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,52,False,left,0.176313925794054,right,0.766791105270386,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,53,True,left,0.184919486903227,right,1.12282991409302,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,54,True,right,0.184919486903227,right,0.643430948257446,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,55,False,left,0.176313925794054,left,0.859579086303711,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,56,True,left,0.184919486903227,right,0.496540069580078,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,57,True,right,0.184919486903227,right,0.798720121383667,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,58,False,left,0.176313925794054,left,0.695822954177856,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,59,False,right,0.176313925794054,right,0.584196090698242,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,60,True,left,0.184919486903227,left,0.893849849700928,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,61,False,left,0.176313925794054,left,1.07591009140015,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,62,False,right,0.176313925794054,right,0.849231958389282,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,63,True,right,0.184919486903227,left,0.618046998977661,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,64,False,left,0.176313925794054,left,0.805361032485962,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,65,True,right,0.184919486903227,right,0.914841890335083,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,66,True,right,0.184919486903227,right,0.950646162033081,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
1,67,False,right,0.176313925794054,right,0.866693019866943,5.93387160497497,3.83194587164112,0.500603212434793,0.813033565678731,0,0,20220622
