block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,left,0.322156827,left,0.662727118,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,2,FALSE,left,0.214367275,left,0.64733696,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,3,TRUE,left,0.322156827,left,0.779157877,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,4,FALSE,right,0.214367275,right,0.584208012,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,5,FALSE,right,0.214367275,right,0.658351898,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,6,TRUE,left,0.322156827,left,0.663162947,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,7,TRUE,left,0.322156827,left,0.572832823,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,8,FALSE,right,0.214367275,right,0.584712029,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,9,TRUE,left,0.322156827,left,0.599878788,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,10,FALSE,left,0.214367275,left,1.166847944,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,11,TRUE,left,0.322156827,left,0.689309835,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,12,FALSE,left,0.214367275,left,1.109775066,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,13,FALSE,right,0.214367275,right,0.679991961,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,14,TRUE,left,0.322156827,left,0.881445169,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,15,FALSE,left,0.214367275,right,0.813332081,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,16,TRUE,right,0.322156827,left,1.381059885,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,17,TRUE,right,0.322156827,right,0.900342941,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,18,TRUE,right,0.322156827,right,0.875760794,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,19,FALSE,right,0.214367275,right,0.593686104,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,20,TRUE,right,0.322156827,left,0.753103971,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,21,TRUE,left,0.322156827,left,0.920675039,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,22,FALSE,left,0.214367275,left,0.627815962,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,23,FALSE,right,0.214367275,left,0.722525835,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,24,FALSE,left,0.214367275,left,0.55735302,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,25,TRUE,right,0.322156827,left,0.849482059,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,26,FALSE,left,0.214367275,left,0.510653019,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,27,TRUE,right,0.322156827,right,0.829620838,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,28,TRUE,right,0.322156827,right,0.889808893,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,29,TRUE,left,0.322156827,left,0.635626078,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,30,FALSE,right,0.214367275,left,0.541690826,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,31,TRUE,left,0.322156827,left,0.656999111,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,32,TRUE,left,0.322156827,left,0.933557987,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,33,TRUE,right,0.322156827,right,0.76849103,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,34,FALSE,right,0.214367275,right,0.508959055,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,35,FALSE,left,0.214367275,left,0.524747133,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,36,TRUE,right,0.322156827,right,1.404219866,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,37,FALSE,right,0.214367275,left,0.531533957,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,38,FALSE,right,0.214367275,left,0.67592597,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,39,FALSE,left,0.214367275,left,0.601874113,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,40,FALSE,left,0.214367275,right,1.127671003,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,41,FALSE,right,0.214367275,right,0.819519997,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,42,TRUE,right,0.322156827,left,1.012112856,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,43,TRUE,left,0.322156827,left,0.919643879,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,44,FALSE,left,0.214367275,right,1.101042986,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,45,TRUE,left,0.322156827,left,1.008697987,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,46,TRUE,left,0.322156827,right,1.42267704,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,47,FALSE,left,0.214367275,left,0.845864058,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,48,FALSE,right,0.214367275,right,0.764286995,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,49,TRUE,left,0.322156827,left,0.802450895,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,50,FALSE,left,0.214367275,left,0.687736988,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,51,TRUE,right,0.322156827,right,0.687669992,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,52,TRUE,right,0.322156827,left,0.778306961,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,53,FALSE,left,0.214367275,left,0.653314829,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,54,TRUE,right,0.322156827,right,0.731595039,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,55,TRUE,left,0.322156827,left,0.964067936,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,56,FALSE,right,0.214367275,right,0.71578002,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,57,FALSE,right,0.214367275,right,1.090639114,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,58,FALSE,right,0.214367275,right,0.803604126,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,59,TRUE,left,0.322156827,left,0.548031092,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,60,TRUE,right,0.322156827,right,0.81724906,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,61,FALSE,left,0.214367275,left,0.813838005,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,62,TRUE,right,0.322156827,right,0.633443117,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,63,FALSE,right,0.214367275,right,0.714912891,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,64,TRUE,left,0.322156827,left,0.607156992,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,65,TRUE,left,0.322156827,left,0.653632164,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,66,FALSE,left,0.214367275,right,0.851407051,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,67,FALSE,right,0.214367275,right,0.672759056,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,68,FALSE,right,0.214367275,right,0.679538012,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,69,TRUE,right,0.322156827,right,0.708010912,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,70,TRUE,left,0.322156827,left,0.846632004,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,71,TRUE,left,0.322156827,left,0.734743834,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,72,FALSE,left,0.214367275,right,0.581766844,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,73,TRUE,left,0.322156827,left,0.632585049,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,74,TRUE,left,0.322156827,left,0.787129879,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,75,TRUE,left,0.322156827,right,0.599588871,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,76,FALSE,right,0.214367275,right,0.624598026,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,77,FALSE,right,0.214367275,right,0.689310074,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,78,FALSE,right,0.214367275,right,0.796475887,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,79,FALSE,right,0.214367275,right,0.831223011,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,80,TRUE,right,0.322156827,left,1.208087921,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,81,FALSE,left,0.214367275,left,0.83078599,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,82,FALSE,right,0.214367275,right,0.573041916,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,83,FALSE,right,0.214367275,right,0.557184935,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,84,TRUE,left,0.322156827,left,0.778979063,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,85,TRUE,right,0.322156827,right,0.724617004,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,86,FALSE,left,0.214367275,right,0.593600988,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,87,TRUE,right,0.322156827,right,0.648526907,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,88,TRUE,right,0.322156827,right,0.800776958,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,89,FALSE,right,0.214367275,right,0.752166986,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,90,FALSE,right,0.214367275,right,0.694785118,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,91,TRUE,left,0.322156827,left,0.672087193,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,92,FALSE,right,0.214367275,right,0.596216202,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,93,TRUE,left,0.322156827,left,0.562577009,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,94,FALSE,left,0.214367275,left,0.674937963,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,95,FALSE,left,0.214367275,left,0.835392952,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,96,TRUE,right,0.322156827,right,0.723967075,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,97,FALSE,right,0.214367275,right,0.810050964,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,98,FALSE,left,0.214367275,right,0.756411076,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
2,99,FALSE,right,0.214367275,right,0.732455015,3.209014865,3.319032658,0.53134352,0.772048252,0,0,20220711
3,0,TRUE,left,0.300941388,left,0.754325151,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,1,FALSE,left,0.207244606,left,0.976881027,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,2,TRUE,right,0.300941388,right,0.82831192,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,3,FALSE,left,0.207244606,left,0.892689943,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,4,FALSE,left,0.207244606,left,0.691913843,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,5,TRUE,right,0.300941388,left,1.019538164,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,6,TRUE,right,0.300941388,right,1.511260033,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,7,TRUE,right,0.300941388,left,0.890043974,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,8,FALSE,left,0.207244606,left,0.689723015,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,9,FALSE,left,0.207244606,left,0.539340019,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,10,FALSE,right,0.207244606,left,0.522609949,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,11,FALSE,right,0.207244606,right,0.69519496,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,12,FALSE,left,0.207244606,left,0.567258835,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,13,FALSE,left,0.207244606,left,0.563452005,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,14,FALSE,left,0.207244606,left,0.477713823,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,15,FALSE,left,0.207244606,left,0.52884388,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,16,FALSE,right,0.207244606,right,0.834185123,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,17,TRUE,right,0.300941388,left,0.75274086,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,18,FALSE,left,0.207244606,right,0.774773121,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,19,FALSE,left,0.207244606,left,0.600013018,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,20,TRUE,left,0.300941388,left,0.738481998,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,21,TRUE,right,0.300941388,right,0.811530113,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,22,TRUE,right,0.300941388,left,1.071396828,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,23,TRUE,right,0.300941388,right,0.933315039,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,24,FALSE,right,0.207244606,right,0.73010397,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,25,TRUE,right,0.300941388,right,1.063126087,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,26,FALSE,left,0.207244606,left,0.635354996,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,27,TRUE,right,0.300941388,left,0.908357143,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,28,FALSE,right,0.207244606,left,1.146411896,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,29,TRUE,right,0.300941388,left,0.927561998,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,30,TRUE,right,0.300941388,left,2.058048964,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,31,TRUE,right,0.300941388,right,0.960913897,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,32,FALSE,left,0.207244606,left,0.742785931,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,33,TRUE,left,0.300941388,left,0.998280048,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,34,TRUE,left,0.300941388,left,0.676980972,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,35,TRUE,right,0.300941388,left,1.135500908,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,36,TRUE,right,0.300941388,right,0.779642105,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,37,FALSE,right,0.207244606,left,1.350510836,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,38,TRUE,left,0.300941388,left,0.967075109,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,39,FALSE,left,0.207244606,right,0.978652954,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,40,TRUE,right,0.300941388,left,1.731773853,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,41,TRUE,left,0.300941388,left,0.964474201,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,42,FALSE,left,0.207244606,left,0.711256027,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,43,FALSE,right,0.207244606,right,1.126606941,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,44,FALSE,left,0.207244606,left,0.978453159,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,45,FALSE,right,0.207244606,left,1.087579012,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,46,TRUE,left,0.300941388,left,0.875164032,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,47,FALSE,left,0.207244606,left,0.884622097,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,48,TRUE,right,0.300941388,right,1.048123837,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,49,FALSE,left,0.207244606,left,0.988791943,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,50,FALSE,right,0.207244606,right,0.726973057,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,51,FALSE,right,0.207244606,right,0.693651915,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,52,TRUE,left,0.300941388,left,1.089999199,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,53,TRUE,left,0.300941388,left,1.149779797,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,54,FALSE,left,0.207244606,left,0.774030924,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,55,TRUE,left,0.300941388,left,0.937450171,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,56,TRUE,right,0.300941388,right,0.752062082,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,57,FALSE,right,0.207244606,right,1.060796022,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,58,FALSE,right,0.207244606,right,0.718880177,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,59,FALSE,right,0.207244606,right,1.382938147,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,60,TRUE,left,0.300941388,left,0.700998068,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,61,TRUE,left,0.300941388,left,0.805469036,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,62,TRUE,right,0.300941388,right,0.752683878,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,63,FALSE,left,0.207244606,left,0.638604879,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,64,FALSE,right,0.207244606,right,0.717089891,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,65,TRUE,left,0.300941388,left,0.815308094,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,66,TRUE,right,0.300941388,right,0.666256905,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,67,FALSE,right,0.207244606,right,0.617022991,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,68,FALSE,left,0.207244606,right,0.52581811,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,69,FALSE,right,0.207244606,right,0.44562602,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,70,TRUE,right,0.300941388,right,0.875209093,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,71,FALSE,right,0.207244606,right,0.670996904,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,72,FALSE,left,0.207244606,right,0.42772913,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,73,TRUE,left,0.300941388,left,0.654986143,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,74,FALSE,right,0.207244606,right,0.652163029,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,75,FALSE,left,0.207244606,right,0.464457989,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,76,TRUE,left,0.300941388,left,0.72619915,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,77,TRUE,left,0.300941388,left,0.846598864,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,78,TRUE,left,0.300941388,left,0.843836069,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,79,FALSE,right,0.207244606,right,0.536814928,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,80,TRUE,right,0.300941388,left,0.764074087,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,81,FALSE,left,0.207244606,left,0.725049019,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,82,TRUE,right,0.300941388,right,0.746186972,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,83,FALSE,left,0.207244606,right,0.841825008,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,84,TRUE,left,0.300941388,left,0.989182949,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,85,TRUE,right,0.300941388,right,0.892991066,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,86,TRUE,right,0.300941388,right,0.88923502,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,87,TRUE,right,0.300941388,right,1.182811975,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,88,TRUE,right,0.300941388,right,0.96242094,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,89,FALSE,right,0.207244606,left,0.97569418,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,90,FALSE,left,0.207244606,left,1.165538073,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,91,FALSE,left,0.207244606,left,1.062545061,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,92,FALSE,right,0.207244606,right,0.996268988,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,93,FALSE,left,0.207244606,left,1.198495865,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,94,TRUE,left,0.300941388,left,1.022217035,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,95,FALSE,left,0.207244606,left,0.902743101,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,96,FALSE,left,0.207244606,left,1.181506872,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,97,FALSE,right,0.207244606,right,1.206778049,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,98,TRUE,left,0.300941388,left,1.197296858,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
3,99,FALSE,right,0.207244606,right,0.958811998,3.893097584,3.546851675,0.468853591,0.747288319,0,0,20220711
4,0,FALSE,left,0.198711553,right,0.725420952,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,1,FALSE,right,0.198711553,right,0.728351831,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,2,FALSE,left,0.198711553,left,0.840248823,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,3,TRUE,right,0.290837623,left,0.975579977,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,4,TRUE,left,0.290837623,left,0.829306841,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,5,FALSE,right,0.198711553,right,0.707853079,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,6,FALSE,right,0.198711553,right,0.725856066,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,7,FALSE,right,0.198711553,right,1.182268858,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,8,TRUE,left,0.290837623,left,0.652220964,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,9,FALSE,right,0.198711553,left,1.051510811,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,10,FALSE,right,0.198711553,right,0.752946854,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,11,TRUE,left,0.290837623,left,0.749775887,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,12,FALSE,right,0.198711553,left,0.959321976,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,13,FALSE,left,0.198711553,left,0.672627926,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,14,FALSE,left,0.198711553,left,0.685580015,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,15,FALSE,left,0.198711553,left,0.769262075,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,16,FALSE,left,0.198711553,left,0.721480131,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,17,FALSE,left,0.198711553,left,0.852376223,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,18,FALSE,left,0.198711553,left,0.65662694,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,19,TRUE,left,0.290837623,left,1.059662104,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,20,FALSE,left,0.198711553,left,0.622232914,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,21,FALSE,right,0.198711553,right,0.785881996,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,22,TRUE,left,0.290837623,left,0.71455884,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,23,TRUE,left,0.290837623,left,0.6570189,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,24,FALSE,right,0.198711553,right,0.714007139,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,25,TRUE,right,0.290837623,right,0.931960106,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,26,FALSE,right,0.198711553,left,0.711136103,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,27,FALSE,left,0.198711553,left,1.30926609,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,28,TRUE,left,0.290837623,left,0.644932032,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,29,TRUE,right,0.290837623,right,1.038781881,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,30,TRUE,left,0.290837623,right,1.126981974,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,31,FALSE,left,0.198711553,left,0.671237946,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,32,FALSE,left,0.198711553,left,0.713925838,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,33,TRUE,left,0.290837623,left,0.608310938,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,34,FALSE,right,0.198711553,right,0.785872936,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,35,TRUE,right,0.290837623,right,0.824757099,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,36,FALSE,right,0.198711553,right,0.762773991,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,37,FALSE,right,0.198711553,right,0.681208849,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,38,TRUE,left,0.290837623,left,0.91563201,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,39,TRUE,right,0.290837623,left,0.857871056,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,40,TRUE,left,0.290837623,left,0.816978931,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,41,FALSE,left,0.198711553,left,0.700009108,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,42,FALSE,left,0.198711553,right,0.665528059,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,43,FALSE,right,0.198711553,right,0.642150879,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
4,44,FALSE,right,0.198711553,right,0.562970877,3.592428501,3.638069762,0.525745709,0.759836788,0,0,20220711
