block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,FALSE,right,0.256703851,left,1.094655991,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,2,TRUE,left,0.075222665,right,1.060500145,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,3,TRUE,right,0.075222665,right,0.687501907,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,4,TRUE,left,0.075222665,right,1.191153049,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,5,FALSE,left,0.256703851,right,0.679553032,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,6,TRUE,left,0.075222665,right,0.810510874,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,7,FALSE,right,0.256703851,left,0.036988974,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,8,FALSE,right,0.256703851,right,0.516566038,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,9,TRUE,left,0.075222665,left,0.606333017,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,10,TRUE,left,0.075222665,right,0.546853065,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,11,TRUE,right,0.075222665,right,1.023931026,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,12,FALSE,right,0.256703851,right,0.487303972,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,13,FALSE,right,0.256703851,right,0.631567955,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,14,FALSE,left,0.256703851,left,0.672882795,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,15,FALSE,right,0.256703851,right,0.564480066,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,16,TRUE,left,0.075222665,right,0.620897055,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,17,FALSE,left,0.256703851,right,0.466844797,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,18,FALSE,right,0.256703851,right,0.573359013,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,19,FALSE,right,0.256703851,left,1.657178164,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,20,TRUE,right,0.075222665,right,0.646584034,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,21,FALSE,left,0.256703851,right,0.608449936,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,22,TRUE,right,0.075222665,right,0.539742947,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,23,FALSE,right,0.256703851,left,0.753664017,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,24,FALSE,left,0.256703851,right,1.664652824,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,25,FALSE,right,0.256703851,right,0.554713011,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,26,FALSE,left,0.256703851,left,0.792044163,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,27,FALSE,right,0.256703851,right,0.527435064,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,28,TRUE,right,0.075222665,right,0.569670916,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,29,FALSE,right,0.256703851,right,0.624459028,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,30,FALSE,left,0.256703851,left,0.699095964,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,31,FALSE,left,0.256703851,right,0.735044003,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,32,FALSE,right,0.256703851,right,1.328085184,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,33,FALSE,right,0.256703851,right,0.633518934,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,34,TRUE,right,0.075222665,right,0.648483992,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,35,TRUE,left,0.075222665,right,0.942301035,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,36,FALSE,left,0.256703851,right,0.536257982,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,37,TRUE,left,0.075222665,right,0.734192133,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,38,TRUE,left,0.075222665,left,0.697385073,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,39,FALSE,left,0.256703851,left,1.214256048,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,40,TRUE,left,0.075222665,right,0.606884003,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,41,TRUE,right,0.075222665,right,0.727885008,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,42,FALSE,right,0.256703851,right,0.447707891,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,43,FALSE,left,0.256703851,left,1.189908981,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,44,FALSE,right,0.256703851,right,0.585798025,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,45,TRUE,left,0.075222665,right,0.602304935,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,46,FALSE,left,0.256703851,left,0.709251881,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,47,TRUE,left,0.075222665,left,1.106033087,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,48,FALSE,right,0.256703851,right,0.608164072,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,49,FALSE,right,0.256703851,left,1.361372948,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,50,TRUE,left,0.075222665,left,1.174911022,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,51,TRUE,right,0.075222665,right,1.138614178,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,52,FALSE,left,0.256703851,left,0.855726004,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,53,TRUE,left,0.075222665,left,0.932278872,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,54,FALSE,left,0.256703851,left,0.482744932,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,55,TRUE,right,0.075222665,right,0.75594902,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,56,FALSE,right,0.256703851,left,1.146789074,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,57,FALSE,right,0.256703851,right,0.570516109,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,58,FALSE,left,0.256703851,left,0.593250036,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,59,FALSE,right,0.256703851,left,1.057812929,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,60,TRUE,left,0.075222665,left,1.067440033,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,61,TRUE,left,0.075222665,left,1.254079103,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,62,FALSE,left,0.256703851,left,0.657640934,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,63,TRUE,right,0.075222665,right,1.352963924,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,64,TRUE,right,0.075222665,right,1.108063936,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,65,TRUE,left,0.075222665,left,1.198719025,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,66,FALSE,left,0.256703851,left,0.555325031,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,67,FALSE,right,0.256703851,right,0.681706905,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,68,FALSE,left,0.256703851,left,0.52630496,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,69,TRUE,right,0.075222665,right,0.592361927,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,70,FALSE,left,0.256703851,right,0.743931055,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,71,TRUE,left,0.075222665,right,0.673698902,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,72,FALSE,right,0.256703851,left,0.414886951,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,73,FALSE,right,0.256703851,left,1.63141799,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,74,FALSE,right,0.256703851,left,2.628427982,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,75,TRUE,left,0.075222665,left,0.948298931,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,76,FALSE,left,0.256703851,right,0.814987183,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,77,TRUE,left,0.075222665,right,0.642093897,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,78,TRUE,right,0.075222665,right,0.697139025,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,79,FALSE,left,0.256703851,left,0.837310076,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,80,FALSE,right,0.256703851,right,1.663722992,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,81,TRUE,right,0.075222665,right,1.175680876,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,82,FALSE,left,0.256703851,left,1.443315983,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,83,FALSE,right,0.256703851,left,0.480700016,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,84,FALSE,right,0.256703851,right,0.689852953,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,85,FALSE,left,0.256703851,left,1.45541501,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,86,FALSE,right,0.256703851,left,1.075409889,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,87,TRUE,left,0.075222665,left,1.125150919,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,88,FALSE,left,0.256703851,left,0.403031826,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,89,TRUE,left,0.075222665,right,1.255855083,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,90,FALSE,right,0.256703851,left,0.917930126,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,91,FALSE,left,0.256703851,right,0.91662693,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,92,TRUE,left,0.075222665,left,1.283030033,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,93,TRUE,right,0.075222665,right,1.194082022,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,94,TRUE,right,0.075222665,right,1.375334978,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,95,TRUE,left,0.075222665,left,0.572046995,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,96,TRUE,right,0.075222665,right,0.940711021,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,97,TRUE,left,0.075222665,right,1.219887972,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,98,TRUE,right,0.075222665,left,0.98435688,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
2,99,TRUE,right,0.075222665,left,1.435795069,12.29743748,13.57208229,0.593814934,0.157665106,0,0,20220706
3,0,FALSE,left,0.293948176,right,1.047968864,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,1,TRUE,left,0.080926294,right,1.079740047,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,2,FALSE,right,0.293948176,left,1.430927992,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,3,FALSE,right,0.293948176,right,1.530382156,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,4,FALSE,left,0.293948176,left,1.624112129,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,5,FALSE,left,0.293948176,left,0.44433403,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,6,TRUE,left,0.080926294,right,0.764909983,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,7,TRUE,right,0.080926294,right,1.068546057,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,8,FALSE,right,0.293948176,left,0.345932961,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,9,FALSE,right,0.293948176,right,0.651785135,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,10,FALSE,left,0.293948176,right,0.678678989,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,11,FALSE,left,0.293948176,left,0.847799063,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,12,FALSE,right,0.293948176,left,0.520619154,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,13,FALSE,left,0.293948176,left,1.466776848,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,14,TRUE,left,0.080926294,left,0.928300858,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,15,FALSE,right,0.293948176,right,0.875762939,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,16,FALSE,left,0.293948176,right,0.723054886,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,17,FALSE,left,0.293948176,left,1.187413931,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,18,FALSE,left,0.293948176,left,1.105165005,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,19,FALSE,right,0.293948176,right,0.630981922,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,20,TRUE,left,0.080926294,left,0.797039032,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,21,TRUE,left,0.080926294,left,1.07676816,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,22,FALSE,right,0.293948176,right,0.648190022,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,23,TRUE,right,0.080926294,left,1.134375095,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,24,FALSE,left,0.293948176,left,1.39968586,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,25,TRUE,right,0.080926294,right,1.098734856,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,26,TRUE,left,0.080926294,left,0.748411179,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,27,FALSE,left,0.293948176,left,0.438112974,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,28,FALSE,left,0.293948176,left,0.457306147,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,29,TRUE,right,0.080926294,right,0.504465818,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,30,TRUE,right,0.080926294,left,0.68871212,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,31,TRUE,right,0.080926294,right,0.663628101,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,32,TRUE,left,0.080926294,left,1.021879196,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,33,TRUE,left,0.080926294,left,1.503157854,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,34,TRUE,right,0.080926294,right,0.518719912,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,35,TRUE,right,0.080926294,right,0.745100021,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,36,TRUE,right,0.080926294,right,0.687106848,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,37,FALSE,right,0.293948176,left,0.935868979,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,38,TRUE,left,0.080926294,left,1.690315008,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,39,TRUE,left,0.080926294,left,0.988787174,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,40,FALSE,right,0.293948176,right,1.122034073,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,41,TRUE,right,0.080926294,right,1.047913074,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,42,TRUE,right,0.080926294,right,0.983853817,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,43,TRUE,right,0.080926294,left,1.11759901,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,44,TRUE,right,0.080926294,right,0.756325006,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,45,FALSE,right,0.293948176,right,0.569190025,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,46,TRUE,left,0.080926294,left,1.178184986,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,47,FALSE,left,0.293948176,left,0.616883993,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,48,FALSE,right,0.293948176,right,0.630295038,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,49,TRUE,left,0.080926294,left,0.654145002,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,50,TRUE,left,0.080926294,right,0.676505089,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,51,TRUE,left,0.080926294,right,1.289542913,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,52,FALSE,right,0.293948176,right,0.49949193,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,53,FALSE,left,0.293948176,left,0.648141146,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,54,FALSE,right,0.293948176,right,0.51525116,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,55,FALSE,left,0.293948176,left,0.488853216,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,56,FALSE,right,0.293948176,right,0.451820135,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,57,TRUE,left,0.080926294,left,0.531138182,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,58,FALSE,left,0.293948176,left,0.3405509,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,59,FALSE,right,0.293948176,right,0.433471203,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,60,TRUE,right,0.080926294,left,0.471070051,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,61,TRUE,left,0.080926294,right,0.435719967,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,62,FALSE,right,0.293948176,left,0.52178812,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,63,TRUE,right,0.080926294,right,0.607088089,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,64,FALSE,left,0.293948176,left,0.74966383,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,65,TRUE,right,0.080926294,right,0.596440792,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,66,TRUE,right,0.080926294,right,0.85070014,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,67,TRUE,right,0.080926294,right,0.793372869,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,68,TRUE,left,0.080926294,left,0.82968998,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,69,TRUE,left,0.080926294,right,0.545556068,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,70,TRUE,left,0.080926294,left,0.486214876,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,71,FALSE,right,0.293948176,right,0.912984848,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,72,TRUE,left,0.080926294,left,0.929939032,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,73,FALSE,right,0.293948176,right,0.910270929,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,74,TRUE,left,0.080926294,right,0.96274209,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,75,FALSE,left,0.293948176,left,0.658363819,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,76,FALSE,right,0.293948176,left,0.755894899,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,77,FALSE,left,0.293948176,right,0.83912611,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,78,FALSE,left,0.293948176,left,0.566384077,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,79,FALSE,left,0.293948176,left,0.722141027,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,80,FALSE,left,0.293948176,left,1.203815222,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,81,TRUE,right,0.080926294,right,0.733306885,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,82,TRUE,left,0.080926294,left,0.962948799,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,83,TRUE,right,0.080926294,right,0.617300034,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,84,FALSE,left,0.293948176,left,0.651672125,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,85,FALSE,right,0.293948176,left,1.095240116,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,86,FALSE,right,0.293948176,right,0.977599859,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,87,FALSE,right,0.293948176,left,0.471014977,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,88,TRUE,right,0.080926294,right,0.623806,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,89,FALSE,left,0.293948176,right,1.137013912,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,90,TRUE,right,0.080926294,left,0.742119074,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,91,FALSE,right,0.293948176,right,0.504366159,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,92,FALSE,right,0.293948176,right,0.396933079,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,93,TRUE,left,0.080926294,left,0.587355137,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,94,FALSE,left,0.293948176,left,1.92691803,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,95,FALSE,right,0.293948176,right,0.826524973,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,96,FALSE,right,0.293948176,right,0.747119904,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,97,TRUE,left,0.080926294,left,0.586642027,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,98,TRUE,right,0.080926294,right,0.505249023,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
3,99,FALSE,left,0.293948176,left,1.169950962,10.88830014,1.978963916,0.623397019,0.944290915,0,0,20220706
4,0,TRUE,right,0.081881565,left,1.213892937,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,1,TRUE,left,0.081881565,right,0.790184021,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,2,FALSE,right,0.285788369,right,0.624210835,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,3,FALSE,right,0.285788369,right,1.180563927,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,4,FALSE,right,0.285788369,left,0.922235012,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,5,FALSE,left,0.285788369,left,1.27342701,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,6,TRUE,left,0.081881565,right,0.597334146,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,7,FALSE,left,0.285788369,right,0.713320017,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,8,FALSE,right,0.285788369,right,0.582885981,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,9,TRUE,left,0.081881565,left,0.800454855,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,10,TRUE,left,0.081881565,right,0.51345396,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,11,TRUE,right,0.081881565,right,0.888188124,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,12,TRUE,left,0.081881565,left,1.013385057,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,13,FALSE,left,0.285788369,left,1.210665941,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,14,FALSE,right,0.285788369,right,1.272717953,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,15,FALSE,left,0.285788369,left,1.523533106,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,16,TRUE,left,0.081881565,left,0.896918058,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,17,TRUE,right,0.081881565,right,0.626108885,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,18,TRUE,left,0.081881565,left,0.6299119,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,19,TRUE,left,0.081881565,left,0.885936975,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,20,TRUE,left,0.081881565,left,0.964194059,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,21,TRUE,right,0.081881565,right,0.865118027,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,22,FALSE,left,0.285788369,right,0.707716942,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,23,TRUE,left,0.081881565,left,0.887202978,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,24,FALSE,right,0.285788369,right,0.753445148,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,25,FALSE,right,0.285788369,right,0.728151083,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,26,FALSE,right,0.285788369,right,0.654716015,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,27,FALSE,left,0.285788369,left,0.792841911,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,28,TRUE,left,0.081881565,left,0.946547031,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,29,TRUE,right,0.081881565,right,1.198031902,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,30,TRUE,left,0.081881565,left,0.86383605,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,31,TRUE,right,0.081881565,right,1.08792901,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,32,FALSE,left,0.285788369,left,1.115966082,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,33,TRUE,left,0.081881565,left,0.658537149,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,34,FALSE,left,0.285788369,right,1.076736927,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,35,FALSE,right,0.285788369,right,1.371027946,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,36,FALSE,right,0.285788369,right,0.636299133,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,37,FALSE,left,0.285788369,left,0.637752056,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,38,FALSE,left,0.285788369,left,0.672732115,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,39,TRUE,right,0.081881565,right,0.562355995,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,40,FALSE,right,0.285788369,right,0.507992029,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,41,TRUE,left,0.081881565,left,0.728284121,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,42,TRUE,left,0.081881565,right,1.043246984,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,43,FALSE,right,0.285788369,right,0.605556011,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
4,44,FALSE,left,0.285788369,right,0.546705961,10.89051103,2.016800221,0.61599908,0.953030998,0,0,20220706
