block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,left,0.11384147,right,1.104106903,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,2,TRUE,right,0.11384147,right,1.119361162,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,3,FALSE,left,0.297911248,left,0.63214612,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,4,FALSE,right,0.297911248,right,0.564054966,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,5,TRUE,left,0.11384147,left,0.889647961,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,6,TRUE,left,0.11384147,left,0.942885876,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,7,TRUE,right,0.11384147,left,0.927783966,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,8,TRUE,left,0.11384147,left,1.368401051,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,9,FALSE,left,0.297911248,left,0.69766593,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,10,FALSE,left,0.297911248,left,0.551649094,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,11,TRUE,left,0.11384147,right,0.815001011,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,12,TRUE,right,0.11384147,right,0.769957066,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,13,FALSE,left,0.297911248,left,0.511602879,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,14,TRUE,right,0.11384147,left,1.490526915,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,15,TRUE,left,0.11384147,left,1.20428896,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,16,TRUE,right,0.11384147,left,1.443947077,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,17,FALSE,left,0.297911248,right,1.436023951,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,18,FALSE,left,0.297911248,right,1.087535858,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,19,TRUE,right,0.11384147,right,1.59414506,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,20,FALSE,right,0.297911248,left,0.751966953,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,21,TRUE,left,0.11384147,left,0.898205042,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,22,TRUE,right,0.11384147,left,0.931405067,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,23,TRUE,right,0.11384147,right,1.324997902,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,24,FALSE,right,0.297911248,right,0.797660112,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,25,FALSE,right,0.297911248,right,0.582970858,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,26,TRUE,left,0.11384147,left,0.923844099,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,27,FALSE,left,0.297911248,left,1.871704817,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,28,FALSE,left,0.297911248,left,0.81410408,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,29,FALSE,right,0.297911248,right,0.553761959,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,30,TRUE,left,0.11384147,left,1.112884998,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,31,FALSE,left,0.297911248,left,0.896234035,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,32,FALSE,left,0.297911248,left,0.623033047,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,33,FALSE,left,0.297911248,right,0.934756994,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,34,FALSE,left,0.297911248,left,0.831346989,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,35,TRUE,left,0.11384147,left,1.16543293,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,36,TRUE,right,0.11384147,right,1.380049944,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,37,TRUE,right,0.11384147,left,1.280390978,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,38,TRUE,right,0.11384147,right,1.658413887,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,39,TRUE,right,0.11384147,right,0.871635914,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,40,FALSE,right,0.297911248,right,0.584061861,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,41,TRUE,right,0.11384147,right,1.467345953,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,42,FALSE,left,0.297911248,right,0.597136974,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,43,FALSE,right,0.297911248,right,0.473072052,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,44,TRUE,right,0.11384147,right,0.924533844,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,45,FALSE,left,0.297911248,left,0.529909849,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,46,FALSE,left,0.297911248,left,0.471498966,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,47,TRUE,left,0.11384147,right,0.746112108,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,48,TRUE,right,0.11384147,right,0.809454918,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,49,FALSE,right,0.297911248,right,0.432869911,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,50,TRUE,left,0.11384147,right,1.397207022,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,51,FALSE,left,0.297911248,right,0.665732861,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,52,TRUE,left,0.11384147,right,1.390670061,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,53,FALSE,right,0.297911248,right,0.474863052,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,54,FALSE,right,0.297911248,left,0.706914186,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,55,TRUE,left,0.11384147,left,1.08021307,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,56,FALSE,left,0.297911248,right,0.706596136,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,57,TRUE,left,0.11384147,left,1.041769981,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,58,TRUE,right,0.11384147,left,1.564796925,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,59,FALSE,right,0.297911248,right,0.808855057,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,60,TRUE,right,0.11384147,left,1.127753973,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,61,TRUE,left,0.11384147,right,1.104505062,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,62,FALSE,left,0.297911248,left,1.137390852,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,63,TRUE,left,0.11384147,right,0.609627008,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,64,TRUE,left,0.11384147,left,1.091941118,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,65,FALSE,right,0.297911248,right,0.567963123,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,66,FALSE,left,0.297911248,left,0.584194183,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,67,TRUE,right,0.11384147,right,1.122420073,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,68,TRUE,right,0.11384147,left,1.082427979,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,69,FALSE,right,0.297911248,right,0.546515942,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,70,FALSE,left,0.297911248,left,0.750830173,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,71,TRUE,right,0.11384147,right,0.813263893,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,72,FALSE,right,0.297911248,right,0.630507231,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,73,TRUE,left,0.11384147,left,0.674901009,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,74,FALSE,left,0.297911248,right,0.630648851,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,75,TRUE,left,0.11384147,right,0.66078496,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,76,TRUE,left,0.11384147,right,1.271158934,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,77,FALSE,right,0.297911248,right,0.537340164,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,78,FALSE,right,0.297911248,right,0.610797167,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,79,FALSE,right,0.297911248,left,0.810428858,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,80,FALSE,left,0.297911248,left,0.684092999,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,81,TRUE,right,0.11384147,right,0.986581802,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,82,FALSE,right,0.297911248,right,3.053990841,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,83,TRUE,left,0.11384147,left,1.633530855,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,84,FALSE,left,0.297911248,left,0.540871143,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,85,FALSE,right,0.297911248,right,0.586261988,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,86,FALSE,right,0.297911248,right,0.459537029,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,87,TRUE,right,0.11384147,right,1.059911966,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,88,FALSE,right,0.297911248,right,0.66900897,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,89,TRUE,right,0.11384147,right,1.177337885,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,90,FALSE,left,0.297911248,left,0.596452951,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,91,TRUE,left,0.11384147,left,1.467953205,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,92,FALSE,left,0.297911248,left,0.695913792,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,93,FALSE,right,0.297911248,right,0.583440065,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,94,FALSE,right,0.297911248,left,0.729033947,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,95,TRUE,right,0.11384147,left,1.121454954,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,96,FALSE,right,0.297911248,right,0.495331049,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,97,TRUE,right,0.11384147,right,0.791775942,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,98,TRUE,left,0.11384147,right,0.682782173,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
2,99,TRUE,left,0.11384147,right,0.923673153,4.857975488,2.134848189,0.993250156,0.863695304,0,0,20220704
3,0,FALSE,left,0.289645945,left,1.550708055,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,1,FALSE,left,0.289645945,right,0.568176985,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,2,FALSE,left,0.289645945,left,0.619505167,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,3,TRUE,right,0.114436287,right,0.684781075,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,4,FALSE,left,0.289645945,left,0.529386997,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,5,TRUE,left,0.114436287,right,0.658538103,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,6,FALSE,right,0.289645945,left,0.702794075,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,7,TRUE,right,0.114436287,right,1.131680012,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,8,FALSE,right,0.289645945,right,0.529078007,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,9,FALSE,right,0.289645945,right,0.457084894,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,10,FALSE,left,0.289645945,right,1.722543955,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,11,FALSE,left,0.289645945,left,0.660642862,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,12,TRUE,right,0.114436287,right,0.922711134,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,13,TRUE,right,0.114436287,right,0.552670956,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,14,FALSE,left,0.289645945,left,0.759639025,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,15,TRUE,left,0.114436287,left,1.041286945,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,16,TRUE,left,0.114436287,right,0.544595957,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,17,TRUE,right,0.114436287,left,1.372447014,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,18,TRUE,right,0.114436287,right,0.640583038,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,19,FALSE,left,0.289645945,left,1.139980078,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,20,TRUE,right,0.114436287,right,0.988590002,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,21,TRUE,left,0.114436287,right,0.60825491,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,22,TRUE,left,0.114436287,left,1.078141212,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,23,TRUE,right,0.114436287,left,1.173647881,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,24,FALSE,left,0.289645945,left,0.698462009,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,25,TRUE,left,0.114436287,left,1.256767035,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,26,TRUE,left,0.114436287,left,1.554780006,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,27,FALSE,left,0.289645945,left,0.613417149,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,28,TRUE,left,0.114436287,right,1.900529861,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,29,TRUE,right,0.114436287,right,0.71369791,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,30,FALSE,right,0.289645945,right,0.642155886,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,31,FALSE,right,0.289645945,right,1.044753075,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,32,TRUE,right,0.114436287,right,0.861441135,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,33,TRUE,left,0.114436287,left,0.951710939,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,34,FALSE,left,0.289645945,left,0.513606071,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,35,TRUE,right,0.114436287,right,0.92991519,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,36,TRUE,right,0.114436287,right,0.955513,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,37,TRUE,right,0.114436287,left,1.935362816,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,38,FALSE,right,0.289645945,right,0.851200104,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,39,TRUE,left,0.114436287,left,1.397855043,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,40,TRUE,left,0.114436287,left,1.401254892,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,41,TRUE,left,0.114436287,left,1.108237982,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,42,TRUE,right,0.114436287,left,1.302870035,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,43,TRUE,left,0.114436287,right,2.016453028,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,44,FALSE,left,0.289645945,left,0.626806021,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,45,TRUE,left,0.114436287,left,1.672276974,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,46,FALSE,left,0.289645945,left,0.581513166,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,47,FALSE,left,0.289645945,left,0.446359158,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,48,TRUE,left,0.114436287,left,0.880568027,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,49,TRUE,left,0.114436287,left,0.789651871,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,50,FALSE,left,0.289645945,left,1.063486099,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,51,FALSE,left,0.289645945,left,0.397720098,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,52,FALSE,left,0.289645945,left,0.577170134,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,53,TRUE,right,0.114436287,left,0.740295172,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,54,FALSE,right,0.289645945,right,0.666839123,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,55,FALSE,right,0.289645945,right,0.593854904,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,56,TRUE,right,0.114436287,left,0.989964008,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,57,TRUE,left,0.114436287,left,0.876386881,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,58,FALSE,right,0.289645945,left,0.486029148,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,59,FALSE,right,0.289645945,right,0.599529982,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,60,FALSE,right,0.289645945,right,0.531031132,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,61,FALSE,right,0.289645945,right,0.453473091,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,62,TRUE,right,0.114436287,left,1.193343878,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,63,TRUE,left,0.114436287,left,1.042240143,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,64,FALSE,right,0.289645945,right,0.624035835,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,65,TRUE,left,0.114436287,right,1.491317034,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,66,TRUE,right,0.114436287,right,1.703785896,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,67,TRUE,right,0.114436287,right,0.964139938,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,68,FALSE,right,0.289645945,right,0.867545128,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,69,TRUE,right,0.114436287,left,1.280588865,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,70,TRUE,left,0.114436287,left,1.461565018,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,71,FALSE,right,0.289645945,right,0.483418941,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,72,FALSE,left,0.289645945,left,0.573931932,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,73,TRUE,right,0.114436287,left,1.47061491,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,74,FALSE,right,0.289645945,right,1.454293013,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,75,TRUE,right,0.114436287,left,1.152925014,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,76,FALSE,right,0.289645945,left,0.604064941,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,77,TRUE,left,0.114436287,left,1.258443832,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,78,FALSE,left,0.289645945,left,0.626857996,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,79,TRUE,left,0.114436287,left,1.566892862,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,80,FALSE,left,0.289645945,left,0.594440937,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,81,TRUE,right,0.114436287,right,0.915676832,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,82,FALSE,left,0.289645945,left,0.498165131,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,83,FALSE,left,0.289645945,left,0.655923128,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,84,TRUE,right,0.114436287,left,0.942028999,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,85,TRUE,left,0.114436287,right,1.069507122,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,86,FALSE,right,0.289645945,right,0.686285019,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,87,FALSE,left,0.289645945,left,0.577774048,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,88,FALSE,right,0.289645945,right,0.518704891,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,89,FALSE,right,0.289645945,left,0.559933186,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,90,TRUE,right,0.114436287,left,1.32280612,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,91,FALSE,right,0.289645945,right,0.322106838,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,92,TRUE,right,0.114436287,right,0.809334993,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,93,FALSE,left,0.289645945,right,0.687662125,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,94,TRUE,right,0.114436287,right,1.514762878,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,95,FALSE,left,0.289645945,right,0.864906073,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,96,FALSE,right,0.289645945,right,1.023929834,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,97,FALSE,left,0.289645945,left,0.653263092,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,98,FALSE,left,0.289645945,left,0.541270018,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
3,99,TRUE,right,0.114436287,right,0.890908003,4.698116342,2.188866501,1.021708328,0.866418524,0,0,20220704
4,0,FALSE,left,0.278152955,right,1.305527925,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,1,FALSE,right,0.278152955,right,0.426502943,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,2,TRUE,right,0.11569787,right,1.530762911,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,3,FALSE,right,0.278152955,left,0.929274082,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,4,FALSE,left,0.278152955,right,0.505430937,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,5,TRUE,left,0.11569787,right,0.715873957,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,6,TRUE,right,0.11569787,left,0.599238157,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,7,FALSE,left,0.278152955,left,0.597899914,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,8,FALSE,right,0.278152955,right,0.649399042,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,9,TRUE,left,0.11569787,left,1.01730299,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,10,TRUE,right,0.11569787,left,0.99671793,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,11,TRUE,left,0.11569787,left,0.810075998,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,12,TRUE,left,0.11569787,left,0.848552942,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,13,TRUE,right,0.11569787,right,0.793992996,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,14,FALSE,right,0.278152955,right,0.711399078,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,15,TRUE,right,0.11569787,right,0.998528004,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,16,FALSE,right,0.278152955,right,0.51752305,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,17,FALSE,left,0.278152955,right,0.551653147,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,18,TRUE,left,0.11569787,left,0.916794062,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,19,FALSE,right,0.278152955,left,0.77008605,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,20,FALSE,left,0.278152955,left,0.665051937,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,21,TRUE,right,0.11569787,right,0.788964987,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,22,TRUE,right,0.11569787,right,1.019057989,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,23,TRUE,right,0.11569787,right,0.889232159,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,24,FALSE,left,0.278152955,right,0.572638988,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,25,FALSE,right,0.278152955,right,0.548315048,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,26,TRUE,left,0.11569787,left,0.822648048,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,27,FALSE,right,0.278152955,right,0.561901093,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,28,TRUE,left,0.11569787,left,0.812070131,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,29,TRUE,right,0.11569787,right,0.880912066,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,30,FALSE,right,0.278152955,right,0.673418045,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,31,TRUE,left,0.11569787,right,0.961274862,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,32,FALSE,left,0.278152955,right,0.478432894,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,33,FALSE,left,0.278152955,left,0.477231979,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,34,FALSE,left,0.278152955,right,0.638317823,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,35,TRUE,left,0.11569787,left,1.015908003,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,36,TRUE,left,0.11569787,left,1.159399033,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,37,TRUE,right,0.11569787,right,1.064806938,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,38,FALSE,right,0.278152955,right,0.711769104,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,39,TRUE,left,0.11569787,right,1.060361147,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,40,TRUE,left,0.11569787,left,0.845619202,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,41,FALSE,right,0.278152955,right,0.673410892,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,42,TRUE,right,0.11569787,left,0.984288931,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,43,TRUE,left,0.11569787,left,1.123672962,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
4,44,TRUE,right,0.11569787,right,1.000707865,4.656264485,2.481522614,1.019650771,0.795815772,0,0,20220704
