block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,right,0.313507497,right,1.407762051,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,2,TRUE,left,0.313507497,left,0.640458107,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,3,TRUE,left,0.313507497,left,0.703269005,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,4,FALSE,right,0.152389591,left,0.889383078,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,5,TRUE,right,0.313507497,left,1.164196014,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,6,FALSE,left,0.152389591,right,0.727905989,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,7,FALSE,right,0.152389591,right,1.011772156,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,8,FALSE,right,0.152389591,left,1.2932899,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,9,FALSE,left,0.152389591,left,0.865309954,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,10,FALSE,left,0.152389591,right,1.270118952,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,11,FALSE,right,0.152389591,left,0.847438097,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,12,TRUE,left,0.313507497,right,1.156139851,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,13,TRUE,right,0.313507497,right,1.220932961,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,14,FALSE,left,0.152389591,left,0.910624981,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,15,FALSE,right,0.152389591,right,0.956997156,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,16,FALSE,right,0.152389591,right,0.901510954,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,17,FALSE,left,0.152389591,left,0.854141951,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,18,FALSE,right,0.152389591,right,0.945412874,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,19,TRUE,left,0.313507497,left,1.241441965,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,20,FALSE,left,0.152389591,right,0.887125015,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,21,FALSE,right,0.152389591,left,0.979724169,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,22,TRUE,left,0.313507497,left,0.634317875,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,23,TRUE,right,0.313507497,left,0.777832031,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,24,FALSE,left,0.152389591,left,0.801517963,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,25,FALSE,right,0.152389591,right,0.88233304,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,26,FALSE,left,0.152389591,left,0.947664976,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,27,FALSE,right,0.152389591,right,0.824668169,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,28,FALSE,left,0.152389591,left,0.826992035,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,29,TRUE,left,0.313507497,left,1.186236143,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,30,TRUE,left,0.313507497,left,0.788086891,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,31,TRUE,right,0.313507497,left,1.018935204,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,32,FALSE,right,0.152389591,right,0.865063906,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,33,FALSE,right,0.152389591,right,0.87291193,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,34,FALSE,left,0.152389591,left,0.942263842,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,35,FALSE,right,0.152389591,right,0.712812901,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,36,FALSE,right,0.152389591,right,0.712564945,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,37,FALSE,left,0.152389591,left,0.861963034,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,38,TRUE,left,0.313507497,left,1.46269393,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,39,FALSE,left,0.152389591,right,1.34388423,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,40,FALSE,left,0.152389591,left,1.039987803,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,41,TRUE,left,0.313507497,left,1.459711075,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,42,TRUE,right,0.313507497,right,1.433821917,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,43,FALSE,left,0.152389591,left,0.662155151,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,44,FALSE,right,0.152389591,right,0.540487051,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,45,FALSE,left,0.152389591,left,0.696448803,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,46,FALSE,right,0.152389591,right,0.708595991,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,47,TRUE,left,0.313507497,right,0.979044199,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,48,FALSE,right,0.152389591,right,0.839841843,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,49,TRUE,right,0.313507497,right,0.861939192,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,50,TRUE,left,0.313507497,right,0.667515039,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,51,TRUE,left,0.313507497,left,0.751639128,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,52,TRUE,right,0.313507497,left,0.995387077,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,53,FALSE,right,0.152389591,right,0.937189102,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,54,FALSE,right,0.152389591,right,0.927256107,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,55,TRUE,right,0.313507497,left,0.887984037,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,56,FALSE,right,0.152389591,right,0.77829504,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,57,TRUE,right,0.313507497,right,0.769448042,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,58,TRUE,left,0.313507497,left,1.505249977,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,59,FALSE,left,0.152389591,right,0.790024996,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,60,FALSE,right,0.152389591,right,0.794187784,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,61,FALSE,left,0.152389591,left,0.872450829,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,62,FALSE,left,0.152389591,left,0.628940821,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,63,TRUE,left,0.313507497,left,1.043659925,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,64,FALSE,left,0.152389591,left,0.878382921,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,65,TRUE,right,0.313507497,right,1.636897087,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,66,TRUE,right,0.313507497,left,0.839626074,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,67,TRUE,right,0.313507497,right,0.648583889,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,68,FALSE,right,0.152389591,right,0.700166941,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,69,TRUE,right,0.313507497,left,1.123548985,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,70,FALSE,right,0.152389591,right,0.723637104,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,71,FALSE,right,0.152389591,right,0.791113853,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,72,FALSE,right,0.152389591,right,1.206269026,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,73,FALSE,left,0.152389591,left,0.853606939,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,74,TRUE,left,0.313507497,left,1.125406981,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,75,FALSE,right,0.152389591,right,0.875640154,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,76,FALSE,right,0.152389591,right,0.691628933,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,77,FALSE,left,0.152389591,left,1.039862871,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,78,TRUE,right,0.313507497,right,0.985830069,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,79,TRUE,right,0.313507497,left,0.915849924,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,80,TRUE,left,0.313507497,left,1.136013985,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,81,FALSE,right,0.152389591,right,0.705006123,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,82,FALSE,left,0.152389591,left,1.043265104,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,83,TRUE,left,0.313507497,left,0.841376066,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,84,TRUE,left,0.313507497,left,0.614117861,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,85,FALSE,right,0.152389591,right,0.814511061,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,86,TRUE,right,0.313507497,left,1.790961027,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,87,FALSE,left,0.152389591,left,0.758786917,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,88,TRUE,right,0.313507497,right,0.927037954,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,89,FALSE,left,0.152389591,left,0.715410948,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,90,FALSE,left,0.152389591,left,0.812958002,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,91,TRUE,left,0.313507497,left,0.858206034,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,92,TRUE,left,0.313507497,left,0.832983017,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,93,FALSE,left,0.152389591,left,1.096266031,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,94,TRUE,right,0.313507497,left,0.973145962,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,95,FALSE,left,0.152389591,left,0.852738142,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,96,FALSE,left,0.152389591,right,1.03724122,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,97,FALSE,left,0.152389591,left,0.855072021,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,98,FALSE,right,0.152389591,right,0.918104172,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
2,99,FALSE,right,0.152389591,right,1.171782017,3.350946449,5.337563699,0.522876397,0.67533006,0,0,202207122
3,0,FALSE,right,0.142439648,right,1.586009979,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,1,TRUE,right,0.340414689,right,1.087066174,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,2,TRUE,right,0.340414689,right,0.772849798,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,3,TRUE,left,0.340414689,left,0.663844824,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,4,FALSE,left,0.142439648,right,1.458118916,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,5,TRUE,left,0.340414689,left,1.288185835,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,6,TRUE,right,0.340414689,right,1.532982111,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,7,TRUE,right,0.340414689,left,0.774116993,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,8,FALSE,left,0.142439648,right,0.902477026,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,9,TRUE,right,0.340414689,left,0.923191071,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,10,FALSE,right,0.142439648,right,1.130375147,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,11,TRUE,right,0.340414689,left,0.847666979,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,12,TRUE,right,0.340414689,left,0.846892118,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,13,TRUE,left,0.340414689,left,1.05656004,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,14,FALSE,left,0.142439648,right,1.204128027,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,15,TRUE,left,0.340414689,left,0.686240911,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,16,TRUE,right,0.340414689,left,0.830443144,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,17,TRUE,right,0.340414689,left,1.251157045,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,18,TRUE,right,0.340414689,right,0.801874876,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,19,TRUE,left,0.340414689,left,1.299452066,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,20,TRUE,right,0.340414689,right,0.864727974,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,21,FALSE,left,0.142439648,left,0.901928186,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,22,TRUE,left,0.340414689,left,0.954249144,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,23,TRUE,left,0.340414689,right,0.877507925,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,24,TRUE,left,0.340414689,left,0.70002389,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,25,TRUE,left,0.340414689,right,0.964764118,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,26,FALSE,right,0.142439648,right,1.211711884,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,27,TRUE,left,0.340414689,left,1.444591999,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,28,FALSE,left,0.142439648,left,0.903095961,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,29,TRUE,left,0.340414689,left,0.740639925,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,30,FALSE,right,0.142439648,right,0.710994005,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,31,FALSE,left,0.142439648,left,0.775038004,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,32,TRUE,right,0.340414689,right,0.911216974,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,33,TRUE,right,0.340414689,left,1.653413057,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,34,TRUE,left,0.340414689,right,0.797899961,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,35,FALSE,left,0.142439648,left,1.706217051,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,36,FALSE,right,0.142439648,right,0.947767019,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,37,FALSE,right,0.142439648,right,0.881744146,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,38,FALSE,right,0.142439648,right,1.570016861,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,39,TRUE,left,0.340414689,left,0.399871826,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,40,FALSE,left,0.142439648,left,0.889296055,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,41,TRUE,right,0.340414689,left,1.177763224,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,42,TRUE,right,0.340414689,left,0.906222105,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,43,FALSE,right,0.142439648,right,0.679489851,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,44,FALSE,left,0.142439648,right,1.087378025,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,45,TRUE,right,0.340414689,right,0.411408901,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,46,TRUE,right,0.340414689,right,0.784178019,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,47,FALSE,left,0.142439648,right,0.889402866,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,48,TRUE,left,0.340414689,left,0.859344959,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,49,FALSE,left,0.142439648,left,1.27065897,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,50,FALSE,left,0.142439648,right,1.289747953,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,51,TRUE,right,0.340414689,right,1.361343145,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,52,TRUE,left,0.340414689,left,0.962916136,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,53,FALSE,right,0.142439648,right,0.950094938,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,54,FALSE,right,0.142439648,right,0.862602949,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,55,TRUE,left,0.340414689,left,0.533919811,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,56,TRUE,left,0.340414689,right,0.970818043,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,57,TRUE,left,0.340414689,left,0.879606009,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,58,TRUE,left,0.340414689,left,0.632625103,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,59,FALSE,left,0.142439648,right,0.967885971,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,60,TRUE,right,0.340414689,right,0.700183868,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,61,TRUE,right,0.340414689,right,0.665104151,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,62,FALSE,right,0.142439648,right,1.516546965,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,63,TRUE,right,0.340414689,right,0.934561968,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,64,TRUE,left,0.340414689,right,0.601733923,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,65,TRUE,right,0.340414689,right,0.756531,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,66,TRUE,right,0.340414689,right,0.709640026,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,67,FALSE,right,0.142439648,right,0.819465876,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,68,FALSE,left,0.142439648,left,0.883057833,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,69,FALSE,right,0.142439648,right,0.828455925,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,70,TRUE,left,0.340414689,left,1.188133001,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,71,TRUE,right,0.340414689,right,0.647905111,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,72,TRUE,left,0.340414689,left,0.710751057,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,73,TRUE,right,0.340414689,right,0.656826019,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,74,TRUE,left,0.340414689,left,1.154320002,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,75,FALSE,right,0.142439648,right,0.671905994,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,76,FALSE,right,0.142439648,left,0.677917004,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,77,TRUE,left,0.340414689,left,1.140752792,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,78,FALSE,left,0.142439648,left,0.723487854,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,79,FALSE,right,0.142439648,right,0.952324152,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,80,TRUE,left,0.340414689,right,0.731384993,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,81,TRUE,left,0.340414689,left,0.925457001,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,82,TRUE,left,0.340414689,left,0.964427948,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,83,TRUE,right,0.340414689,right,0.672419071,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,84,FALSE,right,0.142439648,right,1.099927902,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,85,TRUE,right,0.340414689,right,0.028617144,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,86,TRUE,left,0.340414689,right,1.199817896,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,87,FALSE,left,0.142439648,right,1.088335991,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,88,FALSE,right,0.142439648,right,1.175364017,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,89,FALSE,left,0.142439648,right,1.246002913,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,90,TRUE,left,0.340414689,right,1.251353025,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,91,FALSE,left,0.142439648,left,0.973290205,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,92,FALSE,left,0.142439648,right,1.065458059,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,93,FALSE,right,0.142439648,right,1.23761487,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,94,TRUE,left,0.340414689,right,1.047376871,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,95,TRUE,right,0.340414689,right,0.813425064,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,96,FALSE,right,0.142439648,right,1.314949036,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,97,TRUE,right,0.340414689,left,0.994584799,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,98,TRUE,left,0.340414689,left,1.147894144,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
3,99,FALSE,right,0.142439648,right,1.529550076,2.842243988,5.592010963,0.567733876,0.689629056,0,0,202207122
4,0,TRUE,left,0.355310939,right,1.228118181,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,1,FALSE,right,0.141881736,left,1.026400089,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,2,TRUE,right,0.355310939,left,1.280403852,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,3,FALSE,left,0.141881736,left,1.177644968,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,4,FALSE,right,0.141881736,right,1.175167799,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,5,FALSE,right,0.141881736,right,1.192324162,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,6,FALSE,right,0.141881736,left,0.957430124,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,7,TRUE,left,0.355310939,left,0.878226995,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,8,TRUE,right,0.355310939,right,0.91878891,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,9,TRUE,right,0.355310939,left,1.22175622,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,10,FALSE,right,0.141881736,right,0.843360901,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,11,FALSE,left,0.141881736,left,0.858272076,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,12,TRUE,left,0.355310939,right,1.611804008,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,13,TRUE,right,0.355310939,left,1.434072018,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,14,FALSE,left,0.141881736,left,1.113536835,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,15,TRUE,left,0.355310939,left,1.23981595,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,16,TRUE,left,0.355310939,left,0.88980794,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,17,FALSE,left,0.141881736,right,1.044651031,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,18,FALSE,right,0.141881736,right,1.131666899,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,19,TRUE,left,0.355310939,left,1.683365822,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,20,TRUE,left,0.355310939,left,1.215367079,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,21,TRUE,right,0.355310939,left,0.451377153,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,22,FALSE,left,0.141881736,left,1.262126923,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,23,TRUE,left,0.355310939,left,0.649232149,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,24,TRUE,right,0.355310939,right,0.75355792,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,25,FALSE,left,0.141881736,right,1.104226112,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,26,FALSE,right,0.141881736,right,0.905487061,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,27,TRUE,left,0.355310939,left,0.6550951,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,28,FALSE,right,0.141881736,right,0.949295044,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,29,TRUE,right,0.355310939,left,0.76450491,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,30,TRUE,right,0.355310939,left,0.747892857,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,31,TRUE,right,0.355310939,right,0.820827961,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,32,TRUE,right,0.355310939,right,0.880501986,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,33,FALSE,right,0.141881736,right,1.079971075,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,34,FALSE,left,0.141881736,right,1.480191946,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,35,TRUE,right,0.355310939,left,1.053755045,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,36,FALSE,left,0.141881736,left,1.002159119,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,37,TRUE,left,0.355310939,left,1.222713947,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,38,TRUE,left,0.355310939,left,0.859000206,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,39,TRUE,left,0.355310939,left,1.080751896,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,40,FALSE,right,0.141881736,right,1.135821104,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,41,TRUE,left,0.355310939,left,0.697626114,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,42,TRUE,left,0.355310939,left,0.738713026,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,43,FALSE,left,0.141881736,left,1.147745132,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
4,44,TRUE,left,0.355310939,left,1.090219021,2.616309885,5.051979306,0.590903683,0.766348659,0,0,202207122
