block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
1,68,True,left,0.321284368530192,left,0.786561965942383,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,69,True,left,0.321284368530192,left,0.85237193107605,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,70,False,left,0.13425921428263,right,0.701499938964844,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,71,True,right,0.321284368530192,right,0.910348892211914,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,72,True,right,0.321284368530192,right,0.826360940933227,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,73,True,left,0.321284368530192,left,0.743792057037354,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,74,False,left,0.13425921428263,left,1.54498195648193,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,75,True,left,0.321284368530192,right,0.705663919448853,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,76,False,left,0.13425921428263,left,0.6246178150177,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,77,False,left,0.13425921428263,left,0.586499214172363,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,78,True,left,0.321284368530192,left,0.69229793548584,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,79,True,left,0.321284368530192,left,0.739094972610474,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,80,True,right,0.321284368530192,right,0.842023134231567,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,81,True,right,0.321284368530192,right,0.95342493057251,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,82,True,right,0.321284368530192,right,1.06607818603516,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,83,True,right,0.321284368530192,right,0.843123912811279,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,84,True,left,0.321284368530192,left,0.89115309715271,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,85,True,right,0.321284368530192,right,0.801846981048584,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,86,False,right,0.13425921428263,right,1.03345799446106,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,87,True,right,0.321284368530192,right,1.13290691375732,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,88,False,right,0.13425921428263,right,0.955715894699097,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,89,False,left,0.13425921428263,left,1.11941695213318,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,90,False,right,0.13425921428263,right,0.682070970535278,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,91,True,right,0.321284368530192,right,0.870442867279053,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,92,True,right,0.321284368530192,right,0.885398149490356,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,93,False,right,0.13425921428263,right,0.933059215545654,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,94,False,right,0.13425921428263,right,1.27835512161255,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,95,True,right,0.321284368530192,right,1.17145490646362,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,96,False,left,0.13425921428263,left,0.982855081558228,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,97,False,left,0.13425921428263,right,1.18084812164307,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,98,True,left,0.321284368530192,left,1.02708220481873,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
1,99,False,left,0.13425921428263,left,0.826060056686401,1.93194026965183,6.09254621426792,0.884975332554104,0.671539438922147,0,0,20220628
2,0,False,left,0.128569642254033,left,0.662046194076538,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,1,False,left,0.128569642254033,right,0.815004825592041,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,2,True,left,0.303427911206149,left,1.03039216995239,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,3,False,right,0.128569642254033,right,1.00828886032105,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,4,False,right,0.128569642254033,right,0.873683929443359,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,5,False,right,0.128569642254033,right,1.02660608291626,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,6,False,right,0.128569642254033,right,0.875807046890259,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,7,True,left,0.303427911206149,left,0.918007850646973,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,8,False,left,0.128569642254033,left,1.39062309265137,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,9,True,left,0.303427911206149,right,0.843996047973633,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,10,True,right,0.303427911206149,right,1.19118809700012,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,11,False,right,0.128569642254033,right,0.715505838394165,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,12,False,left,0.128569642254033,left,0.57224702835083,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,13,False,right,0.128569642254033,right,0.593948125839233,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,14,False,left,0.128569642254033,left,0.557098150253296,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,15,True,right,0.303427911206149,right,0.967562198638916,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,16,False,right,0.128569642254033,right,0.632449865341187,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,17,False,right,0.128569642254033,right,0.628167867660522,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,18,True,left,0.303427911206149,left,0.747879981994629,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,19,True,right,0.303427911206149,left,0.8557448387146,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,20,True,right,0.303427911206149,right,0.821860074996948,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,21,False,left,0.128569642254033,right,1.11471796035767,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,22,True,right,0.303427911206149,right,0.77873420715332,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,23,False,right,0.128569642254033,left,1.16229009628296,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,24,False,left,0.128569642254033,right,0.650530099868774,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,25,False,right,0.128569642254033,right,0.643279075622559,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,26,False,left,0.128569642254033,right,0.666924953460693,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,27,False,right,0.128569642254033,left,1.27564787864685,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,28,False,left,0.128569642254033,right,0.851727962493897,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,29,False,right,0.128569642254033,right,0.975902080535889,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,30,False,left,0.128569642254033,right,1.3964262008667,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,31,True,left,0.303427911206149,left,0.982488870620728,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,32,False,right,0.128569642254033,right,0.627207040786743,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,33,False,left,0.128569642254033,left,0.57725191116333,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,34,False,left,0.128569642254033,left,0.693310022354126,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,35,True,right,0.303427911206149,right,0.671658039093018,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,36,True,right,0.303427911206149,right,0.813719987869263,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,37,True,right,0.303427911206149,right,0.808418989181519,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,38,False,left,0.128569642254033,left,0.690538167953491,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,39,False,left,0.128569642254033,left,0.757740020751953,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,40,False,right,0.128569642254033,left,1.07429695129395,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,41,True,left,0.303427911206149,left,0.791507959365845,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,42,True,left,0.303427911206149,left,0.837985992431641,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,43,False,left,0.128569642254033,left,1.31451511383057,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,44,True,left,0.303427911206149,left,1.03581380844116,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,45,False,left,0.128569642254033,left,0.679539918899536,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,46,True,left,0.303427911206149,left,1.0348219871521,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,47,True,right,0.303427911206149,right,0.873777866363525,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,48,False,left,0.128569642254033,left,1.04717421531677,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,49,False,right,0.128569642254033,right,1.03097701072693,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,50,False,right,0.128569642254033,right,0.661818981170654,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,51,True,left,0.303427911206149,left,0.892777919769287,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,52,False,right,0.128569642254033,left,1.53613901138306,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,53,False,right,0.128569642254033,right,0.971153974533081,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,54,False,right,0.128569642254033,left,1.1347029209137,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,55,False,right,0.128569642254033,right,1.70747995376587,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,56,False,left,0.128569642254033,right,1.1210720539093,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,57,False,right,0.128569642254033,left,1.35076713562012,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,58,False,right,0.128569642254033,right,1.1739981174469,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,59,True,left,0.303427911206149,right,0.690723896026611,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,60,True,right,0.303427911206149,right,0.807576179504395,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,61,False,right,0.128569642254033,right,0.858225822448731,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,62,True,left,0.303427911206149,left,0.85139012336731,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,63,False,right,0.128569642254033,right,0.929430961608887,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,64,False,right,0.128569642254033,right,1.07465195655823,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,65,False,right,0.128569642254033,left,1.18879699707031,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,66,True,left,0.303427911206149,right,0.655053853988647,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,67,True,right,0.303427911206149,left,0.839593887329102,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,68,False,left,0.128569642254033,right,1.3423159122467,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,69,False,left,0.128569642254033,left,0.830890893936157,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,70,False,left,0.128569642254033,left,0.657516956329346,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,71,False,left,0.128569642254033,right,1.51480507850647,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,72,False,left,0.128569642254033,left,0.633332967758179,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,73,True,left,0.303427911206149,left,0.847798824310303,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,74,True,left,0.303427911206149,left,0.889400005340576,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,75,True,right,0.303427911206149,right,0.681226968765259,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,76,False,left,0.128569642254033,left,0.725981950759888,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,77,False,left,0.128569642254033,right,0.679090976715088,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,78,False,right,0.128569642254033,right,0.7898108959198,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,79,True,left,0.303427911206149,left,1.26069617271423,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,80,True,right,0.303427911206149,left,0.927093982696533,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,81,False,left,0.128569642254033,right,1.14135193824768,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,82,False,right,0.128569642254033,right,0.735817909240723,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,83,False,left,0.128569642254033,left,0.924088001251221,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,84,False,right,0.128569642254033,right,1.26255416870117,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,85,True,right,0.303427911206149,right,0.828536987304688,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,86,True,right,0.303427911206149,right,0.716543912887573,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,87,True,left,0.303427911206149,left,0.866486787796021,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,88,False,right,0.128569642254033,right,1.0281720161438,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,89,True,left,0.303427911206149,right,0.811607122421265,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,90,False,right,0.128569642254033,left,1.0367488861084,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,91,False,right,0.128569642254033,right,1.04485201835632,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,92,True,right,0.303427911206149,left,1.01806592941284,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,93,True,left,0.303427911206149,right,0.970457077026367,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,94,False,right,0.128569642254033,left,0.778316974639893,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,95,True,left,0.303427911206149,left,0.777247905731201,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,96,True,left,0.303427911206149,left,0.815885782241821,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,97,False,left,0.128569642254033,right,0.712482929229736,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,98,True,right,0.303427911206149,right,0.87951397895813,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
2,99,True,left,0.303427911206149,left,0.835057973861694,2.14069274041109,6.12151087301652,0.845677144149757,0.697938886447716,0,0,20220628
3,0,True,left,0.295281643229551,right,1.39643621444702,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,1,False,right,0.132567514684452,right,0.914670944213867,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,2,False,left,0.132567514684452,left,1.2683789730072,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,3,True,right,0.295281643229551,right,0.882956981658935,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,4,True,right,0.295281643229551,right,1.07125997543335,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,5,False,left,0.132567514684452,left,0.804774045944214,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,6,False,left,0.132567514684452,right,0.616096019744873,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,7,False,right,0.132567514684452,right,0.830401182174683,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,8,True,right,0.295281643229551,left,1.20138001441956,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,9,False,left,0.132567514684452,right,0.628077030181885,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,10,True,left,0.295281643229551,right,1.21233797073364,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,11,False,right,0.132567514684452,right,1.01627993583679,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,12,False,left,0.132567514684452,left,0.57716703414917,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,13,False,right,0.132567514684452,right,1.01086282730103,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,14,False,right,0.132567514684452,right,1.15014696121216,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,15,False,left,0.132567514684452,left,0.690338850021362,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,16,True,left,0.295281643229551,left,0.824074983596802,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,17,False,right,0.132567514684452,right,0.58276891708374,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,18,True,left,0.295281643229551,left,0.911468982696533,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,19,True,left,0.295281643229551,right,0.961560010910034,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,20,True,left,0.295281643229551,left,1.03997898101807,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,21,False,left,0.132567514684452,left,0.613466024398804,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,22,True,right,0.295281643229551,right,1.04645109176636,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,23,True,left,0.295281643229551,left,0.691366195678711,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,24,False,left,0.132567514684452,left,0.860751867294312,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,25,False,right,0.132567514684452,left,0.609031915664673,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,26,True,left,0.295281643229551,right,1.10105586051941,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,27,False,right,0.132567514684452,right,0.586885929107666,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,28,False,right,0.132567514684452,left,0.485437154769898,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,29,False,left,0.132567514684452,left,0.425922155380249,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,30,True,right,0.295281643229551,right,0.882631063461304,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,31,False,right,0.132567514684452,right,1.48435497283936,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,32,False,left,0.132567514684452,right,0.553836107254028,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,33,True,left,0.295281643229551,left,0.969448089599609,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,34,False,right,0.132567514684452,right,0.529167890548706,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,35,False,right,0.132567514684452,left,0.586881160736084,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,36,False,left,0.132567514684452,right,0.533710956573486,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,37,False,right,0.132567514684452,right,0.710463047027588,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,38,False,right,0.132567514684452,right,0.663197040557861,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,39,False,left,0.132567514684452,left,1.15933704376221,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,40,True,right,0.295281643229551,right,0.914808034896851,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,41,True,right,0.295281643229551,right,0.896651983261108,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,42,False,left,0.132567514684452,right,1.41224098205566,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,43,False,left,0.132567514684452,left,0.892184019088745,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,44,True,left,0.295281643229551,right,1.38442897796631,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,45,True,right,0.295281643229551,left,0.964805841445923,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,46,False,left,0.132567514684452,left,1.23730897903442,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,47,True,left,0.295281643229551,left,0.982080936431885,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,48,True,left,0.295281643229551,left,1.10401487350464,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,49,True,left,0.295281643229551,left,1.02017879486084,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,50,False,left,0.132567514684452,right,1.28309392929077,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,51,False,left,0.132567514684452,left,1.34326481819153,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,52,True,left,0.295281643229551,right,1.25793313980103,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,53,True,right,0.295281643229551,left,1.03452515602112,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,54,True,right,0.295281643229551,right,1.23169898986816,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,55,True,right,0.295281643229551,right,0.876226186752319,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,56,True,right,0.295281643229551,right,1.10182595252991,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,57,True,right,0.295281643229551,right,0.744893789291382,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,58,True,right,0.295281643229551,right,0.993243932723999,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,59,True,left,0.295281643229551,left,0.975480079650879,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,60,True,left,0.295281643229551,left,1.05473494529724,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,61,True,left,0.295281643229551,left,0.966291189193726,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,62,True,left,0.295281643229551,left,1.04418206214905,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,63,False,right,0.132567514684452,right,1.21252703666687,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,64,False,right,0.132567514684452,right,1.03415703773499,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,65,False,left,0.132567514684452,left,1.04183912277222,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,66,True,right,0.295281643229551,right,0.889851808547974,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,67,False,right,0.132567514684452,left,0.656738996505737,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,68,False,left,0.132567514684452,left,0.714117050170898,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,69,False,left,0.132567514684452,left,0.949053764343262,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,70,True,right,0.295281643229551,right,0.845746994018555,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,71,False,left,0.132567514684452,left,0.516468048095703,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,72,False,left,0.132567514684452,left,0.526905059814453,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,73,False,right,0.132567514684452,left,0.686870098114014,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,74,False,left,0.132567514684452,left,1.24053716659546,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,75,False,right,0.132567514684452,right,1.83241510391235,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,76,False,right,0.132567514684452,right,0.89072585105896,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,77,True,left,0.295281643229551,right,1.07443499565125,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
3,78,False,right,0.132567514684452,right,0.684805154800415,2.23280875958687,5.4363054057957,0.833156296113572,0.762207987401029,0,0,20220628
