block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
1,68,False,left,0.267865493915991,right,0.708736896514893,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,69,True,right,0.102884713752197,right,0.711269855499268,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,70,True,right,0.102884713752197,right,0.623717069625855,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,71,False,left,0.267865493915991,right,0.363987922668457,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,72,False,left,0.267865493915991,left,0.427922010421753,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,73,True,left,0.102884713752197,right,0.798286199569702,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,74,False,left,0.267865493915991,right,0.664068937301636,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,75,True,right,0.102884713752197,right,0.915601968765259,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,76,True,right,0.102884713752197,left,1.18060708045959,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,77,True,left,0.102884713752197,right,1.0411159992218,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,78,False,left,0.267865493915991,right,0.534026861190796,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,79,True,right,0.102884713752197,left,0.813034057617188,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,80,True,right,0.102884713752197,right,1.10304689407349,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,81,True,right,0.102884713752197,right,1.56257915496826,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,82,False,left,0.267865493915991,left,0.466840982437134,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,83,True,left,0.102884713752197,left,0.634957790374756,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,84,False,right,0.267865493915991,right,0.542854070663452,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,85,False,left,0.267865493915991,left,0.432901859283447,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,86,True,right,0.102884713752197,right,0.986269950866699,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,87,False,left,0.267865493915991,left,0.491628170013428,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,88,False,right,0.267865493915991,left,0.733227014541626,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,89,False,left,0.267865493915991,left,0.494672060012817,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,90,True,left,0.102884713752197,left,0.763378143310547,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,91,False,left,0.267865493915991,left,0.398745059967041,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,92,False,right,0.267865493915991,left,0.724066972732544,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,93,False,left,0.267865493915991,left,0.46540904045105,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,94,True,right,0.102884713752197,right,0.699187994003296,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,95,False,left,0.267865493915991,right,0.56557297706604,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,96,True,left,0.102884713752197,right,1.01383280754089,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,97,True,left,0.102884713752197,right,0.874078989028931,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,98,False,right,0.267865493915991,right,0.52682900428772,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
1,99,False,right,0.267865493915991,left,0.588750839233398,9.77717074272328,14.1447411698916,0.546072622713355,0.144978192220699,0,0,202205202
2,0,False,right,0.441440883451633,left,1.82681894302368,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,1,False,right,0.441440883451633,left,0.356231212615967,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,2,True,left,0.124075958699979,right,1.1280198097229,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,3,True,left,0.124075958699979,right,0.696544885635376,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,4,True,left,0.124075958699979,left,1.10005021095276,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,5,False,right,0.441440883451633,right,0.479614019393921,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,6,False,left,0.441440883451633,left,0.597265958786011,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,7,True,right,0.124075958699979,right,0.823276042938232,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,8,True,left,0.124075958699979,left,0.668625831604004,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,9,True,left,0.124075958699979,left,0.831753969192505,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,10,False,right,0.441440883451633,right,0.627001047134399,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,11,False,left,0.441440883451633,left,0.628834962844849,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,12,True,left,0.124075958699979,left,0.784533977508545,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,13,True,right,0.124075958699979,right,0.845897912979126,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,14,True,right,0.124075958699979,left,1.24316477775574,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,15,False,right,0.441440883451633,right,0.752357006072998,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,16,False,right,0.441440883451633,left,0.491905927658081,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,17,False,right,0.441440883451633,right,0.561543941497803,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,18,False,right,0.441440883451633,left,0.466263055801392,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,19,True,right,0.124075958699979,right,0.874491930007935,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,20,True,right,0.124075958699979,right,0.543769121170044,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,21,False,right,0.441440883451633,right,0.375048160552979,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,22,False,right,0.441440883451633,right,0.400084018707275,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,23,False,right,0.441440883451633,right,0.61073112487793,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,24,False,right,0.441440883451633,right,0.704840183258057,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,25,True,left,0.124075958699979,left,0.62098503112793,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,26,False,right,0.441440883451633,left,0.672538042068481,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,27,False,left,0.441440883451633,right,0.567072868347168,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,28,True,right,0.124075958699979,right,0.797292947769165,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,29,True,left,0.124075958699979,left,0.654965162277222,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,30,True,left,0.124075958699979,left,0.71470308303833,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,31,False,right,0.441440883451633,right,0.692988157272339,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,32,False,left,0.441440883451633,left,0.768921852111816,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,33,False,right,0.441440883451633,right,0.882622003555298,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,34,False,left,0.441440883451633,right,0.922380924224854,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,35,False,right,0.441440883451633,left,0.745786905288696,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,36,True,right,0.124075958699979,left,0.824694871902466,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,37,False,right,0.441440883451633,left,0.678424835205078,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,38,True,left,0.124075958699979,left,0.725446939468384,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,39,True,left,0.124075958699979,right,0.972352027893066,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,40,False,right,0.441440883451633,left,0.595983982086182,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,41,False,left,0.441440883451633,left,0.660811185836792,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,42,False,left,0.441440883451633,left,0.513925075531006,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,43,True,right,0.124075958699979,right,1.12446904182434,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,44,True,left,0.124075958699979,left,1.43736600875855,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,45,True,left,0.124075958699979,right,0.901915073394775,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,46,True,left,0.124075958699979,right,1.15930795669556,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,47,False,left,0.441440883451633,left,0.386780977249146,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,48,True,right,0.124075958699979,right,0.747229814529419,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,49,True,left,0.124075958699979,left,0.707376003265381,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,50,False,left,0.441440883451633,left,0.497791051864624,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,51,True,right,0.124075958699979,right,0.908069849014282,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,52,False,left,0.441440883451633,left,0.450320959091186,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,53,False,right,0.441440883451633,right,0.716372966766357,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,54,True,left,0.124075958699979,left,1.81243085861206,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,55,True,left,0.124075958699979,left,1.09505295753479,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,56,True,right,0.124075958699979,right,0.722906112670898,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,57,True,left,0.124075958699979,left,0.712585926055908,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,58,False,left,0.441440883451633,left,0.465878963470459,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,59,True,left,0.124075958699979,right,0.942078113555908,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,60,False,right,0.441440883451633,left,0.423357009887695,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,61,True,left,0.124075958699979,left,1.09976410865784,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,62,False,left,0.441440883451633,right,0.609540224075317,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,63,True,left,0.124075958699979,left,0.841192007064819,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,64,True,left,0.124075958699979,right,0.920165061950684,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,65,False,left,0.441440883451633,left,0.583481073379517,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,66,False,right,0.441440883451633,left,0.514739990234375,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,67,True,left,0.124075958699979,left,0.874368906021118,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,68,True,right,0.124075958699979,right,0.800724029541016,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,69,False,right,0.441440883451633,right,0.568933010101318,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,70,True,right,0.124075958699979,left,0.883347988128662,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,71,False,right,0.441440883451633,right,0.655267953872681,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,72,True,left,0.124075958699979,left,0.841351985931397,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,73,True,left,0.124075958699979,left,0.980477094650269,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,74,False,left,0.441440883451633,left,0.496440887451172,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,75,False,left,0.441440883451633,left,0.499063014984131,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,76,False,right,0.441440883451633,right,0.496232986450195,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,77,False,left,0.441440883451633,right,0.662060976028442,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,78,False,right,0.441440883451633,left,0.445001840591431,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,79,True,right,0.124075958699979,right,0.783766031265259,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,80,True,right,0.124075958699979,left,0.937679052352905,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,81,False,right,0.441440883451633,right,0.576786041259766,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,82,False,right,0.441440883451633,left,1.0410099029541,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,83,False,left,0.441440883451633,right,0.621110916137695,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,84,True,right,0.124075958699979,left,1.22465586662292,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,85,False,left,0.441440883451633,right,0.604357957839966,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,86,True,right,0.124075958699979,right,0.700952053070068,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,87,True,right,0.124075958699979,right,1.00093102455139,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,88,True,left,0.124075958699979,left,0.930001020431519,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,89,False,left,0.441440883451633,left,0.384038925170898,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,90,False,left,0.441440883451633,left,0.421480894088745,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,91,False,right,0.441440883451633,right,0.492942810058594,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,92,False,right,0.441440883451633,right,0.591557025909424,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,93,False,left,0.441440883451633,left,1.21755504608154,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,94,True,right,0.124075958699979,right,0.913631916046143,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,95,True,left,0.124075958699979,left,0.747720003128052,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,96,False,left,0.441440883451633,left,0.515289068222046,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,97,True,left,0.124075958699979,left,1.35227489471436,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,98,False,right,0.441440883451633,right,0.481368064880371,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
2,99,False,right,0.441440883451633,right,0.551337957382202,7.69097955634511,1.38261744187023,0.57563230694116,0.899994537211751,0,0,202205202
3,0,False,left,0.44280978113942,left,0.784682989120483,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,1,True,right,0.124850932993064,right,1.34226608276367,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,2,True,right,0.124850932993064,left,1.0286169052124,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,3,True,right,0.124850932993064,right,0.71143102645874,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,4,False,left,0.44280978113942,right,0.475222110748291,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,5,True,left,0.124850932993064,left,0.958050012588501,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,6,False,left,0.44280978113942,left,0.476433038711548,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,7,True,right,0.124850932993064,right,1.17102789878845,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,8,False,left,0.44280978113942,left,0.462326049804688,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,9,True,right,0.124850932993064,right,1.21304607391357,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,10,True,right,0.124850932993064,right,0.885673999786377,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,11,True,left,0.124850932993064,left,0.770739078521729,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,12,True,right,0.124850932993064,right,0.641263008117676,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,13,False,right,0.44280978113942,left,0.377641916275024,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,14,True,left,0.124850932993064,right,0.940526962280273,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,15,True,left,0.124850932993064,right,1.23339605331421,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,16,False,right,0.44280978113942,right,0.404532909393311,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,17,True,right,0.124850932993064,left,0.682147979736328,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,18,True,left,0.124850932993064,left,1.19250702857971,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,19,False,right,0.44280978113942,right,0.541163206100464,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,20,True,left,0.124850932993064,left,0.795883893966675,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,21,False,left,0.44280978113942,left,0.885646104812622,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,22,True,left,0.124850932993064,right,1.70091700553894,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,23,False,right,0.44280978113942,right,0.381062984466553,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,24,True,left,0.124850932993064,left,0.617236852645874,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,25,False,right,0.44280978113942,right,0.586786031723022,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,26,False,left,0.44280978113942,left,0.465228080749512,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,27,True,left,0.124850932993064,left,0.597395896911621,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,28,False,right,0.44280978113942,right,0.526082038879395,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,29,True,left,0.124850932993064,left,0.844393014907837,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,30,True,right,0.124850932993064,right,1.08284997940063,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,31,False,left,0.44280978113942,left,0.460772037506104,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,32,False,left,0.44280978113942,right,0.66958212852478,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,33,False,right,0.44280978113942,right,0.438212871551514,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,34,True,right,0.124850932993064,right,1.08076000213623,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,35,False,right,0.44280978113942,left,0.387527942657471,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,36,False,right,0.44280978113942,right,0.55645489692688,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,37,True,right,0.124850932993064,right,1.03680300712585,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,38,True,right,0.124850932993064,left,1.13672113418579,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,39,True,right,0.124850932993064,left,1.62450408935547,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,40,False,left,0.44280978113942,left,0.51506495475769,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,41,True,left,0.124850932993064,right,1.64622902870178,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,42,True,right,0.124850932993064,right,0.818948984146118,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,43,True,left,0.124850932993064,right,0.873461961746216,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,44,True,right,0.124850932993064,right,0.874858140945435,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,45,True,left,0.124850932993064,left,1.23953890800476,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,46,False,left,0.44280978113942,left,0.546267032623291,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,47,True,right,0.124850932993064,right,1.26581788063049,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,48,True,right,0.124850932993064,right,1.02871203422546,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,49,True,left,0.124850932993064,left,1.1466748714447,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,50,True,left,0.124850932993064,left,1.3559889793396,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,51,False,left,0.44280978113942,left,0.581469058990479,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,52,True,left,0.124850932993064,left,1.28413200378418,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,53,True,right,0.124850932993064,left,1.28584885597229,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,54,True,left,0.124850932993064,right,1.50030303001404,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,55,True,left,0.124850932993064,left,1.08345198631287,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,56,True,right,0.124850932993064,right,0.777817964553833,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,57,False,left,0.44280978113942,right,0.55624794960022,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,58,True,right,0.124850932993064,right,1.40207099914551,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,59,False,left,0.44280978113942,left,0.481448173522949,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,60,False,left,0.44280978113942,left,0.311525106430054,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,61,True,right,0.124850932993064,right,1.00620293617249,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,62,True,right,0.124850932993064,right,1.12900495529175,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,63,False,right,0.44280978113942,right,0.545389175415039,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,64,True,right,0.124850932993064,right,0.94489598274231,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,65,True,left,0.124850932993064,left,1.14779114723206,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,66,True,left,0.124850932993064,left,1.731773853302,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,67,True,left,0.124850932993064,left,0.775765895843506,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,68,True,right,0.124850932993064,right,0.46314001083374,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,69,False,right,0.44280978113942,right,0.550256967544556,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,70,False,left,0.44280978113942,left,1.36302304267883,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,71,True,right,0.124850932993064,right,1.07057094573975,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,72,False,left,0.44280978113942,left,0.498492956161499,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,73,False,right,0.44280978113942,right,0.642720222473145,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,74,True,right,0.124850932993064,right,1.02883815765381,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,75,True,right,0.124850932993064,right,0.824613809585571,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,76,True,left,0.124850932993064,left,1.24548387527466,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,77,False,left,0.44280978113942,left,0.446079969406128,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
3,78,False,left,0.44280978113942,left,0.474740028381348,7.89790458567643,1.33367576230892,0.55707129694959,0.930137155146933,0,0,202205202
