block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,FALSE,left,0.142307213,left,0.624078989,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,2,TRUE,left,0.2366287,right,0.733117104,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,3,FALSE,right,0.142307213,right,0.89033103,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,4,TRUE,left,0.2366287,left,0.658359051,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,5,FALSE,right,0.142307213,right,0.660455942,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,6,FALSE,left,0.142307213,left,0.613127947,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,7,FALSE,left,0.142307213,right,0.651468992,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,8,TRUE,left,0.2366287,left,0.746247053,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,9,FALSE,left,0.142307213,left,0.599986076,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,10,FALSE,left,0.142307213,left,0.735223055,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,11,TRUE,right,0.2366287,left,0.949604988,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,12,FALSE,left,0.142307213,left,0.961035013,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,13,TRUE,left,0.2366287,left,0.838745832,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,14,FALSE,right,0.142307213,left,0.834254026,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,15,TRUE,right,0.2366287,right,1.006617069,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,16,FALSE,right,0.142307213,left,0.801146984,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,17,TRUE,right,0.2366287,right,0.736582994,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,18,TRUE,right,0.2366287,right,0.688179016,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,19,TRUE,right,0.2366287,right,0.639219999,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,20,FALSE,left,0.142307213,left,0.886379957,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,21,TRUE,right,0.2366287,right,0.671776056,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,22,TRUE,right,0.2366287,right,0.649971008,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,23,TRUE,right,0.2366287,right,0.610999823,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,24,TRUE,right,0.2366287,right,0.579507113,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,25,FALSE,right,0.142307213,right,1.258368969,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,26,TRUE,right,0.2366287,right,0.670058966,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,27,TRUE,right,0.2366287,right,0.852729082,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,28,FALSE,right,0.142307213,right,0.959234953,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,29,FALSE,left,0.142307213,right,1.938426018,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,30,TRUE,left,0.2366287,left,1.169277906,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,31,FALSE,right,0.142307213,left,0.771989107,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,32,TRUE,right,0.2366287,right,1.003916979,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,33,FALSE,left,0.142307213,left,0.827071905,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,34,TRUE,left,0.2366287,right,1.001510143,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,35,TRUE,left,0.2366287,right,0.670053959,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,36,FALSE,left,0.142307213,left,0.970020056,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,37,TRUE,right,0.2366287,right,2.049828053,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,38,TRUE,left,0.2366287,left,1.104456902,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,39,FALSE,left,0.142307213,left,0.731060982,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,40,TRUE,left,0.2366287,left,0.83506012,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,41,FALSE,left,0.142307213,left,0.911298037,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,42,TRUE,left,0.2366287,left,1.708034992,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,43,TRUE,left,0.2366287,left,0.680351019,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,44,FALSE,left,0.142307213,left,0.635103941,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,45,FALSE,right,0.142307213,left,0.727112055,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,46,FALSE,left,0.142307213,left,0.690097094,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,47,TRUE,right,0.2366287,right,0.818677187,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,48,TRUE,left,0.2366287,left,0.721100807,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,49,FALSE,left,0.142307213,left,0.535658121,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,50,FALSE,left,0.142307213,left,0.712848902,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,51,TRUE,left,0.2366287,left,0.83663702,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,52,FALSE,right,0.142307213,right,0.638976097,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,53,TRUE,right,0.2366287,left,1.108036995,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,54,FALSE,right,0.142307213,right,0.68829608,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,55,FALSE,right,0.142307213,right,0.827550173,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,56,FALSE,left,0.142307213,left,0.650541067,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,57,TRUE,right,0.2366287,left,0.828300953,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,58,TRUE,left,0.2366287,left,1.097234964,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,59,FALSE,left,0.142307213,left,0.981853008,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,60,TRUE,left,0.2366287,left,0.574149132,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,61,FALSE,right,0.142307213,right,0.662580013,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,62,FALSE,right,0.142307213,right,0.694895983,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,63,TRUE,left,0.2366287,left,0.757161856,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,64,FALSE,right,0.142307213,right,0.860613108,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,65,TRUE,right,0.2366287,right,1.060478926,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,66,FALSE,right,0.142307213,left,1.007514954,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,67,TRUE,right,0.2366287,right,0.901047945,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,68,FALSE,right,0.142307213,left,1.035320044,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,69,FALSE,left,0.142307213,left,0.946666002,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,70,FALSE,right,0.142307213,left,0.965190172,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,71,TRUE,right,0.2366287,right,0.669049025,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,72,TRUE,left,0.2366287,left,0.588129997,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,73,FALSE,right,0.142307213,left,1.004683971,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,74,TRUE,left,0.2366287,right,1.038104057,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,75,FALSE,left,0.142307213,left,0.856482983,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,76,TRUE,right,0.2366287,right,1.150529146,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,77,FALSE,right,0.142307213,right,0.711184025,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,78,FALSE,left,0.142307213,left,0.78896594,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,79,FALSE,left,0.142307213,left,0.892348051,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,80,TRUE,right,0.2366287,right,0.592451811,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,81,TRUE,left,0.2366287,left,0.610037088,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,82,FALSE,right,0.142307213,left,0.72163105,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,83,TRUE,right,0.2366287,left,1.006282806,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,84,TRUE,right,0.2366287,right,1.137616158,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,85,TRUE,left,0.2366287,left,0.556992769,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,86,TRUE,right,0.2366287,left,0.695036173,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,87,TRUE,left,0.2366287,left,0.878757,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,88,TRUE,right,0.2366287,right,1.031076908,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,89,FALSE,left,0.142307213,left,0.821770906,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,90,FALSE,left,0.142307213,left,0.651967049,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,91,TRUE,right,0.2366287,right,0.621593952,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,92,FALSE,left,0.142307213,left,0.704818964,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,93,TRUE,right,0.2366287,right,0.672779083,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,94,TRUE,left,0.2366287,left,0.634922981,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,95,FALSE,left,0.142307213,left,0.692086935,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,96,TRUE,left,0.2366287,left,0.722925186,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,97,TRUE,right,0.2366287,left,1.235961914,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,98,FALSE,left,0.142307213,left,0.600543022,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
2,99,TRUE,right,0.2366287,left,0.797185898,3.355246802,5.216803385,0.691866922,0.739917116,0,0,202207082
3,0,FALSE,right,0.139094881,left,1.367486,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,1,FALSE,right,0.139094881,left,1.387151957,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,2,FALSE,right,0.139094881,right,0.677612066,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,3,TRUE,right,0.230812586,left,0.885925055,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,4,FALSE,right,0.139094881,right,0.718316078,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,5,FALSE,left,0.139094881,left,0.844027042,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,6,TRUE,right,0.230812586,left,0.802908897,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,7,FALSE,left,0.139094881,right,0.877063036,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,8,FALSE,right,0.139094881,right,0.956246138,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,9,FALSE,right,0.139094881,right,0.846353054,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,10,TRUE,right,0.230812586,left,1.400332928,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,11,FALSE,left,0.139094881,left,0.711292982,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,12,FALSE,right,0.139094881,left,1.151627064,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,13,FALSE,left,0.139094881,left,0.73892498,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,14,TRUE,right,0.230812586,left,1.295585155,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,15,FALSE,left,0.139094881,left,0.904166937,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,16,FALSE,left,0.139094881,left,0.80934,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,17,FALSE,left,0.139094881,left,0.833567142,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,18,TRUE,right,0.230812586,right,0.696504831,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,19,FALSE,left,0.139094881,left,0.866568089,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,20,FALSE,right,0.139094881,left,0.954890966,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,21,FALSE,left,0.139094881,right,0.915713072,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,22,TRUE,left,0.230812586,left,0.84570694,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,23,FALSE,right,0.139094881,right,1.058993101,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,24,FALSE,right,0.139094881,right,1.28185606,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,25,TRUE,left,0.230812586,left,0.575260162,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,26,TRUE,left,0.230812586,left,0.424585104,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,27,FALSE,left,0.139094881,right,1.04439497,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,28,FALSE,left,0.139094881,left,0.777590036,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,29,TRUE,right,0.230812586,left,0.582077026,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,30,TRUE,right,0.230812586,right,1.048393011,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,31,TRUE,left,0.230812586,left,0.676535845,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,32,FALSE,right,0.139094881,left,0.734261036,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,33,TRUE,right,0.230812586,right,0.600147963,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,34,TRUE,right,0.230812586,left,1.070041895,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,35,FALSE,left,0.139094881,left,0.640794039,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,36,TRUE,right,0.230812586,right,1.359632969,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,37,FALSE,left,0.139094881,left,0.895166874,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,38,TRUE,right,0.230812586,right,0.825032949,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,39,FALSE,left,0.139094881,left,0.886792898,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,40,FALSE,right,0.139094881,left,1.465718031,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,41,TRUE,right,0.230812586,right,0.897656918,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,42,FALSE,right,0.139094881,right,0.811446905,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,43,FALSE,right,0.139094881,right,0.841639042,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,44,TRUE,left,0.230812586,right,1.562336922,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,45,FALSE,left,0.139094881,right,1.097824097,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,46,TRUE,left,0.230812586,left,0.575428963,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,47,TRUE,left,0.230812586,left,0.591091871,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,48,TRUE,right,0.230812586,left,0.669615984,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,49,FALSE,right,0.139094881,right,1.328387976,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,50,FALSE,left,0.139094881,left,0.859905005,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,51,TRUE,left,0.230812586,left,0.636257172,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,52,TRUE,right,0.230812586,left,0.668216944,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,53,FALSE,right,0.139094881,right,1.021294832,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,54,TRUE,left,0.230812586,right,1.577231169,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,55,FALSE,left,0.139094881,left,0.731338024,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,56,FALSE,right,0.139094881,left,0.663280964,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,57,FALSE,right,0.139094881,right,1.014008045,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,58,FALSE,left,0.139094881,left,0.676534176,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,59,TRUE,left,0.230812586,left,0.578629017,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,60,FALSE,left,0.139094881,left,0.848623037,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,61,FALSE,left,0.139094881,left,0.893546104,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,62,TRUE,left,0.230812586,right,1.210220098,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,63,FALSE,left,0.139094881,left,0.740396976,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,64,TRUE,left,0.230812586,left,0.667186022,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,65,TRUE,right,0.230812586,left,0.794908047,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,66,TRUE,right,0.230812586,right,0.674549103,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,67,TRUE,left,0.230812586,left,0.826248884,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,68,FALSE,right,0.139094881,right,0.984565973,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,69,FALSE,right,0.139094881,right,1.240468025,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,70,FALSE,left,0.139094881,left,1.94808507,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,71,FALSE,left,0.139094881,left,1.07930994,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,72,TRUE,left,0.230812586,left,0.746372938,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,73,FALSE,left,0.139094881,left,0.637723923,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,74,FALSE,left,0.139094881,left,0.788126945,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,75,FALSE,right,0.139094881,left,1.083689928,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,76,TRUE,left,0.230812586,left,0.609513044,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,77,FALSE,right,0.139094881,right,1.236407995,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,78,FALSE,left,0.139094881,left,1.013319969,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,79,TRUE,right,0.230812586,left,0.649744987,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,80,FALSE,right,0.139094881,left,1.013180017,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,81,FALSE,left,0.139094881,left,2.862408876,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,82,TRUE,right,0.230812586,right,1.153884172,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,83,FALSE,right,0.139094881,left,0.865688086,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,84,TRUE,right,0.230812586,left,1.023589134,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,85,TRUE,right,0.230812586,right,1.177271128,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,86,TRUE,right,0.230812586,right,1.415858984,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,87,TRUE,left,0.230812586,right,1.201312065,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,88,FALSE,left,0.139094881,left,0.758949041,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,89,FALSE,right,0.139094881,right,0.906082869,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,90,TRUE,left,0.230812586,left,1.229115009,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,91,FALSE,left,0.139094881,left,1.044441938,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,92,TRUE,right,0.230812586,right,1.432748079,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,93,TRUE,right,0.230812586,right,0.715204954,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,94,TRUE,left,0.230812586,right,1.040727139,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,95,FALSE,right,0.139094881,left,0.949802876,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,96,TRUE,left,0.230812586,right,0.955951929,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,97,TRUE,right,0.230812586,right,1.331629992,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,98,FALSE,left,0.139094881,left,0.975273132,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
3,99,TRUE,left,0.230812586,right,0.990410089,3.304303003,5.554354207,0.720236464,0.711000225,0,0,202207082
4,0,FALSE,right,0.138923523,right,1.430493116,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,1,TRUE,left,0.241542454,left,1.015391827,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,2,TRUE,left,0.241542454,left,0.942495823,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,3,FALSE,left,0.138923523,right,0.675341129,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,4,FALSE,left,0.138923523,right,0.700466871,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,5,FALSE,right,0.138923523,right,0.692868948,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,6,TRUE,right,0.241542454,right,0.853925228,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,7,FALSE,right,0.138923523,right,0.938616991,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,8,FALSE,left,0.138923523,right,0.829401016,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,9,TRUE,right,0.241542454,right,0.921900034,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,10,TRUE,left,0.241542454,right,0.683762074,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,11,TRUE,left,0.241542454,left,1.230266809,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,12,FALSE,left,0.138923523,left,1.044999123,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,13,TRUE,right,0.241542454,right,1.158014059,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,14,TRUE,right,0.241542454,left,1.216091156,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,15,FALSE,right,0.138923523,right,0.847728014,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,16,FALSE,right,0.138923523,right,0.824082136,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,17,TRUE,left,0.241542454,left,0.6627841,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,18,TRUE,left,0.241542454,left,0.710413933,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,19,FALSE,left,0.138923523,left,1.025105,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,20,FALSE,right,0.138923523,left,0.992968082,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,21,TRUE,left,0.241542454,left,1.142841101,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,22,TRUE,right,0.241542454,right,1.236289024,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,23,FALSE,left,0.138923523,left,1.011807919,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,24,TRUE,right,0.241542454,right,1.169286013,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,25,TRUE,right,0.241542454,right,0.741236925,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,26,TRUE,right,0.241542454,right,0.732517004,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,27,FALSE,right,0.138923523,left,1.036492109,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,28,FALSE,left,0.138923523,left,0.854104042,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,29,TRUE,left,0.241542454,right,1.590348959,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,30,FALSE,left,0.138923523,left,0.900987864,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,31,FALSE,right,0.138923523,left,1.079540968,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,32,FALSE,right,0.138923523,right,0.921200037,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,33,TRUE,left,0.241542454,left,0.884771109,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,34,FALSE,right,0.138923523,left,1.012991905,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,35,FALSE,right,0.138923523,right,1.228724957,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,36,FALSE,right,0.138923523,right,0.874067068,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,37,TRUE,left,0.241542454,left,0.995399952,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,38,TRUE,right,0.241542454,left,1.199620008,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,39,FALSE,right,0.138923523,right,1.263895988,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,40,FALSE,left,0.138923523,left,0.66329217,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,41,FALSE,left,0.138923523,left,1.111373901,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,42,FALSE,left,0.138923523,left,0.753549099,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,43,TRUE,left,0.241542454,right,1.090833187,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
4,44,FALSE,left,0.138923523,left,0.98101902,2.923887929,5.422629577,0.777786247,0.729169897,0,0,202207082
