block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,FALSE,left,0.252980888,left,1.144669056,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,2,FALSE,left,0.252980888,right,1.49888587,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,3,TRUE,left,0.150503931,left,0.964602947,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,4,TRUE,right,0.150503931,right,0.830258846,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,5,FALSE,left,0.252980888,left,0.711686134,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,6,FALSE,right,0.252980888,right,0.811877012,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,7,TRUE,left,0.150503931,right,0.637479067,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,8,TRUE,right,0.150503931,right,0.595587015,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,9,TRUE,right,0.150503931,right,0.762179852,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,10,TRUE,right,0.150503931,right,0.638807058,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,11,TRUE,right,0.150503931,right,1.874608994,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,12,FALSE,right,0.252980888,right,0.800870895,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,13,FALSE,right,0.252980888,right,0.825959206,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,14,TRUE,right,0.150503931,right,0.898219109,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,15,FALSE,right,0.252980888,right,0.711390972,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,16,FALSE,left,0.252980888,left,0.591068029,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,17,TRUE,left,0.150503931,left,0.974411964,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,18,FALSE,left,0.252980888,left,0.913815975,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,19,FALSE,right,0.252980888,right,0.734317064,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,20,TRUE,left,0.150503931,left,0.721302986,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,21,FALSE,right,0.252980888,right,0.605247021,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,22,FALSE,right,0.252980888,left,0.928888083,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,23,FALSE,left,0.252980888,left,0.785116911,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,24,FALSE,right,0.252980888,right,0.886529922,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,25,FALSE,left,0.252980888,right,0.97607398,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,26,TRUE,left,0.150503931,right,0.846596003,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,27,FALSE,left,0.252980888,left,0.651689053,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,28,TRUE,right,0.150503931,right,0.909857988,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,29,FALSE,right,0.252980888,right,1.119194984,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,30,TRUE,right,0.150503931,right,0.922665834,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,31,FALSE,right,0.252980888,right,0.968558073,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,32,TRUE,left,0.150503931,right,1.177949905,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,33,FALSE,right,0.252980888,right,0.794508934,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,34,TRUE,left,0.150503931,left,1.662719965,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,35,TRUE,left,0.150503931,left,0.920365095,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,36,TRUE,right,0.150503931,right,1.135932922,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,37,TRUE,left,0.150503931,left,0.906089067,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,38,TRUE,left,0.150503931,right,1.108692884,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,39,TRUE,right,0.150503931,left,0.796703815,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,40,FALSE,right,0.252980888,right,1.312165022,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,41,FALSE,left,0.252980888,left,0.828837156,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,42,FALSE,left,0.252980888,right,1.586827993,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,43,FALSE,right,0.252980888,right,0.92131114,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,44,TRUE,right,0.150503931,right,0.815813065,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,45,TRUE,left,0.150503931,right,1.106374979,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,46,TRUE,left,0.150503931,left,1.071210861,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,47,FALSE,left,0.252980888,left,0.992928982,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,48,FALSE,left,0.252980888,left,1.336166859,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,49,FALSE,left,0.252980888,left,0.763768911,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,50,TRUE,right,0.150503931,left,0.847757101,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,51,FALSE,left,0.252980888,left,0.756567001,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,52,FALSE,left,0.252980888,left,0.772542953,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,53,FALSE,right,0.252980888,right,0.738783121,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,54,FALSE,right,0.252980888,right,0.809340954,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,55,FALSE,left,0.252980888,left,0.797577143,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,56,TRUE,right,0.150503931,right,1.549614906,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,57,FALSE,right,0.252980888,right,0.592193127,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,58,TRUE,left,0.150503931,left,0.628569126,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,59,FALSE,right,0.252980888,right,0.708739996,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,60,TRUE,right,0.150503931,right,0.661333084,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,61,FALSE,right,0.252980888,right,0.541662931,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,62,FALSE,left,0.252980888,right,0.516698122,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,63,FALSE,right,0.252980888,right,0.961110115,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,64,TRUE,right,0.150503931,right,0.792212009,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,65,TRUE,left,0.150503931,left,0.709335089,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,66,FALSE,left,0.252980888,left,0.786977053,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,67,FALSE,right,0.252980888,right,0.621001005,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,68,TRUE,right,0.150503931,right,0.765373945,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,69,TRUE,right,0.150503931,left,0.941992998,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,70,TRUE,right,0.150503931,right,1.12460804,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,71,TRUE,left,0.150503931,right,0.783209085,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,72,TRUE,left,0.150503931,left,0.68252492,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,73,FALSE,right,0.252980888,right,0.643361092,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,74,FALSE,left,0.252980888,left,0.552474976,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,75,FALSE,left,0.252980888,right,0.764464855,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,76,TRUE,left,0.150503931,right,0.948657036,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,77,TRUE,right,0.150503931,right,0.659364939,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,78,TRUE,left,0.150503931,left,0.610993862,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,79,FALSE,left,0.252980888,left,0.465688944,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,80,TRUE,left,0.150503931,left,1.029156208,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,81,FALSE,right,0.252980888,right,0.59204793,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,82,FALSE,left,0.252980888,left,0.613303185,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,83,FALSE,left,0.252980888,left,0.633965969,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,84,FALSE,left,0.252980888,left,0.679965019,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,85,FALSE,left,0.252980888,left,0.601577997,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,86,FALSE,right,0.252980888,right,0.635607004,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,87,TRUE,left,0.150503931,left,1.034569979,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,88,FALSE,right,0.252980888,right,0.844553947,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,89,TRUE,left,0.150503931,left,0.898070812,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,90,FALSE,right,0.252980888,right,0.630987167,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,91,TRUE,right,0.150503931,right,0.917654037,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,92,TRUE,right,0.150503931,right,0.792425871,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,93,FALSE,right,0.252980888,right,0.759464025,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,94,FALSE,right,0.252980888,right,0.669538975,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,95,TRUE,left,0.150503931,left,0.800630093,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,96,FALSE,left,0.252980888,right,0.976300955,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,97,FALSE,left,0.252980888,right,0.882127047,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,98,TRUE,right,0.150503931,right,0.67365694,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
2,99,FALSE,right,0.252980888,right,0.640360117,4.291946108,3.272614615,0.850378662,0.663486176,0,0,20220718
3,0,TRUE,right,0.14736077,right,1.066334963,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,1,FALSE,left,0.23195099,right,1.253980875,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,2,TRUE,left,0.14736077,left,1.185828924,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,3,FALSE,right,0.23195099,right,0.799432993,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,4,FALSE,left,0.23195099,right,1.104878902,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,5,FALSE,left,0.23195099,right,1.003443003,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,6,TRUE,right,0.14736077,right,1.066220045,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,7,FALSE,right,0.23195099,right,0.65199995,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,8,TRUE,left,0.14736077,right,0.857717991,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,9,FALSE,left,0.23195099,right,0.872925997,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,10,TRUE,right,0.14736077,left,0.961127043,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,11,TRUE,left,0.14736077,left,0.781442881,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,12,TRUE,right,0.14736077,left,1.153648138,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,13,FALSE,left,0.23195099,left,1.211027145,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,14,FALSE,right,0.23195099,right,1.203271151,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,15,TRUE,right,0.14736077,left,1.011100054,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,16,TRUE,right,0.14736077,right,0.863998175,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,17,TRUE,right,0.14736077,right,0.824311018,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,18,TRUE,right,0.14736077,right,0.722410917,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,19,FALSE,left,0.23195099,left,0.89683795,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,20,TRUE,left,0.14736077,left,0.825275183,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,21,FALSE,right,0.23195099,left,1.339689016,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,22,TRUE,right,0.14736077,left,1.081239939,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,23,TRUE,right,0.14736077,right,1.313260794,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,24,FALSE,right,0.23195099,left,1.187755108,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,25,FALSE,right,0.23195099,right,1.122733116,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,26,FALSE,left,0.23195099,left,0.70015502,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,27,TRUE,right,0.14736077,right,0.944241047,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,28,FALSE,left,0.23195099,left,0.706534147,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,29,TRUE,left,0.14736077,left,1.0613451,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,30,FALSE,right,0.23195099,right,0.873908997,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,31,FALSE,left,0.23195099,left,0.596565962,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,32,TRUE,left,0.14736077,left,0.880554199,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,33,TRUE,left,0.14736077,left,0.717581034,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,34,FALSE,right,0.23195099,right,0.703043938,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,35,FALSE,left,0.23195099,left,0.53026104,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,36,TRUE,right,0.14736077,left,0.7573421,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,37,FALSE,right,0.23195099,left,0.84228611,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,38,FALSE,left,0.23195099,left,0.909868956,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,39,FALSE,left,0.23195099,right,1.086146116,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,40,FALSE,right,0.23195099,right,1.15416503,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,41,FALSE,right,0.23195099,left,0.694999933,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,42,TRUE,left,0.14736077,left,0.789378881,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,43,FALSE,left,0.23195099,left,0.699211121,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,44,TRUE,right,0.14736077,right,1.124714851,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,45,TRUE,right,0.14736077,right,0.726606131,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,46,TRUE,right,0.14736077,right,0.970077991,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,47,TRUE,right,0.14736077,right,0.964555979,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,48,TRUE,right,0.14736077,left,1.008108854,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,49,FALSE,left,0.23195099,left,0.53580904,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,50,FALSE,left,0.23195099,left,0.480568886,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,51,FALSE,left,0.23195099,left,0.449849129,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,52,FALSE,left,0.23195099,left,0.490414143,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,53,FALSE,left,0.23195099,left,0.513262033,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,54,TRUE,right,0.14736077,right,0.813583851,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,55,FALSE,right,0.23195099,left,0.607459068,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,56,FALSE,right,0.23195099,right,1.108453989,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,57,FALSE,left,0.23195099,left,0.743167162,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,58,FALSE,right,0.23195099,right,1.624627829,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,59,FALSE,left,0.23195099,left,0.596668959,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,60,FALSE,left,0.23195099,left,0.895828009,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,61,FALSE,left,0.23195099,left,0.610294104,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,62,FALSE,right,0.23195099,right,0.980255842,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,63,FALSE,left,0.23195099,left,0.631525993,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,64,TRUE,left,0.14736077,right,0.923431873,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,65,TRUE,left,0.14736077,right,0.964991093,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,66,TRUE,right,0.14736077,right,0.739547968,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,67,FALSE,right,0.23195099,right,0.845540047,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,68,TRUE,left,0.14736077,left,1.107071161,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,69,FALSE,left,0.23195099,right,1.284562111,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,70,TRUE,left,0.14736077,left,0.844969034,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,71,TRUE,right,0.14736077,left,1.660516024,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,72,FALSE,left,0.23195099,left,0.583463192,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,73,TRUE,left,0.14736077,right,0.858291864,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,74,FALSE,right,0.23195099,right,0.737815142,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,75,FALSE,left,0.23195099,left,0.664114952,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,76,FALSE,left,0.23195099,right,0.666573048,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,77,TRUE,left,0.14736077,left,0.592470884,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,78,FALSE,right,0.23195099,left,0.759862185,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,79,TRUE,right,0.14736077,right,1.256358147,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,80,FALSE,left,0.23195099,left,1.084641933,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,81,FALSE,right,0.23195099,right,0.775230885,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,82,FALSE,right,0.23195099,right,0.827708006,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,83,TRUE,right,0.14736077,left,1.145331144,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,84,TRUE,right,0.14736077,right,0.702630997,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,85,TRUE,right,0.14736077,right,0.878716946,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,86,TRUE,right,0.14736077,right,0.968192816,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,87,TRUE,left,0.14736077,left,1.246042967,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,88,FALSE,right,0.23195099,right,0.671436071,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,89,TRUE,right,0.14736077,right,0.895533085,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,90,FALSE,left,0.23195099,right,1.10178113,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,91,FALSE,left,0.23195099,right,0.563394785,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,92,TRUE,left,0.14736077,right,1.015097141,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,93,TRUE,left,0.14736077,right,1.376726151,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,94,FALSE,left,0.23195099,left,0.936316967,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,95,TRUE,left,0.14736077,left,1.00188303,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,96,TRUE,left,0.14736077,left,0.896214008,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,97,TRUE,right,0.14736077,left,1.282256126,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,98,TRUE,right,0.14736077,right,1.014877081,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
3,99,FALSE,right,0.23195099,right,1.039302111,4.387459478,3.525298824,0.84960969,0.671772608,0,0,20220718
4,0,TRUE,right,0.142553578,right,0.891649961,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,1,FALSE,left,0.235525233,left,0.660181046,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,2,FALSE,right,0.235525233,left,0.722481012,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,3,FALSE,left,0.235525233,right,1.149921179,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,4,FALSE,left,0.235525233,right,1.295327902,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,5,TRUE,left,0.142553578,left,0.834554911,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,6,FALSE,right,0.235525233,right,0.885586977,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,7,TRUE,left,0.142553578,right,0.869322062,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,8,FALSE,left,0.235525233,right,1.16855216,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,9,FALSE,left,0.235525233,right,1.205533981,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,10,FALSE,right,0.235525233,right,0.862718105,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,11,TRUE,left,0.142553578,left,0.600986004,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,12,TRUE,left,0.142553578,right,0.696417093,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,13,TRUE,right,0.142553578,right,1.15546608,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,14,FALSE,left,0.235525233,right,0.89477396,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,15,FALSE,left,0.235525233,right,0.738269806,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,16,TRUE,left,0.142553578,right,0.587310076,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,17,FALSE,right,0.235525233,right,0.674586058,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,18,TRUE,right,0.142553578,right,0.796821833,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,19,FALSE,right,0.235525233,right,0.61413908,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,20,FALSE,right,0.235525233,right,0.701395035,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,21,TRUE,left,0.142553578,left,0.736124992,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,22,TRUE,left,0.142553578,right,0.949193954,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,23,TRUE,left,0.142553578,right,0.796628952,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,24,FALSE,left,0.235525233,right,0.740477085,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,25,TRUE,right,0.142553578,right,0.607142925,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,26,FALSE,left,0.235525233,right,0.619446993,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,27,TRUE,right,0.142553578,right,0.759454012,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,28,FALSE,right,0.235525233,right,0.686647177,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,29,TRUE,left,0.142553578,left,1.715775967,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,30,FALSE,left,0.235525233,right,1.298066854,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,31,TRUE,left,0.142553578,right,0.580203056,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,32,FALSE,right,0.235525233,right,1.046436071,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,33,FALSE,right,0.235525233,right,0.963099003,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,34,TRUE,left,0.142553578,left,1.301305056,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,35,TRUE,right,0.142553578,left,0.951980114,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,36,TRUE,right,0.142553578,right,1.223963976,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,37,FALSE,left,0.235525233,right,1.014173031,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,38,FALSE,left,0.235525233,left,0.877478123,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,39,TRUE,right,0.142553578,right,0.884052038,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,40,TRUE,right,0.142553578,right,0.731691122,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,41,FALSE,right,0.235525233,right,0.691833973,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,42,TRUE,left,0.142553578,right,1.544528008,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,43,FALSE,left,0.235525233,left,0.746011019,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
4,44,FALSE,left,0.235525233,left,0.874426842,4.284228976,3.403518201,0.899422318,0.685249832,0,0,20220718
