block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
5,59,TRUE,left,0.194364156,left,0.871242046,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,60,TRUE,right,0.194364156,right,0.53136301,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,61,FALSE,left,0.219657291,left,0.70263195,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,62,TRUE,right,0.194364156,right,0.511964083,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,63,TRUE,left,0.194364156,left,0.57229495,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,64,TRUE,right,0.194364156,right,0.615231037,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,65,TRUE,left,0.194364156,left,0.50208807,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,66,TRUE,right,0.194364156,right,0.560276985,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,67,FALSE,right,0.219657291,left,0.566280127,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,68,FALSE,left,0.219657291,left,0.427035093,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,69,TRUE,left,0.194364156,left,0.567788839,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,70,TRUE,right,0.194364156,right,0.658321857,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,71,FALSE,left,0.219657291,left,0.588888884,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,72,TRUE,left,0.194364156,left,0.607094049,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,73,FALSE,right,0.219657291,left,0.538931131,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,74,TRUE,right,0.194364156,right,0.691368103,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,75,TRUE,right,0.194364156,left,0.681362152,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,76,FALSE,right,0.219657291,left,0.663912058,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,77,TRUE,right,0.194364156,right,0.713918924,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,78,TRUE,left,0.194364156,left,0.596041918,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,79,TRUE,left,0.194364156,left,0.635850191,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,80,TRUE,right,0.194364156,right,0.578318119,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,81,TRUE,left,0.194364156,left,0.540910959,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,82,FALSE,left,0.219657291,left,0.707866907,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,83,TRUE,right,0.194364156,right,0.669582129,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,84,FALSE,right,0.219657291,left,0.534929991,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,85,FALSE,left,0.219657291,left,0.499432087,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,86,TRUE,left,0.194364156,right,0.571181774,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,87,FALSE,left,0.219657291,left,0.521090984,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,88,FALSE,left,0.219657291,left,0.424525023,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,89,TRUE,left,0.194364156,right,0.753688097,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,90,TRUE,right,0.194364156,right,0.602578163,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,91,FALSE,right,0.219657291,left,0.500120163,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,92,FALSE,left,0.219657291,left,0.514147043,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,93,TRUE,right,0.194364156,right,0.650612116,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,94,FALSE,left,0.219657291,left,0.479099035,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,95,TRUE,right,0.194364156,right,0.619681835,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,96,TRUE,right,0.194364156,right,0.944809914,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,97,TRUE,right,0.194364156,right,0.601882935,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,98,FALSE,left,0.219657291,left,0.660933018,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,99,TRUE,right,0.194364156,right,0.751606941,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
6,0,FALSE,right,0.211495826,right,0.818428993,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,1,TRUE,right,0.182104852,right,0.829787016,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,2,FALSE,left,0.211495826,left,0.776198864,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,3,FALSE,left,0.211495826,left,0.827636957,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,4,TRUE,left,0.182104852,right,0.709907055,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,5,TRUE,right,0.182104852,right,0.820363998,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,6,TRUE,left,0.182104852,left,0.721670151,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,7,FALSE,left,0.211495826,left,0.627944946,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,8,TRUE,left,0.182104852,left,0.641284943,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,9,TRUE,left,0.182104852,left,0.694181919,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,10,FALSE,right,0.211495826,right,0.527343988,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,11,TRUE,left,0.182104852,left,0.547017097,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,12,FALSE,right,0.211495826,right,1.109119892,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,13,TRUE,right,0.182104852,right,0.673846006,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,14,TRUE,left,0.182104852,left,0.671402931,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,15,FALSE,right,0.211495826,right,0.614727974,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,16,TRUE,left,0.182104852,left,0.752063036,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,17,TRUE,left,0.182104852,left,0.619265795,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,18,FALSE,left,0.211495826,left,0.559703112,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,19,TRUE,left,0.182104852,left,0.747125864,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,20,TRUE,right,0.182104852,left,0.820211887,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,21,FALSE,right,0.211495826,right,0.819676161,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,22,TRUE,left,0.182104852,right,0.778332949,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,23,TRUE,right,0.182104852,right,0.606882095,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,24,TRUE,left,0.182104852,left,0.717414856,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,25,TRUE,right,0.182104852,right,0.654534101,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,26,FALSE,left,0.211495826,left,0.690217972,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,27,FALSE,right,0.211495826,left,0.52104497,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,28,FALSE,left,0.211495826,left,0.656737089,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,29,FALSE,right,0.211495826,right,0.650527,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,30,TRUE,left,0.182104852,left,0.655512094,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,31,TRUE,left,0.182104852,left,0.641559124,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,32,TRUE,right,0.182104852,right,0.555490017,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,33,TRUE,left,0.182104852,left,0.687604904,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,34,FALSE,left,0.211495826,left,0.633695841,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,35,TRUE,right,0.182104852,left,0.589534044,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,36,TRUE,right,0.182104852,right,0.656505108,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,37,FALSE,left,0.211495826,left,0.470720053,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,38,TRUE,right,0.182104852,right,0.635541916,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,39,TRUE,right,0.182104852,right,0.81131506,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,40,FALSE,right,0.211495826,right,0.83810997,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,41,FALSE,left,0.211495826,left,0.58531189,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,42,FALSE,right,0.211495826,left,0.51335001,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,43,FALSE,right,0.211495826,right,0.538465023,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,44,TRUE,left,0.182104852,right,0.736140966,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,45,FALSE,left,0.211495826,left,0.685706854,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,46,FALSE,left,0.211495826,left,0.553980827,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,47,FALSE,left,0.211495826,left,0.404741049,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,48,FALSE,right,0.211495826,right,0.63894105,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,49,TRUE,right,0.182104852,right,0.586091995,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,50,TRUE,left,0.182104852,right,0.734894037,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,51,FALSE,right,0.211495826,left,0.509469986,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,52,TRUE,right,0.182104852,right,0.612784863,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,53,FALSE,left,0.211495826,left,0.529700994,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,54,FALSE,left,0.211495826,left,0.73191905,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,55,TRUE,left,0.182104852,right,0.702547073,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,56,TRUE,right,0.182104852,right,0.733283997,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,57,TRUE,right,0.182104852,left,1.24868083,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,58,TRUE,right,0.182104852,right,0.662364006,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,59,TRUE,left,0.182104852,right,0.747493982,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,60,FALSE,left,0.211495826,left,0.631864071,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,61,FALSE,left,0.211495826,left,0.66328001,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,62,TRUE,right,0.182104852,right,0.584216833,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,63,TRUE,left,0.182104852,left,0.886878967,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,64,TRUE,left,0.182104852,right,0.716506958,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,65,TRUE,right,0.182104852,right,0.555113077,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,66,TRUE,right,0.182104852,left,0.536355019,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,67,FALSE,left,0.211495826,left,0.493525982,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,68,FALSE,right,0.211495826,left,0.396063089,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,69,FALSE,right,0.211495826,left,0.586414099,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,70,TRUE,right,0.182104852,right,0.571293831,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,71,FALSE,left,0.211495826,left,0.496454954,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,72,FALSE,right,0.211495826,left,0.565078974,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,73,FALSE,right,0.211495826,left,0.626050949,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,74,FALSE,left,0.211495826,left,0.487818956,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,75,TRUE,right,0.182104852,right,0.507725,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,76,TRUE,left,0.182104852,right,0.686856031,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,77,FALSE,right,0.211495826,left,0.523336887,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,78,FALSE,right,0.211495826,left,0.568593979,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,79,TRUE,left,0.182104852,right,0.721120834,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,80,FALSE,left,0.211495826,left,0.520056009,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,81,TRUE,right,0.182104852,right,0.737214088,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,82,TRUE,left,0.182104852,left,0.815531969,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,83,FALSE,right,0.211495826,left,0.566826105,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,84,FALSE,left,0.211495826,left,0.463249922,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,85,FALSE,left,0.211495826,left,0.457821846,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,86,FALSE,left,0.211495826,left,0.404489994,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,87,TRUE,right,0.182104852,right,0.534184933,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,88,TRUE,left,0.182104852,left,0.75140214,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,89,TRUE,left,0.182104852,right,0.614150047,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,90,FALSE,right,0.211495826,left,0.452376127,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,91,TRUE,right,0.182104852,right,0.716266155,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,92,TRUE,right,0.182104852,right,0.636404991,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,93,TRUE,right,0.182104852,right,0.559696198,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,94,TRUE,right,0.182104852,left,0.753835917,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,95,FALSE,right,0.211495826,left,0.603386879,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,96,FALSE,left,0.211495826,left,0.433171988,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,97,TRUE,left,0.182104852,right,0.786154985,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,98,TRUE,right,0.182104852,right,0.718858004,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
6,99,TRUE,right,0.182104852,right,0.811647892,6.05866346,5.914614806,0.497870174,0.439123005,0,0,20220715
7,0,FALSE,right,0.213062732,right,0.878829002,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,1,FALSE,left,0.213062732,left,0.614628077,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,2,FALSE,left,0.213062732,right,0.719713926,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,3,TRUE,right,0.185433455,left,0.707075119,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,4,TRUE,left,0.185433455,left,0.648344994,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,5,FALSE,right,0.213062732,right,0.584561825,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,6,TRUE,right,0.185433455,right,0.841585159,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,7,TRUE,left,0.185433455,left,0.598567009,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,8,TRUE,left,0.185433455,left,0.610110998,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,9,FALSE,left,0.213062732,left,0.665075064,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,10,FALSE,right,0.213062732,left,0.490016937,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,11,TRUE,right,0.185433455,right,0.951581955,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,12,TRUE,right,0.185433455,left,0.593131065,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,13,FALSE,left,0.213062732,left,0.590578079,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,14,FALSE,right,0.213062732,right,0.632526159,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,15,TRUE,right,0.185433455,left,0.754430056,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,16,FALSE,left,0.213062732,left,0.675060987,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,17,FALSE,right,0.213062732,right,0.654681921,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,18,TRUE,right,0.185433455,right,1.061861992,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,19,FALSE,left,0.213062732,left,0.599019051,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,20,FALSE,left,0.213062732,left,0.504827976,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,21,FALSE,right,0.213062732,left,0.56200695,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,22,FALSE,left,0.213062732,left,0.688196182,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,23,TRUE,right,0.185433455,left,0.970449924,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,24,FALSE,right,0.213062732,left,0.913165092,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,25,FALSE,left,0.213062732,left,0.826426029,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,26,FALSE,right,0.213062732,left,0.784353971,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,27,FALSE,right,0.213062732,right,1.005696774,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,28,TRUE,left,0.185433455,left,0.5977211,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,29,TRUE,right,0.185433455,right,0.903885126,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,30,FALSE,left,0.213062732,left,0.676897049,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,31,TRUE,left,0.185433455,right,1.023165941,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,32,TRUE,right,0.185433455,right,0.940708876,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,33,TRUE,right,0.185433455,right,0.606154919,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,34,TRUE,right,0.185433455,right,0.763799191,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,35,TRUE,right,0.185433455,right,0.711755991,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,36,TRUE,right,0.185433455,right,0.685243845,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,37,FALSE,left,0.213062732,left,2.679245949,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,38,TRUE,right,0.185433455,right,0.716432095,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,39,TRUE,right,0.185433455,right,0.783378124,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,40,FALSE,right,0.213062732,right,0.876774073,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,41,FALSE,left,0.213062732,left,1.284173965,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,42,FALSE,left,0.213062732,left,0.981485844,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,43,TRUE,right,0.185433455,right,0.721837997,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,44,FALSE,left,0.213062732,left,1.130983829,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,45,FALSE,left,0.213062732,left,1.037005901,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,46,FALSE,left,0.213062732,left,1.203105211,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,47,TRUE,left,0.185433455,left,1.051208973,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,48,FALSE,right,0.213062732,right,1.11798501,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,49,FALSE,left,0.213062732,right,1.088761091,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,50,FALSE,left,0.213062732,right,0.952623129,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,51,FALSE,right,0.213062732,left,1.391150951,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,52,FALSE,left,0.213062732,right,0.961432219,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,53,TRUE,right,0.185433455,right,0.767176151,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,54,TRUE,left,0.185433455,left,0.694015026,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,55,FALSE,left,0.213062732,left,0.846645117,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,56,FALSE,left,0.213062732,right,1.01902318,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,57,TRUE,left,0.185433455,left,0.784188032,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,58,TRUE,right,0.185433455,right,0.79081583,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,59,FALSE,right,0.213062732,right,0.739977837,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,60,TRUE,right,0.185433455,right,0.759320974,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,61,TRUE,left,0.185433455,left,0.733623981,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,62,FALSE,left,0.213062732,right,0.714709044,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,63,TRUE,right,0.185433455,right,0.808943033,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,64,TRUE,left,0.185433455,left,0.675076962,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,65,FALSE,left,0.213062732,left,0.854626894,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,66,FALSE,left,0.213062732,right,0.632797956,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,67,FALSE,right,0.213062732,right,1.898158073,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,68,FALSE,left,0.213062732,left,0.4988451,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,69,FALSE,left,0.213062732,right,0.693646908,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,70,FALSE,right,0.213062732,right,0.682941914,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,71,TRUE,left,0.185433455,left,0.7845819,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,72,TRUE,left,0.185433455,left,0.831947088,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,73,TRUE,left,0.185433455,left,0.655049086,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,74,FALSE,right,0.213062732,right,0.782444954,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,75,FALSE,right,0.213062732,right,0.735795975,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,76,FALSE,left,0.213062732,left,0.876445055,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,77,TRUE,right,0.185433455,right,0.69560194,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,78,FALSE,right,0.213062732,right,0.867779016,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,79,TRUE,right,0.185433455,right,0.795235872,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,80,FALSE,right,0.213062732,right,0.649359941,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,81,FALSE,right,0.213062732,right,0.646668911,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,82,FALSE,right,0.213062732,right,0.485294819,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,83,TRUE,left,0.185433455,left,0.564689159,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,84,TRUE,left,0.185433455,right,0.817797899,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,85,TRUE,right,0.185433455,right,0.862753868,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,86,TRUE,right,0.185433455,left,0.660201073,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,87,FALSE,left,0.213062732,left,0.84464097,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,88,FALSE,left,0.213062732,right,0.748517036,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,89,TRUE,right,0.185433455,left,0.536044121,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,90,TRUE,right,0.185433455,right,0.745076895,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,91,TRUE,left,0.185433455,left,0.917895079,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,92,TRUE,right,0.185433455,right,0.5954988,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,93,FALSE,left,0.213062732,right,0.658394814,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,94,TRUE,left,0.185433455,left,0.626608133,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,95,FALSE,left,0.213062732,left,0.799052954,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,96,TRUE,right,0.185433455,right,0.659637928,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,97,FALSE,left,0.213062732,left,0.84415102,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,98,FALSE,right,0.213062732,right,0.70114994,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
7,99,TRUE,left,0.185433455,left,0.556813002,5.773350567,6.425597781,0.513095773,0.401230028,0,0,20220715
8,0,TRUE,right,0.180553788,right,1.056668997,5.582575808,5.96120618,0.544970788,0.4251962,0,0,20220715
8,1,FALSE,right,0.216715982,left,0.767757893,5.582575808,5.96120618,0.544970788,0.4251962,0,0,20220715
8,2,FALSE,left,0.216715982,left,0.644445181,5.582575808,5.96120618,0.544970788,0.4251962,0,0,20220715
