block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,FALSE,right,0.194908817,right,1.30821991,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,2,TRUE,left,0.141826429,left,1.028744221,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,3,FALSE,right,0.194908817,right,1.07975316,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,4,FALSE,right,0.194908817,right,1.221549988,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,5,TRUE,left,0.141826429,left,1.072415829,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,6,FALSE,left,0.194908817,left,0.761137009,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,7,FALSE,right,0.194908817,left,1.263134956,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,8,FALSE,right,0.194908817,left,1.041803122,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,9,TRUE,right,0.141826429,right,1.142591953,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,10,TRUE,right,0.141826429,left,0.888556957,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,11,FALSE,left,0.194908817,left,1.521554947,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,12,FALSE,left,0.194908817,left,0.900884151,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,13,TRUE,right,0.141826429,right,1.275621176,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,14,FALSE,left,0.194908817,left,1.00969696,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,15,FALSE,left,0.194908817,left,1.16810894,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,16,FALSE,left,0.194908817,left,0.85134387,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,17,FALSE,right,0.194908817,left,1.256267071,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,18,FALSE,left,0.194908817,left,0.973341942,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,19,FALSE,right,0.194908817,left,0.945940971,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,20,FALSE,right,0.194908817,left,1.258157015,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,21,TRUE,left,0.141826429,left,1.396529913,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,22,TRUE,left,0.141826429,right,0.973213196,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,23,TRUE,left,0.141826429,left,0.932323933,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,24,FALSE,left,0.194908817,left,1.134039879,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,25,TRUE,right,0.141826429,right,1.190290928,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,26,FALSE,right,0.194908817,right,0.857572079,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,27,TRUE,left,0.141826429,right,1.267786026,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,28,FALSE,right,0.194908817,right,0.681288958,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,29,TRUE,left,0.141826429,left,1.035216808,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,30,TRUE,right,0.141826429,left,1.297552824,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,31,FALSE,right,0.194908817,right,0.777961969,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,32,TRUE,left,0.141826429,left,0.970806837,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,33,TRUE,left,0.141826429,left,1.470407963,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,34,FALSE,right,0.194908817,right,0.691684961,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,35,FALSE,right,0.194908817,right,0.669938087,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,36,TRUE,left,0.141826429,right,1.218668938,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,37,TRUE,right,0.141826429,left,0.942960024,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,38,FALSE,right,0.194908817,right,0.918164968,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,39,FALSE,right,0.194908817,right,0.817737103,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,40,TRUE,right,0.141826429,left,1.094336987,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,41,FALSE,left,0.194908817,right,1.031924009,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,42,FALSE,right,0.194908817,right,0.703397036,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,43,TRUE,left,0.141826429,left,1.098874092,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,44,TRUE,right,0.141826429,right,0.888278008,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,45,FALSE,left,0.194908817,left,0.919576168,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,46,FALSE,left,0.194908817,left,0.760270834,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,47,TRUE,right,0.141826429,left,1.412102938,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,48,TRUE,left,0.141826429,right,1.309379816,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,49,TRUE,right,0.141826429,left,1.677461863,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,50,TRUE,left,0.141826429,left,1.538319826,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,51,FALSE,left,0.194908817,left,0.613246918,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,52,TRUE,right,0.141826429,right,1.35771203,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,53,TRUE,right,0.141826429,right,1.37143302,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,54,TRUE,right,0.141826429,left,1.43787384,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,55,FALSE,left,0.194908817,left,0.681190014,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,56,FALSE,left,0.194908817,left,0.889429808,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,57,TRUE,right,0.141826429,left,1.08230114,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,58,FALSE,left,0.194908817,left,1.035269976,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,59,FALSE,right,0.194908817,right,0.869315863,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,60,FALSE,right,0.194908817,right,0.72923398,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,61,FALSE,left,0.194908817,left,1.176192999,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,62,FALSE,left,0.194908817,left,1.067723036,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,63,FALSE,left,0.194908817,left,1.068496943,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,64,FALSE,right,0.194908817,right,0.845628023,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,65,FALSE,right,0.194908817,right,1.236991882,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,66,FALSE,left,0.194908817,left,0.731733084,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,67,TRUE,left,0.141826429,right,1.430963039,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,68,TRUE,left,0.141826429,left,1.087659121,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,69,TRUE,right,0.141826429,right,1.123772144,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,70,FALSE,right,0.194908817,right,1.040857077,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,71,FALSE,right,0.194908817,right,0.967489004,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,72,TRUE,left,0.141826429,left,1.187098026,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,73,FALSE,left,0.194908817,left,0.963962078,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,74,TRUE,left,0.141826429,left,1.431137085,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,75,TRUE,right,0.141826429,right,1.183687925,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,76,TRUE,left,0.141826429,left,1.144641161,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,77,FALSE,right,0.194908817,right,1.237591028,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,78,FALSE,right,0.194908817,right,0.87142992,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,79,TRUE,left,0.141826429,left,1.158514023,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,80,FALSE,left,0.194908817,left,0.997428894,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,81,TRUE,left,0.141826429,left,0.978136063,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,82,TRUE,right,0.141826429,right,1.104741096,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,83,FALSE,left,0.194908817,left,0.95499301,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,84,TRUE,right,0.141826429,right,1.199006081,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,85,TRUE,left,0.141826429,left,0.7806499,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,86,FALSE,right,0.194908817,left,2.071830988,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,87,TRUE,right,0.141826429,right,1.257328987,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,88,FALSE,left,0.194908817,left,1.050062895,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,89,TRUE,left,0.141826429,left,1.022657156,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,90,FALSE,right,0.194908817,right,1.01929903,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,91,FALSE,left,0.194908817,left,0.842976809,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,92,TRUE,right,0.141826429,left,1.645663023,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,93,TRUE,left,0.141826429,left,1.403017044,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,94,FALSE,right,0.194908817,left,0.728867054,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,95,FALSE,right,0.194908817,left,1.073930025,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,96,FALSE,left,0.194908817,left,0.752279997,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,97,TRUE,left,0.141826429,right,1.350531816,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,98,TRUE,right,0.141826429,left,1.506711006,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
2,99,TRUE,right,0.141826429,left,0.891685009,4.99996764,3.314650867,0.774622476,0.85024714,0,0,20220717
3,0,FALSE,left,0.177048671,left,0.993493795,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,1,TRUE,right,0.134825128,right,1.016569138,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,2,FALSE,left,0.177048671,left,0.924096107,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,3,FALSE,right,0.177048671,left,0.893661022,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,4,FALSE,left,0.177048671,left,0.733042002,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,5,TRUE,right,0.134825128,right,0.955909967,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,6,FALSE,right,0.177048671,right,1.279021025,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,7,TRUE,right,0.134825128,left,1.09941411,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,8,TRUE,right,0.134825128,left,0.999561071,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,9,TRUE,left,0.134825128,left,0.945878983,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,10,FALSE,right,0.177048671,right,1.026679993,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,11,FALSE,left,0.177048671,right,1.023714066,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,12,TRUE,left,0.134825128,left,1.478224039,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,13,FALSE,left,0.177048671,right,1.383991957,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,14,TRUE,left,0.134825128,left,0.775764942,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,15,TRUE,left,0.134825128,left,0.744519949,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,16,TRUE,left,0.134825128,right,0.909837008,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,17,TRUE,right,0.134825128,right,1.079845905,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,18,TRUE,right,0.134825128,left,1.125219822,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,19,TRUE,right,0.134825128,right,1.036123991,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,20,FALSE,left,0.177048671,left,0.974764109,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,21,TRUE,left,0.134825128,left,1.220441103,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,22,FALSE,left,0.177048671,left,1.251353979,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,23,FALSE,left,0.177048671,left,1.052626848,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,24,TRUE,right,0.134825128,right,0.842408895,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,25,FALSE,right,0.177048671,right,0.942002058,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,26,FALSE,right,0.177048671,left,1.372763872,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,27,FALSE,left,0.177048671,left,0.974724054,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,28,FALSE,left,0.177048671,left,0.905324936,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,29,TRUE,left,0.134825128,right,0.968075991,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,30,FALSE,left,0.177048671,left,1.075076103,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,31,FALSE,left,0.177048671,left,0.915886164,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,32,TRUE,left,0.134825128,left,1.143167019,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,33,TRUE,right,0.134825128,right,1.120246172,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,34,FALSE,right,0.177048671,right,1.43670702,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,35,TRUE,right,0.134825128,left,1.477014065,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,36,TRUE,right,0.134825128,right,0.990849972,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,37,FALSE,left,0.177048671,left,0.681230068,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,38,FALSE,right,0.177048671,right,0.660140991,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,39,TRUE,right,0.134825128,left,1.001846075,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,40,TRUE,right,0.134825128,right,0.963709116,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,41,TRUE,right,0.134825128,left,1.420381069,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,42,TRUE,left,0.134825128,left,0.938764095,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,43,FALSE,left,0.177048671,left,0.830564976,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,44,FALSE,right,0.177048671,left,1.715383053,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,45,TRUE,right,0.134825128,right,0.924736977,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,46,FALSE,left,0.177048671,left,1.841063023,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,47,FALSE,right,0.177048671,right,0.66435504,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,48,FALSE,right,0.177048671,left,0.850090027,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,49,TRUE,left,0.134825128,left,1.025789022,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,50,FALSE,left,0.177048671,right,0.912286997,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,51,FALSE,right,0.177048671,right,0.916135073,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,52,TRUE,right,0.134825128,right,1.067766905,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,53,TRUE,left,0.134825128,left,0.935465097,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,54,FALSE,left,0.177048671,left,0.918272018,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,55,FALSE,right,0.177048671,right,0.779724121,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,56,TRUE,right,0.134825128,right,0.920159817,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,57,FALSE,left,0.177048671,left,0.899074078,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,58,FALSE,right,0.177048671,right,1.089813948,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,59,FALSE,right,0.177048671,left,1.248372078,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,60,FALSE,right,0.177048671,right,0.795562029,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,61,TRUE,left,0.134825128,left,0.723658085,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,62,TRUE,left,0.134825128,right,0.969902039,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,63,FALSE,right,0.177048671,right,0.946215153,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,64,TRUE,right,0.134825128,left,1.003236055,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,65,TRUE,left,0.134825128,right,1.121167898,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,66,TRUE,right,0.134825128,right,1.006054878,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,67,TRUE,right,0.134825128,right,1.326315165,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,68,FALSE,right,0.177048671,right,0.715146065,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,69,FALSE,right,0.177048671,right,0.706928968,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,70,FALSE,left,0.177048671,left,1.024332047,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,71,FALSE,left,0.177048671,right,0.794070959,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,72,FALSE,left,0.177048671,left,0.682765961,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,73,FALSE,left,0.177048671,right,0.667608023,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,74,FALSE,left,0.177048671,left,0.910300016,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,75,TRUE,left,0.134825128,left,1.259083986,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,76,FALSE,right,0.177048671,right,0.749625921,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,77,TRUE,left,0.134825128,left,0.770537853,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,78,FALSE,left,0.177048671,left,0.752382994,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,79,TRUE,right,0.134825128,right,1.164881945,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,80,FALSE,left,0.177048671,right,0.695524931,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,81,FALSE,left,0.177048671,right,0.932281971,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,82,TRUE,left,0.134825128,left,0.794972897,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,83,FALSE,left,0.177048671,left,0.871636868,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,84,TRUE,right,0.134825128,right,0.698065996,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,85,TRUE,right,0.134825128,left,1.278357983,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,86,TRUE,left,0.134825128,left,1.019981861,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,87,TRUE,left,0.134825128,left,0.865513802,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,88,FALSE,right,0.177048671,right,1.137528896,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,89,TRUE,right,0.134825128,right,1.077852964,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,90,FALSE,left,0.177048671,left,0.790584087,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,91,FALSE,left,0.177048671,left,0.785446167,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,92,FALSE,right,0.177048671,left,0.928410053,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,93,FALSE,right,0.177048671,left,1.004007101,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,94,TRUE,right,0.134825128,right,1.337726831,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,95,FALSE,right,0.177048671,right,1.393217087,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,96,TRUE,right,0.134825128,left,0.958053112,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,97,FALSE,right,0.177048671,right,1.047326088,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,98,TRUE,left,0.134825128,left,1.362306833,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
3,99,TRUE,left,0.134825128,right,1.534157038,4.605345339,3.667223362,0.884670231,0.846027388,0,0,20220717
4,0,TRUE,right,0.129797496,right,1.20382905,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,1,FALSE,right,0.17084167,left,1.134062052,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,2,TRUE,left,0.129797496,left,0.760025978,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,3,TRUE,right,0.129797496,right,1.440604925,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,4,FALSE,left,0.17084167,left,1.518026114,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,5,TRUE,left,0.129797496,left,0.982870817,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,6,FALSE,right,0.17084167,right,0.769395113,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,7,TRUE,left,0.129797496,right,1.114098072,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,8,TRUE,right,0.129797496,right,1.101713896,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,9,TRUE,left,0.129797496,left,1.391061068,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,10,FALSE,left,0.17084167,left,0.888005972,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,11,FALSE,left,0.17084167,left,0.711537838,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,12,FALSE,left,0.17084167,left,0.93125701,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,13,TRUE,right,0.129797496,left,0.943475962,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,14,FALSE,left,0.17084167,left,0.707057953,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,15,FALSE,left,0.17084167,left,0.861140966,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,16,TRUE,left,0.129797496,right,0.939160109,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,17,TRUE,right,0.129797496,left,0.747556925,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,18,TRUE,right,0.129797496,left,0.832457781,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,19,FALSE,right,0.17084167,right,0.745314837,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,20,TRUE,right,0.129797496,right,0.945945024,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,21,FALSE,right,0.17084167,right,0.791208029,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,22,TRUE,left,0.129797496,left,0.854462862,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,23,FALSE,right,0.17084167,right,0.653320074,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,24,FALSE,right,0.17084167,right,0.806787014,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,25,FALSE,left,0.17084167,left,0.75127697,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,26,FALSE,right,0.17084167,right,0.657044172,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,27,TRUE,left,0.129797496,left,0.744562149,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,28,FALSE,left,0.17084167,left,0.914071083,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,29,FALSE,right,0.17084167,right,0.825693846,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,30,TRUE,right,0.129797496,right,0.848132133,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,31,TRUE,left,0.129797496,left,1.105199814,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,32,FALSE,left,0.17084167,left,0.740875006,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,33,TRUE,left,0.129797496,left,0.979199886,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,34,TRUE,left,0.129797496,right,0.698168993,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,35,FALSE,left,0.17084167,left,0.749107838,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,36,TRUE,right,0.129797496,right,0.837885141,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,37,FALSE,left,0.17084167,left,0.604234934,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,38,FALSE,right,0.17084167,left,0.964309931,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,39,FALSE,right,0.17084167,right,0.882499933,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,40,FALSE,right,0.17084167,right,0.632430077,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,41,TRUE,left,0.129797496,right,0.71339798,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,42,FALSE,right,0.17084167,right,0.728463173,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,43,TRUE,right,0.129797496,left,0.732236862,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
4,44,FALSE,right,0.17084167,right,0.613260984,4.714668202,3.733735934,0.897629275,0.861146518,0,0,20220717
