block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
1,68,False,right,0.15816411452123,right,0.90586519241333,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,69,False,left,0.15816411452123,left,0.79563307762146,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,70,True,right,0.320829617264746,right,0.92819094657898,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,71,False,right,0.15816411452123,right,0.835501194000244,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,72,True,left,0.320829617264746,left,1.29446792602539,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,73,True,right,0.320829617264746,right,0.94809103012085,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,74,False,right,0.15816411452123,right,0.791517972946167,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,75,True,right,0.320829617264746,right,0.886162042617798,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,76,True,right,0.320829617264746,right,1.06019306182861,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,77,False,left,0.15816411452123,left,0.802983999252319,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,78,True,left,0.320829617264746,right,1.47349715232849,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,79,False,right,0.15816411452123,right,0.933595895767212,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,80,True,right,0.320829617264746,right,1.2334840297699,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,81,True,right,0.320829617264746,right,1.16888499259949,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,82,False,right,0.15816411452123,left,1.38614797592163,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,83,False,right,0.15816411452123,right,0.681166887283325,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,84,False,right,0.15816411452123,right,0.842119932174683,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,85,True,right,0.320829617264746,right,0.923897981643677,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,86,True,left,0.320829617264746,right,1.36889505386353,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,87,True,right,0.320829617264746,left,0.910308837890625,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,88,False,left,0.15816411452123,left,1.20116806030273,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,89,True,left,0.320829617264746,left,0.871253967285156,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,90,True,left,0.320829617264746,left,0.665737152099609,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,91,True,left,0.320829617264746,left,0.676893949508667,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,92,True,right,0.320829617264746,left,0.591405868530273,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,93,False,left,0.15816411452123,left,0.732052803039551,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,94,True,left,0.320829617264746,left,0.76946496963501,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,95,True,left,0.320829617264746,left,0.531563997268677,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,96,False,left,0.15816411452123,left,0.787407875061035,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,97,True,right,0.320829617264746,left,0.65871000289917,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,98,True,right,0.320829617264746,right,1.92773604393005,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
1,99,True,right,0.320829617264746,left,0.651469945907593,1.66159783763751,4.39715212524088,1.03041953923838,0.789832521164214,0,0,20220624
2,0,False,left,0.140212788641173,right,1.41210699081421,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,1,True,left,0.319468650508827,right,1.04292798042297,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,2,False,right,0.140212788641173,left,0.935685873031616,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,3,True,right,0.319468650508827,right,0.773020029067993,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,4,True,right,0.319468650508827,left,0.939361095428467,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,5,False,left,0.140212788641173,left,0.881304979324341,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,6,True,left,0.319468650508827,right,0.828550100326538,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,7,True,left,0.319468650508827,left,0.9133141040802,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,8,True,left,0.319468650508827,right,1.02934002876282,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,9,False,right,0.140212788641173,right,0.806096076965332,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,10,False,left,0.140212788641173,left,0.99707293510437,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,11,False,right,0.140212788641173,right,0.746952056884766,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,12,True,right,0.319468650508827,left,1.05524778366089,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,13,True,right,0.319468650508827,left,0.899945020675659,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,14,True,right,0.319468650508827,left,0.875914096832275,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,15,True,left,0.319468650508827,right,0.934245824813843,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,16,False,right,0.140212788641173,left,0.715562105178833,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,17,True,left,0.319468650508827,left,0.97813892364502,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,18,False,left,0.140212788641173,left,0.776731014251709,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,19,True,left,0.319468650508827,left,1.11236500740051,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,20,True,left,0.319468650508827,left,0.705290794372559,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,21,True,left,0.319468650508827,left,0.635758876800537,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,22,True,left,0.319468650508827,left,0.695961952209473,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,23,False,left,0.140212788641173,left,0.85467004776001,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,24,False,right,0.140212788641173,right,0.760138988494873,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,25,True,right,0.319468650508827,left,0.616042137145996,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,26,False,right,0.140212788641173,right,0.842376947402954,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,27,True,right,0.319468650508827,left,0.717765092849731,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,28,True,left,0.319468650508827,right,1.24814605712891,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,29,True,left,0.319468650508827,left,0.969728946685791,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,30,False,left,0.140212788641173,left,0.721969127655029,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,31,False,right,0.140212788641173,left,0.858390092849731,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,32,True,left,0.319468650508827,left,1.0069591999054,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,33,False,right,0.140212788641173,right,0.801188945770264,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,34,False,right,0.140212788641173,right,0.580307960510254,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,35,True,left,0.319468650508827,left,0.85334587097168,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,36,True,right,0.319468650508827,right,0.92911696434021,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,37,True,right,0.319468650508827,left,0.968156099319458,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,38,False,right,0.140212788641173,right,0.771217823028564,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,39,False,left,0.140212788641173,right,0.721458196640015,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,40,True,right,0.319468650508827,right,0.993980884552002,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,41,False,right,0.140212788641173,right,0.866363048553467,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,42,False,left,0.140212788641173,left,0.902901172637939,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,43,False,left,0.140212788641173,left,0.924927949905396,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,44,False,left,0.140212788641173,left,0.737181901931763,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,45,True,right,0.319468650508827,left,0.596397876739502,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,46,True,left,0.319468650508827,right,0.873508930206299,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,47,True,right,0.319468650508827,left,0.962399959564209,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,48,True,left,0.319468650508827,right,1.36196208000183,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,49,True,left,0.319468650508827,left,1.660484790802,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,50,False,left,0.140212788641173,right,0.8297278881073,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,51,True,right,0.319468650508827,right,1.01518511772156,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,52,False,left,0.140212788641173,right,0.912486791610718,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,53,True,left,0.319468650508827,right,1.05527210235596,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,54,True,right,0.319468650508827,right,1.27254199981689,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,55,False,right,0.140212788641173,right,0.676714897155762,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,56,False,left,0.140212788641173,left,0.854918003082275,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,57,False,right,0.140212788641173,right,0.794985055923462,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,58,False,left,0.140212788641173,left,1.10077500343323,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,59,True,right,0.319468650508827,left,1.11594891548157,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,60,True,right,0.319468650508827,left,1.02471995353699,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,61,True,right,0.319468650508827,right,1.10562491416931,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,62,True,right,0.319468650508827,right,1.36607098579407,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,63,False,right,0.140212788641173,left,0.868839979171753,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,64,False,left,0.140212788641173,left,1.06354284286499,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,65,False,left,0.140212788641173,left,0.898687124252319,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,66,True,right,0.319468650508827,right,0.882898092269897,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,67,True,left,0.319468650508827,left,1.30399394035339,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,68,True,right,0.319468650508827,left,1.35118913650513,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,69,False,right,0.140212788641173,right,1.46454191207886,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,70,False,right,0.140212788641173,right,1.32063913345337,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,71,False,right,0.140212788641173,left,0.941644906997681,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,72,False,left,0.140212788641173,left,0.781554937362671,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,73,True,right,0.319468650508827,right,1.01243591308594,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,74,True,left,0.319468650508827,right,1.12865304946899,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,75,False,left,0.140212788641173,left,1.22075295448303,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,76,False,right,0.140212788641173,right,0.991929054260254,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,77,True,left,0.319468650508827,left,0.849586963653564,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,78,True,left,0.319468650508827,right,1.17528390884399,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,79,True,right,0.319468650508827,left,1.29302096366882,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,80,True,left,0.319468650508827,right,1.32558393478394,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,81,False,left,0.140212788641173,left,1.30823111534119,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,82,False,right,0.140212788641173,left,1.23825311660767,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,83,False,right,0.140212788641173,left,0.866580963134766,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,84,True,right,0.319468650508827,right,1.08752202987671,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,85,True,right,0.319468650508827,left,1.46731281280518,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,86,True,left,0.319468650508827,right,1.21873211860657,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,87,True,left,0.319468650508827,right,1.45384407043457,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,88,True,left,0.319468650508827,left,1.21913003921509,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,89,True,right,0.319468650508827,right,1.17263698577881,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,90,False,left,0.140212788641173,left,0.759061098098755,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,91,False,right,0.140212788641173,left,0.901664972305298,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,92,False,right,0.140212788641173,right,1.17170906066895,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,93,True,right,0.319468650508827,right,1.02437400817871,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,94,True,left,0.319468650508827,right,1.27060103416443,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,95,True,right,0.319468650508827,right,1.17284488677979,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,96,True,left,0.319468650508827,left,1.66499996185303,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,97,True,left,0.319468650508827,left,1.19394493103027,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,98,True,left,0.319468650508827,right,0.966855049133301,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
2,99,False,right,0.140212788641173,right,1.03863716125488,1.62115620902109,4.99274630977527,1.0606237448094,0.78467050938635,0,0,20220624
3,0,False,left,0.138707717893915,right,2.32754778862,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,1,True,right,0.340923105726507,left,1.12499308586121,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,2,True,right,0.340923105726507,right,0.854626893997192,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,3,False,right,0.138707717893915,right,0.831135988235474,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,4,False,right,0.138707717893915,right,0.655819892883301,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,5,True,right,0.340923105726507,right,1.04964709281921,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,6,True,right,0.340923105726507,right,1.06895303726196,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,7,False,left,0.138707717893915,left,1.32626700401306,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,8,False,left,0.138707717893915,left,0.97664999961853,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,9,True,right,0.340923105726507,right,1.13811612129211,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,10,True,right,0.340923105726507,right,1.18158388137817,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,11,True,right,0.340923105726507,right,1.92836499214172,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,12,False,right,0.138707717893915,left,1.26261711120605,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,13,False,right,0.138707717893915,left,0.873594045639038,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,14,False,left,0.138707717893915,left,0.818161964416504,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,15,False,left,0.138707717893915,right,0.672397136688232,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,16,False,right,0.138707717893915,right,0.809194087982178,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,17,True,right,0.340923105726507,right,0.787432193756104,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,18,False,left,0.138707717893915,left,1.05226397514343,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,19,False,left,0.138707717893915,left,1.50034880638123,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,20,False,right,0.138707717893915,right,0.816709041595459,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,21,False,left,0.138707717893915,left,0.614803075790405,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,22,False,left,0.138707717893915,left,0.599613189697266,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,23,False,left,0.138707717893915,left,0.750588893890381,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,24,True,right,0.340923105726507,right,0.738625049591064,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,25,False,right,0.138707717893915,left,1.98184394836426,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,26,True,left,0.340923105726507,right,0.596992969512939,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,27,True,right,0.340923105726507,right,0.754308938980103,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,28,False,right,0.138707717893915,left,0.973129034042358,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,29,False,left,0.138707717893915,left,0.925046920776367,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,30,True,right,0.340923105726507,right,0.832288980484009,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,31,True,right,0.340923105726507,right,1.04905486106873,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,32,False,left,0.138707717893915,left,1.01113605499268,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,33,False,left,0.138707717893915,left,1.37107610702515,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,34,True,right,0.340923105726507,right,0.675313949584961,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,35,True,right,0.340923105726507,left,1.18458414077759,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,36,False,right,0.138707717893915,right,1.04074001312256,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,37,False,right,0.138707717893915,right,0.666385173797607,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,38,False,right,0.138707717893915,right,0.657745838165283,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,39,False,left,0.138707717893915,left,0.819645166397095,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,40,False,right,0.138707717893915,right,0.687633991241455,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,41,True,left,0.340923105726507,right,0.559497117996216,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,42,True,left,0.340923105726507,right,0.571463108062744,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,43,True,right,0.340923105726507,right,1.1527419090271,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,44,False,left,0.138707717893915,left,1.02436184883118,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,45,False,left,0.138707717893915,right,0.890223026275635,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,46,True,left,0.340923105726507,left,0.845892190933227,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,47,True,left,0.340923105726507,left,0.609545946121216,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,48,False,left,0.138707717893915,left,0.786787986755371,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,49,False,left,0.138707717893915,left,0.809230089187622,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,50,False,left,0.138707717893915,left,1.10082101821899,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,51,False,right,0.138707717893915,left,1.05686807632446,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,52,True,left,0.340923105726507,right,0.707591056823731,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,53,False,right,0.138707717893915,right,0.966839790344238,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,54,True,right,0.340923105726507,right,0.734647035598755,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,55,False,left,0.138707717893915,left,0.728403091430664,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,56,True,left,0.340923105726507,left,1.0215060710907,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,57,False,left,0.138707717893915,left,1.43064498901367,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,58,False,right,0.138707717893915,right,0.76777195930481,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,59,False,right,0.138707717893915,left,0.772432088851929,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,60,False,right,0.138707717893915,right,0.596601009368897,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,61,False,right,0.138707717893915,right,0.67430591583252,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,62,False,left,0.138707717893915,left,0.885856866836548,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,63,False,left,0.138707717893915,left,0.467391967773438,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,64,False,left,0.138707717893915,left,0.710505962371826,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,65,True,left,0.340923105726507,right,0.668276071548462,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,66,True,left,0.340923105726507,right,0.971343040466309,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,67,False,left,0.138707717893915,left,0.764893054962158,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,68,True,right,0.340923105726507,right,0.876319169998169,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,69,False,right,0.138707717893915,left,0.96881890296936,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,70,True,right,0.340923105726507,right,1.0419762134552,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,71,True,left,0.340923105726507,left,1.24811100959778,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,72,False,right,0.138707717893915,left,1.01950812339783,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,73,False,right,0.138707717893915,left,0.88248085975647,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,74,True,right,0.340923105726507,right,1.07330799102783,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,75,False,right,0.138707717893915,left,0.909838914871216,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,76,False,left,0.138707717893915,left,0.875588178634644,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,77,True,right,0.340923105726507,right,0.7381911277771,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
3,78,True,left,0.340923105726507,right,0.774720907211304,1.47679082984239,4.94039554198086,1.09103588190749,0.801589665185044,0,0,20220624
