block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
-0.5,32,True,left,0.146396639084061,left,0.932236909866333,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,33,False,left,0.260467439228803,right,1.02203106880188,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,34,False,right,0.260467439228803,right,0.711704969406128,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,35,True,left,0.146396639084061,right,1.36900901794434,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,36,False,right,0.260467439228803,left,0.585835933685303,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,37,True,right,0.146396639084061,left,1.5982768535614,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,38,False,left,0.260467439228803,left,1.78069305419922,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
-0.5,39,False,right,0.260467439228803,right,0.769870042800903,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,0,False,left,0.260467439228803,right,2.25397396087646,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,1,True,left,0.146396639084061,left,1.30748605728149,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,2,True,left,0.146396639084061,right,1.33686995506287,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,3,True,right,0.146396639084061,right,1.09058403968811,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,4,True,left,0.146396639084061,right,2.08817505836487,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,5,False,left,0.260467439228803,left,1.32129192352295,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,6,True,right,0.146396639084061,left,0.999717950820923,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,7,False,left,0.260467439228803,left,1.90684509277344,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,8,False,right,0.260467439228803,right,0.686743974685669,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,9,True,right,0.146396639084061,right,1.11052989959717,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,10,True,right,0.146396639084061,right,1.1484808921814,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,11,True,right,0.146396639084061,right,1.09659481048584,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,12,False,right,0.260467439228803,right,0.838618040084839,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,13,False,left,0.260467439228803,right,0.659718036651611,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,14,True,right,0.146396639084061,right,0.956089973449707,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,15,False,right,0.260467439228803,right,0.706516981124878,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,16,True,right,0.146396639084061,right,1.0800359249115,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,17,False,left,0.260467439228803,left,0.730180025100708,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,18,True,right,0.146396639084061,right,1.12618899345398,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,19,False,left,0.260467439228803,right,2.43747615814209,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,20,False,left,0.260467439228803,left,0.95335578918457,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,21,False,right,0.260467439228803,right,0.747467041015625,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,22,False,left,0.260467439228803,left,2.7082200050354,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,23,True,left,0.146396639084061,right,0.945042133331299,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,24,True,right,0.146396639084061,right,0.875236988067627,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,25,False,right,0.260467439228803,right,1.62122106552124,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,26,True,left,0.146396639084061,right,1.12281680107117,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,27,True,left,0.146396639084061,left,1.42978000640869,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,28,False,left,0.260467439228803,left,1.39215493202209,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,29,True,right,0.146396639084061,right,1.13485503196716,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,30,True,right,0.146396639084061,right,0.93376898765564,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,31,True,right,0.146396639084061,left,2.1639928817749,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,32,True,left,0.146396639084061,right,0.996762990951538,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,33,False,right,0.260467439228803,right,0.732211112976074,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,34,True,left,0.146396639084061,right,1.06605505943298,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,35,True,left,0.146396639084061,right,1.00907206535339,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,36,True,right,0.146396639084061,right,0.867332935333252,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,37,True,left,0.146396639084061,right,1.06454205513,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,38,True,right,0.146396639084061,right,1.00217604637146,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,39,False,left,0.260467439228803,left,2.00307416915894,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,40,False,right,0.260467439228803,right,0.766155004501343,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,41,True,left,0.146396639084061,left,1.27186107635498,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,42,False,right,0.260467439228803,right,0.82671594619751,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,43,False,left,0.260467439228803,right,1.06823515892029,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,44,True,left,0.146396639084061,right,0.847572088241577,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,45,False,left,0.260467439228803,right,1.00033402442932,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,46,True,right,0.146396639084061,right,0.867889881134033,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,47,False,right,0.260467439228803,right,0.676451921463013,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,48,False,left,0.260467439228803,left,1.01086711883545,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,49,True,left,0.146396639084061,right,1.19086503982544,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,50,True,right,0.146396639084061,right,0.862657785415649,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,51,False,right,0.260467439228803,right,0.705358982086182,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,52,False,left,0.260467439228803,left,2.08697819709778,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,53,True,left,0.146396639084061,right,1.40664410591126,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,54,False,left,0.260467439228803,left,1.44517707824707,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,55,True,right,0.146396639084061,right,1.39309120178223,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,56,True,right,0.146396639084061,right,0.859267950057983,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,57,True,left,0.146396639084061,right,1.07694292068481,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,58,True,right,0.146396639084061,right,0.926683902740478,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,59,False,right,0.260467439228803,right,0.763401985168457,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,60,False,left,0.260467439228803,left,1.24011707305908,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,61,True,right,0.146396639084061,right,1.42981386184692,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,62,True,right,0.146396639084061,right,1.72133803367615,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,63,True,right,0.146396639084061,left,1.57028293609619,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,64,False,right,0.260467439228803,right,1.31488800048828,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,65,False,right,0.260467439228803,left,1.08421802520752,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,66,False,right,0.260467439228803,right,0.885782957077026,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,67,False,right,0.260467439228803,right,0.484421968460083,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,68,True,left,0.146396639084061,left,1.3104739189148,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,69,False,left,0.260467439228803,right,0.664124965667725,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,70,False,left,0.260467439228803,right,0.738754034042358,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,71,True,right,0.146396639084061,right,1.16149210929871,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,72,False,left,0.260467439228803,right,0.652218103408814,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,73,True,left,0.146396639084061,right,1.0184760093689,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,74,False,right,0.260467439228803,left,2.15121388435364,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,75,True,right,0.146396639084061,right,1.14126682281494,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,76,True,left,0.146396639084061,right,1.69331908226013,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,77,False,left,0.260467439228803,left,1.06948518753052,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,78,False,right,0.260467439228803,right,0.812458038330078,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,79,False,left,0.260467439228803,left,2.49797892570496,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,80,True,right,0.146396639084061,right,1.01134896278381,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,81,False,left,0.260467439228803,left,2.12278413772583,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,82,False,left,0.260467439228803,left,1.09416604042053,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,83,True,left,0.146396639084061,left,1.00526785850525,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,84,False,right,0.260467439228803,right,1.35987591743469,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,85,True,right,0.146396639084061,right,1.1431360244751,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,86,False,right,0.260467439228803,right,2.08641791343689,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,87,True,right,0.146396639084061,right,1.22520208358765,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,88,True,right,0.146396639084061,right,1.20287299156189,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,89,True,right,0.146396639084061,right,0.997292995452881,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,90,False,right,0.260467439228803,left,0.727633953094482,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,91,False,left,0.260467439228803,left,1.02201390266418,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,92,True,right,0.146396639084061,right,1.38416409492493,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,93,False,left,0.260467439228803,left,1.5286819934845,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,94,True,left,0.146396639084061,left,1.39437007904053,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,95,True,left,0.146396639084061,left,1.16692185401917,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,96,False,left,0.260467439228803,left,0.691794157028198,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,97,False,left,0.260467439228803,left,0.585685014724731,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,98,False,left,0.260467439228803,left,0.559354066848755,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
0,99,False,left,0.260467439228803,left,0.491390943527222,3.95629741462324,3.57476231481748,0.948406273748157,0.589948152803097,0,0,20220621
1,0,True,left,0.133505533613063,left,1.12497401237488,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,1,True,right,0.133505533613063,left,1.7795569896698,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,2,True,right,0.133505533613063,left,1.16163992881775,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,3,False,left,0.251605600390179,left,1.07645583152771,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,4,False,right,0.251605600390179,right,0.674745082855225,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,5,True,left,0.133505533613063,left,1.02567291259766,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,6,True,left,0.133505533613063,left,0.876073122024536,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,7,False,left,0.251605600390179,right,0.548086166381836,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,8,True,left,0.133505533613063,left,0.96343207359314,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,9,True,right,0.133505533613063,right,1.68741703033447,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,10,False,left,0.251605600390179,left,1.14002108573914,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,11,True,right,0.133505533613063,left,1.14685201644897,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,12,True,right,0.133505533613063,left,0.96866512298584,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,13,True,left,0.133505533613063,left,0.807122945785522,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,14,False,left,0.251605600390179,left,1.12224292755127,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,15,False,left,0.251605600390179,left,0.878026008605957,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,16,True,left,0.133505533613063,left,1.651535987854,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,17,False,left,0.251605600390179,left,1.30993413925171,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,18,True,right,0.133505533613063,left,2.01962304115295,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,19,True,left,0.133505533613063,right,1.28679013252258,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,20,True,left,0.133505533613063,left,1.06818389892578,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,21,True,right,0.133505533613063,left,1.30981206893921,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,22,True,left,0.133505533613063,right,1.4453911781311,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,23,True,right,0.133505533613063,right,1.32912302017212,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,24,True,right,0.133505533613063,left,1.18551301956177,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,25,False,right,0.251605600390179,right,1.04922389984131,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,26,True,right,0.133505533613063,right,1.11135315895081,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,27,False,left,0.251605600390179,left,1.96198391914368,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,28,True,left,0.133505533613063,left,1.4726779460907,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,29,True,right,0.133505533613063,right,1.26235795021057,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,30,True,right,0.133505533613063,left,1.20683407783508,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,31,True,right,0.133505533613063,left,1.22095704078674,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,32,True,right,0.133505533613063,left,0.77395510673523,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,33,False,right,0.251605600390179,right,1.20628786087036,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,34,True,left,0.133505533613063,left,1.16982698440552,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,35,False,left,0.251605600390179,left,1.62315797805786,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,36,False,left,0.251605600390179,left,0.875237941741943,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,37,False,right,0.251605600390179,left,0.847135066986084,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,38,False,left,0.251605600390179,left,0.659121036529541,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,39,True,left,0.133505533613063,left,1.36249494552612,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,40,False,right,0.251605600390179,left,0.909044027328491,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,41,True,left,0.133505533613063,left,1.43838596343994,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,42,False,right,0.251605600390179,right,0.782183170318604,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,43,False,left,0.251605600390179,left,0.69177508354187,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,44,True,right,0.133505533613063,left,1.13162803649902,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,45,False,left,0.251605600390179,left,0.732295989990234,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,46,False,right,0.251605600390179,left,1.18829417228699,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,47,False,left,0.251605600390179,left,0.608268976211548,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,48,False,right,0.251605600390179,right,0.689620971679688,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,49,True,left,0.133505533613063,left,0.915888071060181,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,50,False,right,0.251605600390179,right,0.569146156311035,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,51,True,left,0.133505533613063,left,0.965955018997192,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,52,False,right,0.251605600390179,right,0.736285209655762,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,53,False,right,0.251605600390179,right,1.35034704208374,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,54,False,left,0.251605600390179,right,0.771142959594727,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,55,False,right,0.251605600390179,right,1.48132109642029,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,56,False,right,0.251605600390179,right,0.675565958023071,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,57,False,left,0.251605600390179,left,0.957993030548096,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,58,True,left,0.133505533613063,left,0.974278926849365,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,59,False,right,0.251605600390179,right,0.634359121322632,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,60,True,right,0.133505533613063,right,0.888839960098267,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,61,True,right,0.133505533613063,right,1.03915619850159,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,62,False,right,0.251605600390179,left,2.41847896575928,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,63,False,left,0.251605600390179,left,1.36181497573853,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,64,False,right,0.251605600390179,right,1.15659713745117,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,65,False,right,0.251605600390179,right,0.707882165908814,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,66,True,left,0.133505533613063,left,0.978567123413086,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
1,67,True,right,0.133505533613063,left,0.647058963775635,4.23251765210753,3.54156846974629,0.972112241052871,0.616450928039507,0,0,20220621
