block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,left,0.256520021,right,0.673432827,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,2,FALSE,right,0.29714463,right,0.569955826,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,3,FALSE,left,0.29714463,left,0.575595856,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,4,TRUE,left,0.256520021,right,0.403761864,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,5,TRUE,right,0.256520021,right,0.46901989,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,6,FALSE,right,0.29714463,right,0.772293091,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,7,TRUE,left,0.256520021,left,0.504226923,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,8,TRUE,right,0.256520021,right,0.449898958,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,9,FALSE,left,0.29714463,left,0.529512882,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,10,TRUE,left,0.256520021,right,0.563119888,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,11,FALSE,right,0.29714463,right,0.478762865,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,12,TRUE,right,0.256520021,right,0.594965935,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,13,FALSE,left,0.29714463,right,0.5198071,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,14,TRUE,right,0.256520021,right,0.498071194,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,15,TRUE,left,0.256520021,left,0.588927031,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,16,TRUE,left,0.256520021,right,0.675220013,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,17,TRUE,left,0.256520021,left,0.745302916,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,18,FALSE,right,0.29714463,right,0.483155966,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,19,TRUE,left,0.256520021,left,0.552212954,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,20,FALSE,right,0.29714463,right,0.690501928,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,21,FALSE,right,0.29714463,right,0.648413897,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,22,FALSE,right,0.29714463,left,0.531912088,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,23,FALSE,right,0.29714463,left,0.535413027,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,24,TRUE,left,0.256520021,left,0.527613163,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,25,TRUE,left,0.256520021,left,0.885831833,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,26,TRUE,left,0.256520021,left,0.612086058,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,27,FALSE,left,0.29714463,right,0.52692008,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,28,TRUE,left,0.256520021,left,0.654551029,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,29,TRUE,left,0.256520021,left,0.760388136,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,30,TRUE,right,0.256520021,left,0.807790995,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,31,TRUE,left,0.256520021,left,0.790740013,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,32,TRUE,right,0.256520021,right,0.731987953,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,33,FALSE,right,0.29714463,right,0.534538031,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,34,FALSE,right,0.29714463,left,0.42701602,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,35,FALSE,left,0.29714463,right,0.471776962,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,36,FALSE,right,0.29714463,right,0.549988985,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,37,FALSE,left,0.29714463,left,0.430665016,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,38,TRUE,left,0.256520021,right,0.562108994,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,39,TRUE,right,0.256520021,right,0.584996939,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,40,FALSE,left,0.29714463,left,0.587558985,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,41,TRUE,left,0.256520021,left,0.866384983,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,42,FALSE,left,0.29714463,left,0.557117939,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,43,FALSE,left,0.29714463,left,0.535933018,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,44,FALSE,left,0.29714463,left,0.531307936,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,45,FALSE,left,0.29714463,left,0.488877058,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,46,FALSE,left,0.29714463,left,0.49790597,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,47,TRUE,left,0.256520021,right,0.847855806,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,48,TRUE,left,0.256520021,left,0.613870859,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,49,FALSE,right,0.29714463,right,0.483225107,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,50,TRUE,right,0.256520021,right,0.717501163,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,51,TRUE,right,0.256520021,right,0.682376862,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,52,TRUE,right,0.256520021,right,0.764860153,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,53,TRUE,right,0.256520021,right,0.736616135,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,54,TRUE,right,0.256520021,right,0.551846981,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,55,TRUE,left,0.256520021,left,0.731096029,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,56,TRUE,right,0.256520021,right,0.623524904,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,57,FALSE,left,0.29714463,right,0.585918903,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,58,FALSE,left,0.29714463,left,0.437180042,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,59,TRUE,left,0.256520021,left,0.910118818,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,60,TRUE,right,0.256520021,left,0.816489935,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,61,TRUE,right,0.256520021,right,0.558053017,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,62,FALSE,right,0.29714463,right,0.53508997,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,63,TRUE,right,0.256520021,right,0.625935078,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,64,FALSE,right,0.29714463,right,0.496783018,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,65,FALSE,left,0.29714463,left,0.531049013,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,66,TRUE,right,0.256520021,right,0.546050072,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,67,FALSE,right,0.29714463,right,0.588537931,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,68,FALSE,left,0.29714463,left,0.493618965,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,69,TRUE,left,0.256520021,right,0.52431798,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,70,TRUE,right,0.256520021,right,0.582545042,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,71,FALSE,right,0.29714463,right,0.534265041,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,72,FALSE,right,0.29714463,right,0.537456989,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,73,TRUE,left,0.256520021,left,0.574023962,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,74,TRUE,right,0.256520021,left,0.638583899,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,75,TRUE,right,0.256520021,right,0.842743158,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,76,FALSE,right,0.29714463,right,0.571125984,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,77,FALSE,left,0.29714463,left,0.486783981,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,78,FALSE,left,0.29714463,left,0.490056992,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,79,FALSE,right,0.29714463,right,0.590301991,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,80,TRUE,right,0.256520021,right,0.636557102,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,81,TRUE,right,0.256520021,right,0.774870872,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,82,TRUE,left,0.256520021,right,0.809967995,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,83,TRUE,left,0.256520021,left,0.956321001,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,84,FALSE,right,0.29714463,right,0.45808816,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,85,FALSE,right,0.29714463,right,0.64082098,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,86,TRUE,right,0.256520021,right,0.722259998,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,87,TRUE,left,0.256520021,left,0.744251966,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,88,TRUE,left,0.256520021,right,0.792924881,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,89,TRUE,left,0.256520021,left,0.544312954,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,90,FALSE,left,0.29714463,right,0.590420008,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,91,FALSE,left,0.29714463,left,0.451082945,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,92,TRUE,right,0.256520021,right,0.591917992,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,93,FALSE,right,0.29714463,left,0.698232889,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,94,TRUE,left,0.256520021,left,0.823146105,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,95,TRUE,right,0.256520021,left,0.57311511,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,96,FALSE,right,0.29714463,right,0.521685839,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,97,FALSE,right,0.29714463,right,0.525161982,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,98,TRUE,left,0.256520021,left,0.618005991,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
2,99,TRUE,left,0.256520021,left,0.680826187,2.799801923,4.706402964,0.764831706,0.392787323,0,0,20220707
3,0,TRUE,right,0.25386574,right,0.698688984,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,1,FALSE,right,0.286049112,left,0.615046024,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,2,TRUE,right,0.25386574,right,0.605989218,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,3,TRUE,right,0.25386574,right,0.553686142,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,4,FALSE,right,0.286049112,left,0.489077806,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,5,TRUE,left,0.25386574,left,1.073080063,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,6,FALSE,left,0.286049112,left,0.749791861,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,7,TRUE,right,0.25386574,right,0.542392969,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,8,FALSE,left,0.286049112,right,0.708405972,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,9,FALSE,left,0.286049112,left,0.749119997,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,10,TRUE,right,0.25386574,right,0.615262985,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,11,FALSE,right,0.286049112,right,0.720798969,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,12,FALSE,left,0.286049112,right,1.04935813,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,13,FALSE,right,0.286049112,right,0.703588963,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,14,FALSE,right,0.286049112,right,0.659344912,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,15,TRUE,left,0.25386574,right,0.609535217,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,16,FALSE,right,0.286049112,right,0.720618963,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,17,TRUE,left,0.25386574,left,0.567734003,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,18,FALSE,left,0.286049112,left,0.959510088,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,19,FALSE,left,0.286049112,left,0.923066854,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,20,TRUE,left,0.25386574,left,0.696583033,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,21,FALSE,right,0.286049112,right,0.773910046,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,22,TRUE,right,0.25386574,left,0.649508953,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,23,TRUE,left,0.25386574,left,0.674568892,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,24,FALSE,left,0.286049112,left,0.859426975,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,25,TRUE,right,0.25386574,right,0.583249092,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,26,FALSE,right,0.286049112,right,0.508367062,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,27,FALSE,left,0.286049112,left,0.599892855,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,28,TRUE,right,0.25386574,right,0.580296993,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,29,TRUE,right,0.25386574,left,0.691514969,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,30,FALSE,right,0.286049112,right,0.66506815,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,31,TRUE,right,0.25386574,right,0.692939043,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,32,FALSE,left,0.286049112,left,0.52917695,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,33,TRUE,left,0.25386574,left,0.626307964,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,34,FALSE,right,0.286049112,left,0.488313913,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,35,TRUE,left,0.25386574,left,0.612579107,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,36,TRUE,left,0.25386574,right,0.885429144,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,37,FALSE,right,0.286049112,right,0.819087982,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,38,FALSE,right,0.286049112,right,0.949840069,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,39,FALSE,right,0.286049112,right,0.661062956,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,40,FALSE,left,0.286049112,left,0.639513016,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,41,TRUE,right,0.25386574,right,0.963014841,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,42,TRUE,right,0.25386574,left,0.740954161,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,43,TRUE,left,0.25386574,left,0.654343843,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,44,FALSE,left,0.286049112,left,0.835016966,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,45,TRUE,left,0.25386574,left,0.688786983,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,46,FALSE,right,0.286049112,right,0.636193037,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,47,TRUE,left,0.25386574,left,0.587149858,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,48,FALSE,right,0.286049112,right,0.707342863,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,49,TRUE,left,0.25386574,left,0.858295202,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,50,TRUE,right,0.25386574,right,0.880460024,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,51,FALSE,left,0.286049112,left,0.681890011,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,52,FALSE,left,0.286049112,left,0.737439156,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,53,FALSE,right,0.286049112,right,0.669360876,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,54,TRUE,right,0.25386574,right,0.686271906,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,55,FALSE,left,0.286049112,left,0.522456884,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,56,TRUE,right,0.25386574,right,0.528502226,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,57,TRUE,right,0.25386574,right,0.586467981,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,58,FALSE,left,0.286049112,left,0.548909903,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,59,FALSE,left,0.286049112,left,0.420604944,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,60,TRUE,right,0.25386574,right,0.664551973,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,61,TRUE,left,0.25386574,right,0.711477995,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,62,TRUE,left,0.25386574,right,0.644031048,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,63,FALSE,left,0.286049112,left,0.538869143,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,64,FALSE,left,0.286049112,left,0.718541145,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,65,TRUE,left,0.25386574,left,0.841421127,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,66,TRUE,left,0.25386574,left,0.748106003,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,67,FALSE,left,0.286049112,right,0.793570995,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,68,TRUE,right,0.25386574,right,0.61036706,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,69,FALSE,left,0.286049112,left,1.033363104,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,70,TRUE,right,0.25386574,left,1.112632036,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,71,FALSE,left,0.286049112,left,0.582427025,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,72,TRUE,right,0.25386574,right,0.659947872,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,73,TRUE,left,0.25386574,left,0.594443083,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,74,TRUE,left,0.25386574,right,0.553792953,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,75,FALSE,right,0.286049112,left,0.660387993,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,76,TRUE,left,0.25386574,left,1.125935078,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,77,FALSE,right,0.286049112,right,0.596209049,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,78,FALSE,right,0.286049112,right,0.458913088,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,79,FALSE,left,0.286049112,right,0.697196007,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,80,TRUE,left,0.25386574,left,0.882516146,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,81,FALSE,right,0.286049112,right,0.687354088,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,82,TRUE,right,0.25386574,right,0.750864983,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,83,TRUE,right,0.25386574,right,0.79537797,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,84,TRUE,right,0.25386574,right,0.577411175,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,85,TRUE,left,0.25386574,right,0.674209118,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,86,TRUE,right,0.25386574,right,0.65525198,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,87,FALSE,left,0.286049112,left,0.47375679,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,88,TRUE,right,0.25386574,right,0.676512957,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,89,TRUE,left,0.25386574,left,0.984601021,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,90,FALSE,left,0.286049112,left,0.758805037,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,91,FALSE,right,0.286049112,right,0.577811956,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,92,TRUE,left,0.25386574,left,0.78968811,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,93,FALSE,right,0.286049112,left,0.642902851,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,94,FALSE,left,0.286049112,left,0.775990963,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,95,FALSE,right,0.286049112,right,0.687783003,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,96,TRUE,left,0.25386574,left,0.724211931,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,97,TRUE,left,0.25386574,left,0.544736862,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,98,TRUE,right,0.25386574,left,0.751121044,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
3,99,TRUE,right,0.25386574,right,0.529565096,2.92389497,4.97784665,0.740028752,0.385773454,0,0,20220707
4,0,FALSE,left,0.273647989,left,1.190121174,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,1,TRUE,left,0.24678411,left,0.672552109,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,2,FALSE,left,0.273647989,left,0.483651876,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,3,FALSE,right,0.273647989,right,0.545707941,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,4,FALSE,left,0.273647989,left,0.523007154,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,5,FALSE,right,0.273647989,right,0.571099997,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,6,FALSE,right,0.273647989,left,0.686604977,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,7,TRUE,left,0.24678411,left,0.680901051,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,8,FALSE,right,0.273647989,right,0.539378881,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,9,FALSE,right,0.273647989,right,0.553308964,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,10,TRUE,right,0.24678411,right,0.666065931,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,11,FALSE,left,0.273647989,right,0.517585039,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,12,FALSE,right,0.273647989,right,0.533624887,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,13,TRUE,right,0.24678411,right,0.645550013,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,14,FALSE,left,0.273647989,left,0.798900127,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,15,FALSE,right,0.273647989,right,0.82233119,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,16,FALSE,left,0.273647989,left,1.252099037,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,17,TRUE,right,0.24678411,right,0.59811902,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,18,TRUE,left,0.24678411,left,0.573049068,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,19,TRUE,left,0.24678411,left,0.630781889,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,20,FALSE,left,0.273647989,right,0.581732988,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,21,TRUE,right,0.24678411,right,0.48139596,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,22,FALSE,right,0.273647989,right,0.669270992,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,23,FALSE,right,0.273647989,right,0.878202915,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,24,TRUE,left,0.24678411,left,0.563596964,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,25,FALSE,left,0.273647989,left,0.485769987,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,26,TRUE,right,0.24678411,left,0.743880033,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,27,FALSE,left,0.273647989,left,0.497246981,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,28,FALSE,right,0.273647989,right,0.819425106,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,29,TRUE,left,0.24678411,left,0.716485023,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,30,TRUE,right,0.24678411,right,0.659212112,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,31,TRUE,right,0.24678411,right,0.677417994,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,32,TRUE,right,0.24678411,right,0.613734961,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,33,FALSE,left,0.273647989,left,0.392192125,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,34,TRUE,right,0.24678411,right,0.750340939,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,35,TRUE,left,0.24678411,left,0.52293992,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,36,TRUE,left,0.24678411,left,0.673233032,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,37,FALSE,right,0.273647989,right,0.42713809,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,38,TRUE,right,0.24678411,right,0.69205904,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,39,TRUE,left,0.24678411,left,0.690418959,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,40,FALSE,right,0.273647989,right,0.555057049,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,41,FALSE,left,0.273647989,left,0.489494085,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,42,FALSE,right,0.273647989,right,0.398883104,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,43,TRUE,left,0.24678411,left,0.645205975,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
4,44,TRUE,right,0.24678411,right,0.780485153,3.045311504,5.424558938,0.730912756,0.370047747,0,0,20220707
