block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
2,1,TRUE,left,0.197931635,right,1.231954813,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,2,TRUE,left,0.197931635,right,1.029282808,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,3,TRUE,left,0.197931635,left,1.328304052,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,4,FALSE,right,0.24620893,right,0.687567949,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,5,FALSE,left,0.24620893,left,0.743174076,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,6,TRUE,left,0.197931635,left,1.579509974,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,7,FALSE,right,0.24620893,left,1.00129199,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,8,FALSE,right,0.24620893,right,0.71774292,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,9,TRUE,left,0.197931635,left,1.409361839,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,10,TRUE,right,0.197931635,right,0.65153718,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,11,FALSE,left,0.24620893,right,1.036834002,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,12,FALSE,right,0.24620893,right,0.900768995,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,13,TRUE,left,0.197931635,left,1.035516024,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,14,TRUE,right,0.197931635,left,1.398942947,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,15,TRUE,right,0.197931635,left,0.764999866,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,16,TRUE,left,0.197931635,left,1.468973875,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,17,TRUE,right,0.197931635,right,2.017856121,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,18,TRUE,right,0.197931635,left,1.450083971,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,19,TRUE,right,0.197931635,right,1.702913046,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,20,FALSE,left,0.24620893,right,2.137686968,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,21,FALSE,left,0.24620893,left,2.305621147,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,22,TRUE,left,0.197931635,left,0.975960016,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,23,FALSE,right,0.24620893,right,0.826831102,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,24,TRUE,right,0.197931635,right,1.451830864,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,25,FALSE,right,0.24620893,right,1.019140959,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,26,TRUE,left,0.197931635,left,1.367791891,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,27,FALSE,left,0.24620893,left,0.944597006,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,28,FALSE,right,0.24620893,right,0.860331059,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,29,FALSE,right,0.24620893,right,1.498752832,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,30,FALSE,right,0.24620893,right,2.987210989,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,31,FALSE,right,0.24620893,right,1.374917984,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,32,TRUE,right,0.197931635,right,1.534610987,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,33,FALSE,left,0.24620893,right,0.999467134,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,34,TRUE,left,0.197931635,left,0.753809929,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,35,FALSE,left,0.24620893,left,0.907998085,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,36,FALSE,right,0.24620893,right,1.711597919,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,37,TRUE,right,0.197931635,left,1.669456959,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,38,FALSE,left,0.24620893,right,1.371894121,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,39,FALSE,right,0.24620893,right,1.136370182,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,40,FALSE,right,0.24620893,right,1.790621042,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,41,FALSE,left,0.24620893,right,1.172373056,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,42,TRUE,left,0.197931635,left,1.257578135,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,43,FALSE,left,0.24620893,right,1.129307032,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,44,TRUE,left,0.197931635,left,1.600301027,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,45,TRUE,right,0.197931635,right,1.132582903,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,46,TRUE,right,0.197931635,right,1.051366091,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,47,FALSE,left,0.24620893,left,0.648032904,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,48,TRUE,left,0.197931635,left,1.077548981,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,49,FALSE,left,0.24620893,left,2.709748983,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,50,FALSE,left,0.24620893,right,1.386052847,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,51,FALSE,right,0.24620893,right,0.965618134,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,52,FALSE,left,0.24620893,right,0.871061087,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,53,TRUE,left,0.197931635,left,0.852272034,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,54,TRUE,left,0.197931635,left,1.238243818,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,55,TRUE,left,0.197931635,right,1.512887955,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,56,TRUE,left,0.197931635,left,0.810070038,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,57,FALSE,left,0.24620893,left,1.056980133,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,58,TRUE,left,0.197931635,left,1.656144857,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,59,TRUE,left,0.197931635,left,0.797727823,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,60,TRUE,left,0.197931635,right,1.328856945,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,61,TRUE,right,0.197931635,left,0.978539944,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,62,FALSE,right,0.24620893,right,2.225775957,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,63,FALSE,right,0.24620893,right,1.812341928,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,64,TRUE,left,0.197931635,left,0.952058077,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,65,TRUE,left,0.197931635,left,0.905215979,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,66,FALSE,right,0.24620893,right,0.784147978,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,67,FALSE,left,0.24620893,left,1.560017824,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,68,TRUE,right,0.197931635,left,1.100880861,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,69,FALSE,right,0.24620893,right,0.576081038,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,70,FALSE,left,0.24620893,left,0.886425972,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,71,FALSE,right,0.24620893,right,0.815218925,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,72,FALSE,right,0.24620893,right,0.830247164,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,73,FALSE,left,0.24620893,left,1.027097225,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,74,TRUE,right,0.197931635,right,1.039586067,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,75,TRUE,right,0.197931635,right,1.416804075,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,76,TRUE,left,0.197931635,left,0.754718781,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,77,FALSE,right,0.24620893,right,0.701779842,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,78,FALSE,right,0.24620893,right,0.679341078,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,79,FALSE,left,0.24620893,right,0.803174973,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,80,FALSE,right,0.24620893,right,1.023346901,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,81,FALSE,right,0.24620893,right,0.818426132,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,82,FALSE,right,0.24620893,right,0.82996583,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,83,FALSE,left,0.24620893,left,0.926199913,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,84,FALSE,right,0.24620893,right,0.973919153,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,85,TRUE,right,0.197931635,right,0.743957043,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,86,TRUE,right,0.197931635,right,0.672645092,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,87,FALSE,right,0.24620893,right,0.69552207,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,88,FALSE,left,0.24620893,right,1.488025904,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,89,FALSE,left,0.24620893,right,1.076543093,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,90,FALSE,left,0.24620893,left,1.470667839,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,91,TRUE,right,0.197931635,left,0.072901964,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,92,TRUE,right,0.197931635,right,1.463475943,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,93,TRUE,left,0.197931635,right,1.348101139,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,94,TRUE,left,0.197931635,right,0.787214041,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,95,FALSE,right,0.24620893,right,0.658087015,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,96,FALSE,left,0.24620893,right,1.012115955,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,97,FALSE,left,0.24620893,left,1.894109011,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,98,FALSE,right,0.24620893,left,2.33972311,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
2,99,TRUE,right,0.197931635,right,1.150271893,3.447023218,2.679826788,0.805109659,0.832537743,0,0,20220713
3,0,FALSE,left,0.23983761,left,3.127951145,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,1,TRUE,right,0.189482058,right,0.632565022,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,2,TRUE,left,0.189482058,left,1.280184031,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,3,FALSE,right,0.23983761,right,0.806828976,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,4,TRUE,left,0.189482058,right,0.956811905,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,5,TRUE,left,0.189482058,left,0.960009098,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,6,FALSE,left,0.23983761,right,0.649827003,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,7,FALSE,right,0.23983761,right,0.79758811,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,8,FALSE,left,0.23983761,left,0.822474003,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,9,FALSE,right,0.23983761,right,0.710048914,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,10,FALSE,left,0.23983761,left,0.717058897,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,11,TRUE,right,0.189482058,right,1.292586088,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,12,TRUE,right,0.189482058,left,1.171174765,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,13,FALSE,right,0.23983761,right,1.010195971,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,14,TRUE,left,0.189482058,left,1.036590099,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,15,TRUE,left,0.189482058,left,1.451648951,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,16,FALSE,right,0.23983761,right,0.776078939,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,17,FALSE,right,0.23983761,left,1.196159124,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,18,TRUE,right,0.189482058,right,1.71446991,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,19,TRUE,right,0.189482058,right,1.531175137,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,20,FALSE,left,0.23983761,left,1.883454084,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,21,TRUE,left,0.189482058,left,1.297935009,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,22,FALSE,left,0.23983761,left,1.653981924,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,23,TRUE,right,0.189482058,left,3.652319908,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,24,TRUE,right,0.189482058,left,0.693047047,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,25,FALSE,right,0.23983761,left,1.649448872,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,26,FALSE,right,0.23983761,right,0.810363054,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,27,TRUE,left,0.189482058,right,2.099236012,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,28,FALSE,right,0.23983761,right,1.201159,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,29,FALSE,right,0.23983761,right,1.217741966,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,30,FALSE,right,0.23983761,right,1.213769913,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,31,TRUE,right,0.189482058,left,0.908544064,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,32,TRUE,left,0.189482058,left,1.428156137,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,33,TRUE,right,0.189482058,right,1.218536139,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,34,TRUE,left,0.189482058,left,0.839725018,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,35,TRUE,right,0.189482058,right,0.735545874,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,36,TRUE,right,0.189482058,right,1.289569855,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,37,TRUE,right,0.189482058,right,0.848241091,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,38,FALSE,left,0.23983761,right,1.428946972,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,39,FALSE,right,0.23983761,right,1.15921402,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,40,TRUE,left,0.189482058,left,0.833775997,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,41,TRUE,left,0.189482058,left,1.687484026,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,42,TRUE,left,0.189482058,left,1.358255863,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,43,FALSE,left,0.23983761,right,2.600951195,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,44,TRUE,right,0.189482058,left,1.646323204,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,45,FALSE,right,0.23983761,right,1.449258089,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,46,FALSE,left,0.23983761,right,1.4244349,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,47,TRUE,left,0.189482058,left,0.835699081,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,48,FALSE,right,0.23983761,left,1.021198988,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,49,TRUE,left,0.189482058,left,0.918484926,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,50,TRUE,left,0.189482058,left,0.669378996,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,51,FALSE,left,0.23983761,left,1.787149191,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,52,TRUE,right,0.189482058,right,1.391862869,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,53,FALSE,right,0.23983761,right,0.726907969,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,54,FALSE,right,0.23983761,right,0.921047926,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,55,FALSE,left,0.23983761,right,1.077116013,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,56,TRUE,left,0.189482058,left,2.599828005,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,57,TRUE,left,0.189482058,right,0.9932971,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,58,TRUE,left,0.189482058,right,0.707505941,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,59,FALSE,right,0.23983761,right,1.232715845,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,60,FALSE,right,0.23983761,right,0.806617022,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,61,TRUE,left,0.189482058,right,1.001400948,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,62,FALSE,right,0.23983761,right,0.816557884,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,63,FALSE,left,0.23983761,right,1.049995899,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,64,FALSE,right,0.23983761,right,1.194962978,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,65,TRUE,left,0.189482058,right,1.345931053,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,66,TRUE,right,0.189482058,right,0.733390808,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,67,FALSE,right,0.23983761,right,1.540646076,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,68,FALSE,left,0.23983761,left,1.080224991,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,69,FALSE,left,0.23983761,left,0.837063074,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,70,FALSE,left,0.23983761,left,1.364341021,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,71,FALSE,right,0.23983761,left,1.483320951,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,72,TRUE,left,0.189482058,right,0.832020044,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,73,FALSE,left,0.23983761,left,0.811904192,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,74,FALSE,left,0.23983761,left,0.688713074,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,75,TRUE,left,0.189482058,left,1.045162916,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,76,TRUE,left,0.189482058,left,1.61105895,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,77,FALSE,left,0.23983761,left,3.765388012,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,78,FALSE,right,0.23983761,right,1.221146822,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,79,TRUE,left,0.189482058,left,0.803358793,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,80,FALSE,left,0.23983761,left,1.514521122,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,81,FALSE,right,0.23983761,right,1.028048992,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,82,FALSE,right,0.23983761,right,1.119542122,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,83,TRUE,left,0.189482058,right,2.047247887,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,84,TRUE,right,0.189482058,left,0.753185987,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,85,FALSE,right,0.23983761,right,1.287816048,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,86,TRUE,right,0.189482058,left,1.46935606,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,87,TRUE,left,0.189482058,left,1.708491087,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,88,FALSE,left,0.23983761,left,1.577701092,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,89,FALSE,right,0.23983761,left,1.016721964,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,90,FALSE,right,0.23983761,left,1.236386061,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,91,FALSE,left,0.23983761,left,1.33584094,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,92,FALSE,left,0.23983761,left,0.960432053,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,93,TRUE,right,0.189482058,right,1.909091949,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,94,FALSE,left,0.23983761,left,0.875556946,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,95,FALSE,left,0.23983761,left,0.875988007,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,96,TRUE,right,0.189482058,right,1.680376053,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,97,TRUE,right,0.189482058,right,1.351814032,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,98,TRUE,right,0.189482058,right,0.873031855,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
3,99,FALSE,right,0.23983761,left,2.908960104,3.449212044,2.66637206,0.840478233,0.858966881,0,0,20220713
4,0,FALSE,right,0.230107359,right,3.136739969,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,1,FALSE,right,0.230107359,right,1.220417023,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,2,TRUE,left,0.188600718,right,0.938436985,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,3,TRUE,left,0.188600718,right,0.819569111,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,4,TRUE,left,0.188600718,left,0.734878063,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,5,TRUE,right,0.188600718,right,1.607187033,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,6,FALSE,right,0.230107359,right,1.180936098,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,7,TRUE,right,0.188600718,right,1.571798086,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,8,FALSE,right,0.230107359,right,1.42701602,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,9,FALSE,left,0.230107359,right,2.08487606,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,10,FALSE,right,0.230107359,right,1.552147865,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,11,TRUE,right,0.188600718,right,0.709531069,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,12,TRUE,left,0.188600718,left,1.195693016,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,13,TRUE,right,0.188600718,right,0.895815134,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,14,FALSE,right,0.230107359,right,1.612140894,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,15,FALSE,left,0.230107359,right,1.552262068,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,16,FALSE,left,0.230107359,left,1.565673828,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,17,TRUE,right,0.188600718,right,1.476091146,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,18,TRUE,left,0.188600718,left,1.194128036,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,19,TRUE,left,0.188600718,left,0.869817972,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,20,TRUE,right,0.188600718,right,1.104315042,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,21,TRUE,left,0.188600718,left,1.076591969,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,22,FALSE,right,0.230107359,left,0.862648964,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,23,TRUE,right,0.188600718,right,1.517560959,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,24,FALSE,left,0.230107359,left,1.133285999,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,25,TRUE,left,0.188600718,right,1.557996035,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,26,FALSE,left,0.230107359,left,1.832010984,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,27,TRUE,right,0.188600718,left,1.273950815,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,28,FALSE,right,0.230107359,right,0.948251963,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,29,FALSE,left,0.230107359,left,0.923257113,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,30,FALSE,left,0.230107359,left,1.068349123,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,31,TRUE,left,0.188600718,left,0.916239977,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,32,FALSE,left,0.230107359,left,0.965015173,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,33,TRUE,right,0.188600718,right,1.517295122,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,34,FALSE,right,0.230107359,left,1.532200098,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,35,FALSE,right,0.230107359,right,3.235292912,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,36,FALSE,left,0.230107359,left,1.169559956,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,37,FALSE,right,0.230107359,left,1.317014933,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,38,TRUE,left,0.188600718,left,1.162743092,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,39,TRUE,left,0.188600718,left,0.706126928,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,40,FALSE,right,0.230107359,right,1.013000965,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,41,TRUE,left,0.188600718,left,1.686928988,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,42,FALSE,left,0.230107359,left,0.973860025,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,43,FALSE,left,0.230107359,left,1.025974989,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
4,44,TRUE,right,0.188600718,right,1.192635059,3.423008142,2.767835858,0.850869942,0.862469247,0,0,20220713
